N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5029406 	 12.5142186 	 579.3416 	 1.090 	 52.931
0.5066366 	 12.8312836 	 588.8731 	 1.091 	 52.939
0.5102624 	 13.1516782 	 600.3916 	 1.092 	 52.928
0.5138189 	 13.4717490 	 608.6183 	 1.092 	 52.908
0.5173045 	 13.8014992 	 616.5970 	 1.092 	 52.897
0.5207254 	 14.1364245 	 625.9615 	 1.092 	 52.904
0.5240813 	 14.4782545 	 641.7658 	 1.092 	 52.887
0.5273720 	 14.8145229 	 657.8186 	 1.092 	 52.862
0.5306036 	 15.1586381 	 673.0976 	 1.093 	 52.858
0.5337770 	 15.5062452 	 689.8904 	 1.092 	 52.851
0.5368923 	 15.8576181 	 703.7900 	 1.092 	 52.865
0.5399530 	 16.2148654 	 725.2829 	 1.092 	 52.856
0.5429620 	 16.5678640 	 748.8785 	 1.091 	 52.826
0.5459171 	 16.9283033 	 783.1350 	 1.092 	 52.831
0.5488215 	 17.2981248 	 828.2283 	 1.091 	 52.825
0.5516734 	 17.6701064 	 888.0377 	 1.090 	 52.832
0.5544783 	 18.0449758 	 967.1586 	 1.089 	 52.805
0.5572348 	 18.4231627 	 1096.0442 	 1.088 	 52.809
0.5599470 	 18.8092660 	 1266.1402 	 1.085 	 52.824
0.5626141 	 19.1981552 	 1534.6958 	 1.084 	 52.825
0.5652358 	 19.5940611 	 1918.7121 	 1.082 	 52.810
0.5678116 	 19.9906018 	 2438.9574 	 1.078 	 52.783
0.5703465 	 20.4133607 	 3195.3872 	 1.077 	 52.792
0.5728372 	 20.8440719 	 4300.4045 	 1.074 	 52.821
0.5752824 	 21.2889064 	 5831.5416 	 1.072 	 52.808
0.5776846 	 21.7473968 	 7881.5531 	 1.069 	 52.803
0.5800421 	 22.2233382 	 10562.0824 	 1.067 	 52.784
0.5823535 	 22.7252582 	 14039.3558 	 1.064 	 52.802
0.5846234 	 23.2370904 	 18809.8032 	 1.061 	 52.820
0.5868485 	 23.7591774 	 25016.6101 	 1.057 	 52.802
0.5890285 	 24.3227221 	 33607.4029 	 1.054 	 52.837
0.5911658 	 24.9067090 	 45185.0962 	 1.051 	 52.852
0.5932574 	 25.4873352 	 61751.4630 	 1.047 	 52.843
0.5953071 	 26.1093389 	 83446.7246 	 1.043 	 52.831
0.5973121 	 26.7564662 	 110810.2782 	 1.039 	 52.857
0.5992723 	 27.4406374 	 142502.0462 	 1.035 	 52.860
0.6011890 	 28.1561419 	 178095.0864 	 1.032 	 52.842
0.6030582 	 28.9267135 	 213517.2726 	 1.028 	 52.856
0.6048793 	 29.7463050 	 249458.9627 	 1.024 	 52.849
0.6066550 	 30.5913711 	 284125.6012 	 1.020 	 52.821
0.6083837 	 31.5086711 	 313829.6805 	 1.015 	 52.826
0.6100648 	 32.4586035 	 336706.7874 	 1.008 	 52.809
0.6116976 	 33.4616100 	 354730.3354 	 1.003 	 52.805
0.6132856 	 34.4855427 	 367891.8222 	 0.995 	 52.762
0.6148301 	 35.5510474 	 375769.9981 	 0.986 	 52.737
0.6163292 	 36.6739738 	 379140.3734 	 0.977 	 52.738
0.6177844 	 37.8131326 	 384016.2346 	 0.965 	 52.703
0.6191986 	 39.0006587 	 388942.8386 	 0.954 	 52.671
0.6205719 	 40.2187695 	 399926.7201 	 0.941 	 52.693
0.6219042 	 41.4611316 	 414601.2470 	 0.929 	 52.653
0.6231993 	 42.7681643 	 437475.3216 	 0.915 	 52.637
0.6244559 	 44.0775475 	 471233.2886 	 0.900 	 52.582
0.6256771 	 45.4515715 	 509153.3476 	 0.887 	 52.547
0.6268624 	 46.9013492 	 553046.0701 	 0.875 	 52.551
0.6280138 	 48.3722745 	 600039.2102 	 0.865 	 52.524
0.6291293 	 49.9228979 	 647220.8589 	 0.855 	 52.495
