N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3846295 	 6.0292895 	 329.3503 	 1.061 	 53.228
0.3910710 	 6.2575562 	 339.2399 	 1.063 	 53.225
0.3973463 	 6.4873735 	 352.0581 	 1.065 	 53.203
0.4034556 	 6.7234951 	 364.4834 	 1.066 	 53.203
0.4094035 	 6.9574495 	 376.5517 	 1.068 	 53.172
0.4152024 	 7.2021849 	 387.7922 	 1.070 	 53.172
0.4208557 	 7.4477244 	 400.3451 	 1.072 	 53.159
0.4263683 	 7.6978982 	 410.0774 	 1.072 	 53.147
0.4317452 	 7.9519044 	 425.8595 	 1.074 	 53.146
0.4369913 	 8.2064636 	 434.9353 	 1.075 	 53.115
0.4421146 	 8.4680292 	 442.6573 	 1.077 	 53.099
0.4471146 	 8.7318126 	 453.6791 	 1.078 	 53.094
0.4519977 	 8.9987195 	 464.7191 	 1.080 	 53.069
0.4567788 	 9.2750597 	 478.7383 	 1.080 	 53.079
0.4614450 	 9.5517832 	 487.5240 	 1.081 	 53.047
0.4660102 	 9.8297375 	 503.7858 	 1.083 	 53.040
0.4704701 	 10.1138042 	 513.1745 	 1.084 	 53.020
0.4748383 	 10.3949283 	 523.8915 	 1.083 	 53.004
0.4791084 	 10.6886534 	 532.1581 	 1.085 	 52.999
0.4832925 	 10.9828640 	 539.3654 	 1.085 	 52.981
0.4873875 	 11.2829636 	 548.2394 	 1.087 	 52.991
0.4913947 	 11.5862958 	 553.8976 	 1.088 	 52.983
0.4953264 	 11.8912747 	 564.1226 	 1.088 	 52.980
0.4991732 	 12.2009097 	 576.8644 	 1.089 	 52.941
0.5029467 	 12.5126976 	 583.2501 	 1.089 	 52.946
0.5066478 	 12.8329213 	 593.5742 	 1.090 	 52.935
0.5102726 	 13.1566454 	 598.4430 	 1.090 	 52.926
0.5138263 	 13.4793998 	 609.2463 	 1.091 	 52.930
0.5173145 	 13.8083531 	 619.0426 	 1.091 	 52.904
0.5207357 	 14.1371043 	 631.2321 	 1.091 	 52.894
0.5240901 	 14.4796793 	 642.4477 	 1.091 	 52.901
0.5273844 	 14.8191516 	 655.4173 	 1.091 	 52.879
0.5306135 	 15.1636623 	 669.6587 	 1.092 	 52.877
0.5337886 	 15.5109318 	 681.0160 	 1.092 	 52.864
0.5369055 	 15.8696531 	 703.1505 	 1.092 	 52.862
0.5399638 	 16.2254597 	 720.5712 	 1.092 	 52.849
0.5429690 	 16.5869922 	 745.7704 	 1.092 	 52.844
0.5459215 	 16.9506475 	 775.6168 	 1.091 	 52.828
0.5488212 	 17.3211164 	 809.9053 	 1.090 	 52.840
0.5516713 	 17.6981515 	 852.6096 	 1.089 	 52.837
0.5544689 	 18.0874931 	 907.6290 	 1.088 	 52.838
0.5572203 	 18.4772012 	 972.2116 	 1.087 	 52.808
0.5599229 	 18.8639996 	 1076.4658 	 1.085 	 52.779
0.5625814 	 19.2726132 	 1209.4644 	 1.085 	 52.793
0.5651883 	 19.6765477 	 1428.3352 	 1.083 	 52.782
0.5677501 	 20.1061502 	 1725.0067 	 1.082 	 52.808
0.5702683 	 20.5356813 	 2244.5907 	 1.081 	 52.783
0.5727424 	 20.9669615 	 3107.4527 	 1.078 	 52.795
0.5751749 	 21.4071524 	 4526.5607 	 1.077 	 52.779
0.5775635 	 21.8468704 	 7031.3398 	 1.074 	 52.799
0.5799115 	 22.2853606 	 11164.9548 	 1.073 	 52.779
0.5822233 	 22.7368788 	 17411.9051 	 1.070 	 52.781
0.5844917 	 23.2090697 	 26905.8924 	 1.070 	 52.753
0.5867220 	 23.6967329 	 40083.5951 	 1.069 	 52.718
0.5889103 	 24.2295514 	 57410.5667 	 1.071 	 52.708
0.5910562 	 24.7786752 	 79797.9347 	 1.072 	 52.667
0.5931582 	 25.3948244 	 105139.3319 	 1.075 	 52.661
0.5952150 	 26.0372211 	 135287.9925 	 1.079 	 52.619
0.5972228 	 26.7204386 	 170352.3912 	 1.082 	 52.596
0.5991854 	 27.4553190 	 205338.6099 	 1.087 	 52.564
0.6010989 	 28.2246743 	 240850.8547 	 1.092 	 52.522
0.6029609 	 29.0447388 	 275662.4896 	 1.096 	 52.494
0.6047748 	 29.9045952 	 307748.8543 	 1.101 	 52.467
0.6065385 	 30.8106431 	 334618.4964 	 1.106 	 52.447
0.6082535 	 31.7427434 	 359097.7092 	 1.113 	 52.443
0.6099218 	 32.7344859 	 376319.0186 	 1.118 	 52.433
0.6115427 	 33.7386510 	 386346.9973 	 1.123 	 52.388
0.6131163 	 34.7854030 	 393663.6322 	 1.128 	 52.384
0.6146441 	 35.8861146 	 391846.8868 	 1.132 	 52.393
0.6161279 	 37.0203758 	 382890.7494 	 1.135 	 52.373
0.6175686 	 38.1728784 	 368257.5033 	 1.136 	 52.402
0.6189687 	 39.3455825 	 345755.5717 	 1.136 	 52.433
0.6203299 	 40.5313127 	 319661.9528 	 1.132 	 52.455
0.6216521 	 41.7507289 	 293833.2026 	 1.127 	 52.508
0.6229382 	 42.9703659 	 270317.8138 	 1.118 	 52.539
0.6241903 	 44.1849520 	 256660.1536 	 1.106 	 52.650
0.6254101 	 45.3790238 	 258720.8841 	 1.088 	 52.745
0.6265993 	 46.6159346 	 282111.2495 	 1.070 	 52.863
0.6277595 	 47.8673012 	 326689.2772 	 1.050 	 53.003
0.6288899 	 49.1664930 	 384805.0260 	 1.032 	 53.118
0.6299915 	 50.5647142 	 453963.9688 	 1.015 	 53.220
