N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471378 	 8.7360283 	 462.3260 	 1.079 	 53.078
0.4520208 	 9.0010615 	 474.9505 	 1.080 	 53.056
0.4567940 	 9.2732391 	 488.7667 	 1.080 	 53.061
0.4614578 	 9.5476579 	 499.8493 	 1.081 	 53.046
0.4660215 	 9.8286416 	 511.1457 	 1.084 	 53.025
0.4704839 	 10.1131985 	 524.0754 	 1.086 	 53.041
0.4748516 	 10.3975195 	 535.9172 	 1.085 	 53.010
0.4791253 	 10.6876169 	 548.3096 	 1.086 	 53.004
0.4833082 	 10.9828519 	 559.4205 	 1.087 	 53.000
0.4874023 	 11.2827562 	 567.2363 	 1.088 	 52.991
0.4914102 	 11.5905577 	 581.6664 	 1.088 	 52.991
0.4953367 	 11.8959124 	 588.9469 	 1.089 	 52.981
0.4991867 	 12.2047404 	 602.1407 	 1.089 	 52.964
0.5029573 	 12.5172547 	 613.7830 	 1.090 	 52.938
0.5066543 	 12.8307253 	 623.4931 	 1.089 	 52.943
0.5102755 	 13.1500848 	 632.7683 	 1.090 	 52.914
0.5138268 	 13.4776705 	 637.8220 	 1.089 	 52.911
0.5173120 	 13.8086043 	 651.5388 	 1.090 	 52.911
0.5207290 	 14.1418814 	 666.1985 	 1.090 	 52.889
0.5240828 	 14.4838234 	 683.7637 	 1.091 	 52.890
0.5273745 	 14.8153500 	 699.2503 	 1.090 	 52.866
0.5306089 	 15.1640806 	 715.7042 	 1.091 	 52.855
0.5337837 	 15.5129906 	 736.2260 	 1.091 	 52.875
0.5369021 	 15.8626886 	 757.3105 	 1.091 	 52.825
0.5399600 	 16.2201302 	 776.0484 	 1.090 	 52.848
0.5429639 	 16.5873255 	 794.6823 	 1.089 	 52.842
0.5459165 	 16.9479970 	 823.7864 	 1.090 	 52.828
0.5488182 	 17.3219352 	 851.1579 	 1.090 	 52.832
0.5516689 	 17.6886788 	 896.0279 	 1.089 	 52.834
0.5544686 	 18.0746282 	 958.9000 	 1.088 	 52.829
0.5572214 	 18.4616298 	 1048.0825 	 1.087 	 52.811
0.5599280 	 18.8573043 	 1163.7692 	 1.086 	 52.812
0.5625859 	 19.2505495 	 1350.8535 	 1.084 	 52.798
0.5651970 	 19.6467317 	 1601.7529 	 1.082 	 52.777
0.5677660 	 20.0637619 	 1971.6061 	 1.079 	 52.787
0.5702886 	 20.4967588 	 2489.7854 	 1.078 	 52.791
0.5727686 	 20.9152587 	 3270.2840 	 1.074 	 52.761
0.5752061 	 21.3542279 	 4462.7705 	 1.071 	 52.756
0.5775991 	 21.7999253 	 6416.3479 	 1.065 	 52.742
0.5799527 	 22.2606686 	 9460.6565 	 1.058 	 52.747
0.5822669 	 22.7227475 	 14283.2819 	 1.050 	 52.729
0.5845391 	 23.1892209 	 21892.8941 	 1.039 	 52.719
0.5867706 	 23.6613784 	 33792.3127 	 1.028 	 52.681
0.5889641 	 24.1677257 	 52786.4094 	 1.016 	 52.652
0.5911183 	 24.6828853 	 79895.1400 	 1.003 	 52.638
0.5932309 	 25.2338637 	 116032.6391 	 0.991 	 52.570
0.5953016 	 25.8267968 	 163342.2638 	 0.978 	 52.549
0.5973296 	 26.4700108 	 219615.1532 	 0.966 	 52.504
0.5993109 	 27.1515470 	 281950.5772 	 0.955 	 52.449
0.6012473 	 27.9012965 	 349583.4161 	 0.947 	 52.425
0.6031332 	 28.6796775 	 419340.2662 	 0.939 	 52.396
0.6049716 	 29.5184738 	 487484.6072 	 0.933 	 52.357
0.6067619 	 30.3743504 	 552067.5585 	 0.925 	 52.332
0.6085031 	 31.3005929 	 613458.9995 	 0.921 	 52.300
0.6101957 	 32.2568984 	 667806.7881 	 0.917 	 52.275
0.6118405 	 33.2641955 	 718182.5029 	 0.913 	 52.239
0.6134375 	 34.3131457 	 763798.1368 	 0.908 	 52.249
0.6149889 	 35.3993332 	 802100.2739 	 0.906 	 52.229
0.6164953 	 36.5204230 	 838253.9624 	 0.903 	 52.197
0.6179566 	 37.6796472 	 869034.6126 	 0.901 	 52.214
0.6193755 	 38.8804970 	 891526.0320 	 0.897 	 52.172
0.6207526 	 40.1513551 	 910369.5233 	 0.895 	 52.186
0.6220866 	 41.4451534 	 926418.5453 	 0.894 	 52.164
0.6233820 	 42.7900497 	 940237.1633 	 0.891 	 52.189
0.6246381 	 44.1482937 	 947990.7093 	 0.889 	 52.156
0.6258562 	 45.5777359 	 953119.6148 	 0.887 	 52.146
0.6270375 	 47.0556135 	 954022.7756 	 0.887 	 52.165
0.6281825 	 48.5771982 	 954811.5092 	 0.885 	 52.160
0.6292950 	 50.1526638 	 953011.9332 	 0.884 	 52.161
