N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3911220 	 6.2605982 	 353.1831 	 1.064 	 53.219
0.3973939 	 6.4907543 	 361.3884 	 1.066 	 53.211
0.4034984 	 6.7251748 	 372.1027 	 1.067 	 53.187
0.4094475 	 6.9617229 	 382.2941 	 1.068 	 53.173
0.4152458 	 7.2026588 	 391.5050 	 1.071 	 53.169
0.4208977 	 7.4487073 	 403.0480 	 1.072 	 53.138
0.4264076 	 7.6994885 	 414.3621 	 1.073 	 53.132
0.4317845 	 7.9532635 	 424.1179 	 1.074 	 53.125
0.4370331 	 8.2069370 	 432.0519 	 1.075 	 53.111
0.4421534 	 8.4714426 	 442.0884 	 1.077 	 53.091
0.4471541 	 8.7351987 	 451.3885 	 1.079 	 53.090
0.4520395 	 9.0006468 	 461.5790 	 1.080 	 53.080
0.4568120 	 9.2741985 	 468.2519 	 1.081 	 53.039
0.4614766 	 9.5489461 	 480.5598 	 1.082 	 53.038
0.4660384 	 9.8310929 	 490.1562 	 1.082 	 53.064
0.4705017 	 10.1141486 	 501.2170 	 1.084 	 53.040
0.4748646 	 10.4007735 	 510.1732 	 1.086 	 53.016
0.4791397 	 10.6894463 	 521.4200 	 1.086 	 53.012
0.4833211 	 10.9832026 	 530.3302 	 1.087 	 52.984
0.4874128 	 11.2849666 	 539.3101 	 1.087 	 52.994
0.4914205 	 11.5821572 	 549.3479 	 1.087 	 52.952
0.4953519 	 11.8915951 	 565.2295 	 1.089 	 52.969
0.4991989 	 12.2022499 	 578.2126 	 1.089 	 52.956
0.5029718 	 12.5225820 	 586.1734 	 1.089 	 52.971
0.5066709 	 12.8377088 	 598.0574 	 1.089 	 52.938
0.5102918 	 13.1571587 	 613.1488 	 1.090 	 52.926
0.5138484 	 13.4806857 	 623.5882 	 1.091 	 52.926
0.5173354 	 13.8071883 	 636.4338 	 1.090 	 52.909
0.5207547 	 14.1438979 	 647.4440 	 1.092 	 52.910
0.5241104 	 14.4795906 	 662.1308 	 1.092 	 52.894
0.5274043 	 14.8168063 	 681.8165 	 1.091 	 52.883
0.5306357 	 15.1588104 	 695.3142 	 1.090 	 52.869
0.5338092 	 15.4980558 	 711.7333 	 1.090 	 52.837
0.5369268 	 15.8599193 	 731.1540 	 1.090 	 52.864
0.5399858 	 16.2109348 	 753.2225 	 1.090 	 52.846
0.5429938 	 16.5724431 	 778.5172 	 1.090 	 52.834
0.5459496 	 16.9340616 	 818.2012 	 1.089 	 52.837
0.5488524 	 17.3049155 	 848.4174 	 1.089 	 52.816
0.5517043 	 17.6777267 	 904.9670 	 1.089 	 52.823
0.5545080 	 18.0562027 	 981.5719 	 1.087 	 52.823
0.5572621 	 18.4374888 	 1094.2196 	 1.087 	 52.824
0.5599727 	 18.8161073 	 1269.5131 	 1.085 	 52.803
0.5626355 	 19.1997394 	 1521.0181 	 1.084 	 52.786
0.5652562 	 19.6049726 	 1878.3988 	 1.083 	 52.792
0.5678325 	 20.0083373 	 2449.0440 	 1.080 	 52.778
0.5703657 	 20.4292424 	 3201.4108 	 1.081 	 52.788
0.5728550 	 20.8683417 	 4323.6151 	 1.079 	 52.782
0.5752976 	 21.3163504 	 5766.5064 	 1.078 	 52.754
0.5776954 	 21.7860752 	 7727.8274 	 1.077 	 52.752
0.5800497 	 22.2860535 	 10266.3020 	 1.076 	 52.753
0.5823546 	 22.8071094 	 13430.4484 	 1.074 	 52.760
0.5846136 	 23.3481209 	 17304.1416 	 1.073 	 52.728
0.5868268 	 23.9151966 	 21825.4995 	 1.072 	 52.710
0.5889919 	 24.5132319 	 27808.4795 	 1.069 	 52.721
0.5911093 	 25.1441769 	 34642.1989 	 1.068 	 52.704
0.5931799 	 25.7705575 	 43435.8422 	 1.065 	 52.691
0.5952032 	 26.4310135 	 53190.5081 	 1.061 	 52.672
0.5971816 	 27.1103069 	 64989.0941 	 1.056 	 52.655
0.5991152 	 27.8039361 	 79816.2100 	 1.048 	 52.682
0.6010040 	 28.5010792 	 97616.4092 	 1.039 	 52.675
0.6028510 	 29.2119494 	 121485.6989 	 1.027 	 52.668
0.6046576 	 29.9391533 	 152425.6202 	 1.013 	 52.680
0.6064241 	 30.7138725 	 190584.9572 	 0.997 	 52.716
0.6081480 	 31.5172576 	 233108.4591 	 0.982 	 52.730
0.6098316 	 32.3721650 	 280010.5607 	 0.968 	 52.767
0.6114729 	 33.2847917 	 326625.3627 	 0.955 	 52.769
0.6130712 	 34.2709663 	 368277.6622 	 0.945 	 52.796
0.6146240 	 35.3308840 	 404170.2883 	 0.937 	 52.814
0.6161321 	 36.4486343 	 433990.6244 	 0.930 	 52.818
0.6175962 	 37.6332654 	 456406.0911 	 0.927 	 52.834
0.6190152 	 38.8784551 	 476265.4547 	 0.922 	 52.823
0.6203921 	 40.1593142 	 489910.7216 	 0.920 	 52.820
0.6217264 	 41.5059222 	 502573.3781 	 0.918 	 52.805
0.6230182 	 42.9068479 	 508254.6624 	 0.918 	 52.832
0.6242696 	 44.3378024 	 513203.6099 	 0.917 	 52.835
0.6254810 	 45.8490398 	 515595.2557 	 0.917 	 52.837
0.6266540 	 47.3833916 	 516530.8294 	 0.917 	 52.829
0.6277909 	 48.9772299 	 515550.3457 	 0.918 	 52.798
0.6288913 	 50.6153338 	 512036.8004 	 0.919 	 52.808
0.6299575 	 52.3324195 	 508394.4964 	 0.921 	 52.828
