N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5544777 	 18.0704487 	 981.8528 	 1.086 	 52.825
0.5572309 	 18.4618924 	 1087.3349 	 1.085 	 52.825
0.5599370 	 18.8457982 	 1232.6391 	 1.083 	 52.816
0.5625972 	 19.2547523 	 1454.4021 	 1.083 	 52.823
0.5652083 	 19.6505967 	 1800.2327 	 1.082 	 52.790
0.5677792 	 20.0544569 	 2382.4018 	 1.080 	 52.791
0.5703048 	 20.4750591 	 3281.7623 	 1.078 	 52.768
0.5727884 	 20.9072569 	 4546.4941 	 1.076 	 52.791
0.5752274 	 21.3365343 	 6513.5303 	 1.074 	 52.777
0.5776245 	 21.7812232 	 9152.6938 	 1.073 	 52.765
0.5799803 	 22.2465553 	 12958.7328 	 1.072 	 52.771
0.5822924 	 22.7261620 	 17630.4363 	 1.071 	 52.779
0.5845609 	 23.2160078 	 23551.6739 	 1.071 	 52.754
0.5867861 	 23.7501190 	 30667.2439 	 1.071 	 52.741
0.5889692 	 24.3037983 	 38423.8194 	 1.072 	 52.740
0.5911074 	 24.8792006 	 47109.7823 	 1.076 	 52.741
0.5932007 	 25.4986752 	 56445.4866 	 1.081 	 52.724
0.5952485 	 26.1559159 	 66436.0439 	 1.087 	 52.722
0.5972477 	 26.8451300 	 77292.8755 	 1.094 	 52.695
0.5991996 	 27.5707802 	 89107.0700 	 1.101 	 52.663
0.6011016 	 28.3410942 	 103295.3880 	 1.110 	 52.660
0.6029577 	 29.1429672 	 119170.3945 	 1.118 	 52.606
0.6047664 	 29.9809661 	 137422.0273 	 1.127 	 52.583
0.6065275 	 30.8700724 	 155155.6490 	 1.134 	 52.557
0.6082405 	 31.7869969 	 174028.4344 	 1.143 	 52.536
0.6099052 	 32.7473190 	 195677.6146 	 1.152 	 52.502
0.6115252 	 33.7464720 	 217725.3650 	 1.159 	 52.499
0.6130997 	 34.7876124 	 240464.3798 	 1.167 	 52.475
0.6146286 	 35.8752941 	 260490.2286 	 1.173 	 52.444
0.6161132 	 36.9881800 	 280501.6133 	 1.179 	 52.436
0.6175548 	 38.1529497 	 303523.1049 	 1.186 	 52.433
0.6189564 	 39.3339235 	 324030.4244 	 1.191 	 52.401
0.6203171 	 40.5465008 	 344771.7190 	 1.198 	 52.395
0.6216385 	 41.8226030 	 364858.4795 	 1.204 	 52.400
0.6229210 	 43.1100927 	 382809.9893 	 1.209 	 52.413
0.6241670 	 44.4196434 	 403803.4827 	 1.214 	 52.401
0.6253775 	 45.7852915 	 426095.3742 	 1.221 	 52.423
0.6265546 	 47.1423021 	 447612.1344 	 1.227 	 52.413
0.6276995 	 48.5299957 	 471854.0131 	 1.233 	 52.433
0.6288139 	 50.0115040 	 498941.8608 	 1.238 	 52.492
0.6298960 	 51.4784983 	 529650.9659 	 1.246 	 52.501
