N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626132 	 19.2182719 	 1772.0702 	 1.081 	 52.798
0.5652325 	 19.5944806 	 2444.9859 	 1.078 	 52.775
0.5678089 	 19.9848147 	 3641.1845 	 1.076 	 52.772
0.5703451 	 20.3775992 	 5684.3089 	 1.074 	 52.773
0.5728403 	 20.7722756 	 8892.8018 	 1.069 	 52.765
0.5752967 	 21.1801624 	 13976.4369 	 1.066 	 52.747
0.5777135 	 21.6017500 	 21786.8907 	 1.065 	 52.750
0.5800902 	 22.0465630 	 32419.5929 	 1.064 	 52.769
0.5824251 	 22.5055027 	 46652.6531 	 1.063 	 52.702
0.5847192 	 22.9929401 	 65408.2204 	 1.061 	 52.711
0.5869700 	 23.5184156 	 86721.1488 	 1.058 	 52.694
0.5891756 	 24.0701148 	 112342.7522 	 1.057 	 52.698
0.5913348 	 24.6505451 	 142512.0767 	 1.054 	 52.646
0.5934483 	 25.2720468 	 175402.4827 	 1.051 	 52.619
0.5955144 	 25.9290956 	 213782.9853 	 1.047 	 52.617
0.5975326 	 26.6101685 	 259120.8702 	 1.041 	 52.599
0.5995035 	 27.3095751 	 311323.6427 	 1.035 	 52.600
0.6014285 	 28.0175360 	 372957.8926 	 1.029 	 52.556
0.6033093 	 28.7647714 	 438547.7854 	 1.020 	 52.511
0.6051450 	 29.5358570 	 506664.9450 	 1.011 	 52.505
0.6069358 	 30.3486551 	 575077.8571 	 1.003 	 52.490
0.6086822 	 31.1938718 	 639488.2265 	 0.995 	 52.474
0.6103825 	 32.1095571 	 692005.7216 	 0.989 	 52.466
0.6120383 	 33.0341701 	 742314.3853 	 0.983 	 52.429
0.6136481 	 34.0239908 	 785637.0496 	 0.978 	 52.446
0.6152143 	 35.0818357 	 819098.3424 	 0.974 	 52.446
0.6167342 	 36.1610681 	 842099.3540 	 0.971 	 52.427
0.6182123 	 37.3097840 	 863421.6053 	 0.969 	 52.437
0.6196467 	 38.5111239 	 879590.2834 	 0.968 	 52.435
0.6210386 	 39.7305173 	 891707.7345 	 0.966 	 52.432
0.6223888 	 41.0227064 	 899799.8182 	 0.966 	 52.416
0.6236974 	 42.3557707 	 904161.5278 	 0.965 	 52.409
0.6249665 	 43.7538094 	 907145.4750 	 0.964 	 52.439
0.6261966 	 45.2055958 	 908267.6728 	 0.965 	 52.418
0.6273889 	 46.6724235 	 909168.7099 	 0.965 	 52.401
0.6285434 	 48.2541381 	 908157.5816 	 0.965 	 52.427
0.6296618 	 49.8696813 	 904083.7543 	 0.967 	 52.426
