N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5488455 	 17.3203640 	 865.7157 	 1.090 	 52.836
0.5516943 	 17.6889966 	 914.8463 	 1.089 	 52.815
0.5544957 	 18.0711620 	 967.0414 	 1.089 	 52.801
0.5572476 	 18.4645871 	 1048.5175 	 1.089 	 52.802
0.5599523 	 18.8563846 	 1162.2701 	 1.089 	 52.794
0.5626111 	 19.2554354 	 1325.8793 	 1.087 	 52.772
0.5652234 	 19.6632306 	 1556.1978 	 1.087 	 52.782
0.5677921 	 20.0743776 	 1894.9400 	 1.085 	 52.777
0.5703137 	 20.5016224 	 2387.3238 	 1.085 	 52.776
0.5727934 	 20.9200092 	 3196.0623 	 1.083 	 52.767
0.5752321 	 21.3591498 	 4568.9937 	 1.082 	 52.794
0.5776254 	 21.7971287 	 6751.1794 	 1.081 	 52.745
0.5799781 	 22.2610381 	 10349.1365 	 1.081 	 52.758
0.5822900 	 22.7233623 	 16510.4625 	 1.079 	 52.726
0.5845618 	 23.1989343 	 26467.6997 	 1.077 	 52.739
0.5867933 	 23.6872998 	 42283.7205 	 1.076 	 52.742
0.5889841 	 24.1846783 	 66048.3293 	 1.075 	 52.739
0.5911361 	 24.6934567 	 101173.0308 	 1.073 	 52.712
0.5932478 	 25.2447481 	 148573.3513 	 1.073 	 52.715
0.5953187 	 25.8327040 	 207763.2402 	 1.073 	 52.719
0.5973468 	 26.4574853 	 279877.7981 	 1.072 	 52.728
0.5993332 	 27.0990676 	 361995.5292 	 1.070 	 52.713
0.6012752 	 27.7929877 	 450529.2500 	 1.068 	 52.727
0.6031714 	 28.5206481 	 540848.7044 	 1.068 	 52.706
0.6050231 	 29.3144372 	 629363.8891 	 1.065 	 52.713
0.6068263 	 30.1281262 	 707278.6401 	 1.063 	 52.718
0.6085836 	 30.9947863 	 776497.1711 	 1.060 	 52.715
0.6102949 	 31.9047631 	 831361.8842 	 1.058 	 52.706
0.6119603 	 32.8574316 	 879238.9358 	 1.054 	 52.727
0.6135805 	 33.8467724 	 917603.6724 	 1.051 	 52.706
0.6151545 	 34.8835199 	 943131.9156 	 1.049 	 52.716
0.6166853 	 35.9609023 	 962301.2011 	 1.045 	 52.703
0.6181710 	 37.0874280 	 974714.1887 	 1.042 	 52.705
0.6196145 	 38.2501691 	 983281.3522 	 1.039 	 52.693
0.6210153 	 39.4629050 	 988964.3106 	 1.036 	 52.684
0.6223746 	 40.7370575 	 992922.1489 	 1.034 	 52.699
0.6236941 	 42.0336616 	 995306.3603 	 1.031 	 52.667
0.6249741 	 43.4013197 	 996198.3716 	 1.030 	 52.648
0.6262159 	 44.8148579 	 996653.5778 	 1.026 	 52.674
0.6274185 	 46.2815275 	 996961.0611 	 1.025 	 52.660
0.6285850 	 47.7854422 	 997468.1776 	 1.023 	 52.650
0.6297154 	 49.3725364 	 997927.4929 	 1.021 	 52.641
