N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660363 	 9.8296311 	 493.0695 	 1.084 	 53.038
0.4704999 	 10.1124125 	 505.7124 	 1.085 	 53.017
0.4748669 	 10.4009614 	 514.0522 	 1.085 	 53.018
0.4791375 	 10.6936662 	 522.4027 	 1.085 	 53.008
0.4833201 	 10.9832622 	 536.0342 	 1.086 	 52.987
0.4874152 	 11.2865281 	 549.4310 	 1.087 	 52.980
0.4914247 	 11.5901167 	 557.1124 	 1.087 	 52.980
0.4953528 	 11.8963777 	 567.7761 	 1.088 	 52.981
0.4992030 	 12.2013185 	 579.4317 	 1.089 	 52.944
0.5029723 	 12.5189788 	 589.8373 	 1.090 	 52.951
0.5066673 	 12.8344609 	 602.3972 	 1.090 	 52.919
0.5102927 	 13.1581180 	 611.6266 	 1.091 	 52.912
0.5138476 	 13.4826746 	 625.2177 	 1.091 	 52.929
0.5173353 	 13.8081197 	 636.4933 	 1.090 	 52.900
0.5207534 	 14.1450176 	 647.8443 	 1.090 	 52.920
0.5241083 	 14.4791074 	 663.0645 	 1.091 	 52.878
0.5274017 	 14.8244035 	 671.6527 	 1.091 	 52.884
0.5306345 	 15.1639401 	 690.4157 	 1.090 	 52.879
0.5338065 	 15.5154513 	 700.4944 	 1.088 	 52.866
0.5369213 	 15.8617297 	 717.1280 	 1.089 	 52.840
0.5399808 	 16.2118343 	 733.1085 	 1.088 	 52.835
0.5429872 	 16.5789949 	 760.0954 	 1.088 	 52.843
0.5459409 	 16.9394498 	 794.0813 	 1.087 	 52.832
0.5488434 	 17.3051658 	 843.8032 	 1.087 	 52.814
0.5516970 	 17.6835416 	 909.9129 	 1.087 	 52.804
0.5544987 	 18.0627880 	 1020.3793 	 1.087 	 52.815
0.5572529 	 18.4406888 	 1178.0585 	 1.086 	 52.794
0.5599614 	 18.8252582 	 1421.1269 	 1.086 	 52.796
0.5626233 	 19.2239618 	 1744.6469 	 1.086 	 52.791
0.5652408 	 19.6264683 	 2280.8925 	 1.085 	 52.778
0.5678120 	 20.0402849 	 3052.0476 	 1.086 	 52.766
0.5703383 	 20.4781779 	 4081.5358 	 1.087 	 52.770
0.5728186 	 20.9241848 	 5405.7672 	 1.088 	 52.759
0.5752551 	 21.3881981 	 7212.4985 	 1.088 	 52.748
0.5776444 	 21.8757626 	 9451.9963 	 1.088 	 52.732
0.5799875 	 22.3790062 	 12139.1740 	 1.088 	 52.705
0.5822828 	 22.9098910 	 15583.6255 	 1.089 	 52.718
0.5845325 	 23.4537817 	 19460.6910 	 1.089 	 52.687
0.5867321 	 24.0467088 	 23759.6423 	 1.090 	 52.683
0.5888847 	 24.6459022 	 28243.6347 	 1.090 	 52.654
0.5909904 	 25.2687691 	 33720.5843 	 1.089 	 52.666
0.5930495 	 25.9176386 	 39416.5457 	 1.087 	 52.647
0.5950613 	 26.6021006 	 45522.3722 	 1.086 	 52.667
0.5970259 	 27.2910090 	 52070.0611 	 1.083 	 52.645
0.5989453 	 27.9947696 	 60692.7226 	 1.082 	 52.641
0.6008189 	 28.7338038 	 72474.4281 	 1.080 	 52.644
0.6026479 	 29.4994168 	 87783.2933 	 1.078 	 52.643
0.6044354 	 30.2638646 	 108465.0909 	 1.076 	 52.633
0.6061817 	 31.0372877 	 133451.6356 	 1.072 	 52.635
0.6078864 	 31.8408042 	 164349.2323 	 1.067 	 52.656
0.6095530 	 32.6596862 	 199410.7810 	 1.064 	 52.691
0.6111818 	 33.4751401 	 236670.8475 	 1.057 	 52.708
0.6127722 	 34.3361501 	 267779.9943 	 1.053 	 52.686
0.6143248 	 35.2144785 	 295044.9964 	 1.047 	 52.695
0.6158396 	 36.1540849 	 317966.6530 	 1.042 	 52.704
0.6173183 	 37.1470812 	 335175.7029 	 1.035 	 52.738
0.6187599 	 38.1570967 	 352543.5497 	 1.025 	 52.754
0.6201651 	 39.2240553 	 373666.8860 	 1.016 	 52.777
0.6215327 	 40.3666713 	 404411.8096 	 1.008 	 52.807
0.6228660 	 41.5435575 	 444747.9637 	 0.998 	 52.806
0.6241616 	 42.7811697 	 496156.5127 	 0.988 	 52.833
0.6254206 	 44.1054942 	 553239.3284 	 0.980 	 52.852
0.6266434 	 45.4753608 	 613483.5491 	 0.974 	 52.864
0.6278312 	 46.9106188 	 676130.1122 	 0.968 	 52.861
0.6289829 	 48.4517386 	 731015.7497 	 0.964 	 52.867
