N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370244 	 8.2087217 	 435.8412 	 1.077 	 53.112
0.4421512 	 8.4738331 	 447.9353 	 1.077 	 53.117
0.4471481 	 8.7330942 	 462.3968 	 1.079 	 53.087
0.4520305 	 9.0019867 	 471.4773 	 1.081 	 53.067
0.4568052 	 9.2753853 	 483.0448 	 1.081 	 53.060
0.4614707 	 9.5508775 	 492.6502 	 1.081 	 53.059
0.4660328 	 9.8277218 	 498.6033 	 1.082 	 53.019
0.4704936 	 10.1123847 	 512.0537 	 1.084 	 53.023
0.4748585 	 10.3999686 	 524.9573 	 1.084 	 53.004
0.4791303 	 10.6906385 	 532.1061 	 1.086 	 53.005
0.4833097 	 10.9859947 	 539.4380 	 1.085 	 53.009
0.4874026 	 11.2818710 	 552.6893 	 1.086 	 52.970
0.4914145 	 11.5918753 	 562.7443 	 1.088 	 52.987
0.4953433 	 11.8899812 	 573.1998 	 1.088 	 52.953
0.4991909 	 12.2008192 	 581.5159 	 1.088 	 52.963
0.5029615 	 12.5188922 	 593.8565 	 1.089 	 52.966
0.5066602 	 12.8319481 	 603.6918 	 1.089 	 52.909
0.5102837 	 13.1541855 	 618.0199 	 1.091 	 52.923
0.5138393 	 13.4821746 	 633.9180 	 1.091 	 52.937
0.5173277 	 13.8058352 	 645.3290 	 1.091 	 52.912
0.5207485 	 14.1429970 	 660.3618 	 1.091 	 52.901
0.5241039 	 14.4856402 	 669.2261 	 1.091 	 52.888
0.5273987 	 14.8270364 	 680.7662 	 1.091 	 52.876
0.5306317 	 15.1657107 	 696.8389 	 1.091 	 52.878
0.5338047 	 15.5169772 	 706.1076 	 1.091 	 52.881
0.5369219 	 15.8659688 	 724.7546 	 1.092 	 52.846
0.5399813 	 16.2210061 	 747.8949 	 1.091 	 52.855
0.5429898 	 16.5838235 	 777.7149 	 1.091 	 52.853
0.5459395 	 16.9461748 	 804.0686 	 1.090 	 52.818
0.5488395 	 17.3137418 	 840.7046 	 1.089 	 52.827
0.5516895 	 17.7008589 	 883.6965 	 1.088 	 52.868
0.5544919 	 18.0667697 	 947.7801 	 1.087 	 52.825
0.5572440 	 18.4469433 	 1044.0681 	 1.086 	 52.813
0.5599522 	 18.8331718 	 1173.7541 	 1.085 	 52.795
0.5626135 	 19.2340092 	 1353.1720 	 1.084 	 52.800
0.5652297 	 19.6207314 	 1643.1822 	 1.082 	 52.778
0.5678008 	 20.0423859 	 2074.7990 	 1.081 	 52.789
0.5703271 	 20.4495304 	 2759.0137 	 1.078 	 52.775
0.5728129 	 20.8764626 	 3831.9862 	 1.076 	 52.784
0.5752565 	 21.2949470 	 5487.1701 	 1.073 	 52.780
0.5776593 	 21.7414013 	 8029.4257 	 1.070 	 52.774
0.5800204 	 22.1974815 	 11768.0225 	 1.067 	 52.769
0.5823368 	 22.6724922 	 17154.1047 	 1.064 	 52.761
0.5846133 	 23.1912234 	 23943.9916 	 1.061 	 52.738
0.5868425 	 23.7300795 	 32122.2733 	 1.060 	 52.746
0.5890249 	 24.3198745 	 41772.5424 	 1.057 	 52.759
0.5911609 	 24.9464409 	 52411.9438 	 1.056 	 52.742
0.5932472 	 25.6059258 	 63918.2937 	 1.055 	 52.753
0.5952825 	 26.3165371 	 74739.6211 	 1.054 	 52.731
0.5972669 	 27.0620986 	 85833.5261 	 1.055 	 52.724
0.5992006 	 27.8511843 	 97563.1375 	 1.056 	 52.701
0.6010838 	 28.6831171 	 107790.9149 	 1.054 	 52.705
0.6029137 	 29.5327739 	 118345.8127 	 1.055 	 52.662
0.6046955 	 30.4475882 	 126534.9511 	 1.053 	 52.678
0.6064267 	 31.3714204 	 133604.2259 	 1.053 	 52.654
0.6081101 	 32.3376103 	 139571.4561 	 1.049 	 52.664
0.6097462 	 33.3230628 	 144504.0288 	 1.046 	 52.644
0.6113371 	 34.3489122 	 148504.7492 	 1.041 	 52.648
0.6128821 	 35.4140306 	 149338.5944 	 1.038 	 52.664
0.6143846 	 36.4688240 	 148359.9156 	 1.032 	 52.663
0.6158459 	 37.5107614 	 144842.5697 	 1.025 	 52.646
0.6172693 	 38.5580496 	 140614.3192 	 1.019 	 52.646
0.6186561 	 39.5829147 	 138463.0682 	 1.012 	 52.634
0.6200109 	 40.5826969 	 140427.2918 	 1.005 	 52.637
0.6213353 	 41.5781808 	 149004.5640 	 0.999 	 52.628
0.6226305 	 42.5444954 	 167226.8237 	 0.995 	 52.636
0.6238977 	 43.5224849 	 194262.5301 	 0.993 	 52.631
0.6251395 	 44.5280591 	 227381.5529 	 0.993 	 52.625
0.6263535 	 45.6337948 	 261181.2629 	 0.995 	 52.624
0.6275388 	 46.8729491 	 289853.3687 	 0.998 	 52.649
0.6286924 	 48.1953204 	 312041.7209 	 1.002 	 52.667
0.6298159 	 49.5726680 	 327697.4739 	 1.006 	 52.671
