N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520057 	 9.0023602 	 446.8626 	 1.079 	 53.091
0.4567765 	 9.2750606 	 456.5913 	 1.081 	 53.055
0.4614443 	 9.5519017 	 466.4738 	 1.082 	 53.054
0.4660088 	 9.8253808 	 478.4757 	 1.083 	 53.015
0.4704687 	 10.1123433 	 489.2107 	 1.084 	 53.028
0.4748403 	 10.3987298 	 502.1384 	 1.085 	 53.043
0.4791115 	 10.6926875 	 511.8611 	 1.087 	 53.008
0.4832933 	 10.9852717 	 524.3770 	 1.086 	 52.998
0.4873873 	 11.2808889 	 532.0927 	 1.086 	 52.973
0.4913996 	 11.5843174 	 543.3245 	 1.087 	 52.969
0.4953273 	 11.8907637 	 551.9715 	 1.088 	 52.976
0.4991776 	 12.2026265 	 559.3750 	 1.088 	 52.973
0.5029520 	 12.5172203 	 568.8754 	 1.089 	 52.951
0.5066475 	 12.8310256 	 578.7461 	 1.089 	 52.944
0.5102689 	 13.1510101 	 593.8633 	 1.090 	 52.911
0.5138228 	 13.4752084 	 605.0261 	 1.089 	 52.902
0.5173105 	 13.8044692 	 618.4041 	 1.090 	 52.894
0.5207302 	 14.1381459 	 629.8233 	 1.089 	 52.900
0.5240857 	 14.4704711 	 642.4123 	 1.090 	 52.879
0.5273792 	 14.8201920 	 658.4164 	 1.090 	 52.883
0.5306102 	 15.1619615 	 674.4897 	 1.090 	 52.869
0.5337857 	 15.5124820 	 689.2322 	 1.090 	 52.872
0.5369056 	 15.8653881 	 705.0335 	 1.090 	 52.856
0.5399647 	 16.2206924 	 722.8833 	 1.089 	 52.852
0.5429699 	 16.5893944 	 748.2969 	 1.088 	 52.846
0.5459195 	 16.9534927 	 774.8543 	 1.088 	 52.848
0.5488172 	 17.3253180 	 814.2220 	 1.088 	 52.848
0.5516665 	 17.6963846 	 871.8380 	 1.086 	 52.809
0.5544655 	 18.0774818 	 942.8147 	 1.085 	 52.824
0.5572171 	 18.4646661 	 1043.5623 	 1.084 	 52.826
0.5599212 	 18.8425512 	 1200.9019 	 1.084 	 52.787
0.5625818 	 19.2447888 	 1442.4600 	 1.082 	 52.816
0.5651963 	 19.6391303 	 1831.0183 	 1.080 	 52.785
0.5677674 	 20.0360378 	 2506.3087 	 1.079 	 52.790
0.5702962 	 20.4263543 	 3722.3360 	 1.078 	 52.787
0.5727830 	 20.8393194 	 5746.0106 	 1.076 	 52.786
0.5752307 	 21.2603595 	 9057.7785 	 1.074 	 52.777
0.5776378 	 21.6880336 	 14383.6179 	 1.072 	 52.754
0.5800022 	 22.1475601 	 21550.5647 	 1.071 	 52.759
0.5823230 	 22.6347827 	 31692.7511 	 1.070 	 52.737
0.5846022 	 23.1558264 	 44959.6907 	 1.070 	 52.747
0.5868348 	 23.7229846 	 60302.9750 	 1.071 	 52.741
0.5890179 	 24.3266201 	 76724.0072 	 1.072 	 52.720
0.5911518 	 24.9584965 	 93990.0012 	 1.074 	 52.683
0.5932338 	 25.6777874 	 108495.0707 	 1.076 	 52.690
0.5952623 	 26.4206443 	 120987.0864 	 1.079 	 52.677
0.5972392 	 27.1869919 	 130291.1302 	 1.081 	 52.653
0.5991619 	 28.0026850 	 134829.4906 	 1.084 	 52.618
0.6010318 	 28.8511171 	 137278.4733 	 1.085 	 52.605
0.6028527 	 29.7231957 	 134601.5447 	 1.086 	 52.584
0.6046227 	 30.6192646 	 129511.0935 	 1.086 	 52.569
0.6063449 	 31.5142280 	 121228.5649 	 1.085 	 52.532
0.6080203 	 32.4476317 	 112353.5206 	 1.083 	 52.523
0.6096509 	 33.3903965 	 107218.2152 	 1.081 	 52.516
0.6112400 	 34.3184866 	 108005.4200 	 1.077 	 52.498
0.6127891 	 35.2415174 	 116821.4577 	 1.073 	 52.470
0.6142995 	 36.2053709 	 137194.8355 	 1.071 	 52.499
0.6157731 	 37.1583443 	 169794.8645 	 1.067 	 52.480
0.6172118 	 38.1223081 	 216987.1301 	 1.064 	 52.470
0.6186150 	 39.1220442 	 277804.7225 	 1.061 	 52.470
0.6199846 	 40.1997853 	 346023.0748 	 1.060 	 52.513
0.6213206 	 41.2820013 	 423707.5447 	 1.060 	 52.515
0.6226203 	 42.4292460 	 501758.6305 	 1.061 	 52.508
0.6238879 	 43.6131322 	 580534.7568 	 1.059 	 52.497
0.6251213 	 44.9015546 	 650153.8496 	 1.061 	 52.536
0.6263207 	 46.2459484 	 713136.1523 	 1.062 	 52.531
0.6274877 	 47.6316636 	 769057.8010 	 1.064 	 52.563
0.6286212 	 49.0558354 	 815374.8268 	 1.066 	 52.534
0.6297225 	 50.5751401 	 848709.8352 	 1.068 	 52.543
