N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5599601 	 18.7980680 	 1331.9717 	 1.081 	 52.792
0.5626247 	 19.1736767 	 1830.8692 	 1.079 	 52.821
0.5652485 	 19.5407173 	 2747.1239 	 1.078 	 52.799
0.5678355 	 19.9122900 	 4408.3134 	 1.078 	 52.764
0.5703820 	 20.2720398 	 7515.7453 	 1.075 	 52.767
0.5728921 	 20.6409017 	 12774.5284 	 1.074 	 52.778
0.5753687 	 21.0172516 	 20715.3550 	 1.073 	 52.765
0.5778073 	 21.3987463 	 32269.4040 	 1.072 	 52.782
0.5802093 	 21.8142207 	 47853.1429 	 1.071 	 52.757
0.5825738 	 22.2674829 	 65808.2607 	 1.071 	 52.765
0.5848942 	 22.7668438 	 84040.0250 	 1.070 	 52.755
0.5871662 	 23.3001332 	 101993.7686 	 1.070 	 52.737
0.5893935 	 23.9017481 	 118669.4394 	 1.069 	 52.728
0.5915697 	 24.5271145 	 133273.1192 	 1.067 	 52.713
0.5936914 	 25.2167246 	 143987.3298 	 1.066 	 52.721
0.5957618 	 25.9240457 	 150315.8177 	 1.066 	 52.722
0.5977786 	 26.6725250 	 154610.0352 	 1.064 	 52.708
0.5997461 	 27.4465099 	 156974.0172 	 1.060 	 52.690
0.6016595 	 28.2413431 	 157256.6047 	 1.056 	 52.677
0.6035217 	 29.0615261 	 156471.7277 	 1.052 	 52.637
0.6053358 	 29.9135190 	 155467.7074 	 1.047 	 52.625
0.6071021 	 30.7732048 	 158088.7314 	 1.040 	 52.610
0.6088234 	 31.6498745 	 166679.5138 	 1.031 	 52.565
0.6104989 	 32.5489669 	 180589.2962 	 1.022 	 52.553
0.6121324 	 33.4744045 	 201908.7283 	 1.011 	 52.543
0.6137244 	 34.4002124 	 230891.1213 	 1.000 	 52.520
0.6152746 	 35.3763532 	 264236.4738 	 0.990 	 52.493
0.6167843 	 36.3917881 	 299604.6520 	 0.979 	 52.477
0.6182542 	 37.4403130 	 337315.4013 	 0.969 	 52.471
0.6196854 	 38.5387193 	 374695.6614 	 0.959 	 52.455
0.6210767 	 39.6898749 	 410948.6512 	 0.951 	 52.480
0.6224299 	 40.8833088 	 446186.7617 	 0.942 	 52.459
0.6237452 	 42.1570426 	 479255.0648 	 0.936 	 52.492
0.6250216 	 43.4772743 	 512301.5437 	 0.931 	 52.496
0.6262614 	 44.8351694 	 545748.4369 	 0.926 	 52.494
0.6274654 	 46.2533209 	 583202.8644 	 0.921 	 52.526
0.6286336 	 47.7298454 	 614605.1071 	 0.918 	 52.534
0.6297654 	 49.2518201 	 647319.4180 	 0.915 	 52.556
