N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973721 	 6.4889968 	 353.2119 	 1.065 	 53.201
0.4034817 	 6.7218162 	 364.3393 	 1.067 	 53.186
0.4094311 	 6.9620427 	 375.9060 	 1.069 	 53.161
0.4152265 	 7.2026028 	 386.4426 	 1.069 	 53.168
0.4208733 	 7.4470279 	 393.8818 	 1.071 	 53.146
0.4263833 	 7.6970749 	 403.0721 	 1.072 	 53.131
0.4317616 	 7.9504205 	 413.4795 	 1.074 	 53.118
0.4370095 	 8.2093846 	 422.0852 	 1.076 	 53.140
0.4421310 	 8.4691525 	 434.2724 	 1.077 	 53.105
0.4471347 	 8.7345716 	 446.2300 	 1.078 	 53.085
0.4520211 	 9.0032155 	 455.8387 	 1.079 	 53.068
0.4567947 	 9.2754130 	 464.0206 	 1.080 	 53.085
0.4614592 	 9.5527412 	 474.4851 	 1.081 	 53.061
0.4660249 	 9.8296341 	 487.6688 	 1.083 	 53.047
0.4704907 	 10.1135078 	 499.8358 	 1.084 	 53.025
0.4748529 	 10.4007101 	 514.3489 	 1.085 	 53.021
0.4791246 	 10.6887004 	 523.4001 	 1.085 	 52.994
0.4833076 	 10.9879876 	 533.9590 	 1.087 	 53.001
0.4874005 	 11.2823758 	 542.9576 	 1.087 	 52.967
0.4914110 	 11.5856846 	 552.4022 	 1.087 	 52.974
0.4953401 	 11.8906218 	 567.4293 	 1.087 	 52.959
0.4991873 	 12.2033645 	 581.4989 	 1.088 	 52.950
0.5029551 	 12.5171005 	 595.8340 	 1.088 	 52.954
0.5066509 	 12.8308075 	 605.3787 	 1.090 	 52.935
0.5102788 	 13.1532832 	 613.6877 	 1.090 	 52.939
0.5138336 	 13.4762021 	 621.5842 	 1.090 	 52.926
0.5173228 	 13.8062760 	 631.4828 	 1.091 	 52.917
0.5207451 	 14.1359470 	 646.1052 	 1.090 	 52.884
0.5241030 	 14.4735628 	 663.1581 	 1.090 	 52.889
0.5273958 	 14.8193262 	 679.0071 	 1.090 	 52.897
0.5306287 	 15.1619041 	 691.1198 	 1.091 	 52.876
0.5338010 	 15.5048491 	 715.3148 	 1.089 	 52.863
0.5369179 	 15.8584414 	 738.3863 	 1.089 	 52.866
0.5399803 	 16.2136165 	 760.6586 	 1.089 	 52.861
0.5429884 	 16.5703129 	 791.5593 	 1.088 	 52.839
0.5459449 	 16.9333861 	 830.4262 	 1.088 	 52.826
0.5488482 	 17.2976107 	 890.8655 	 1.088 	 52.824
0.5517002 	 17.6663332 	 969.3369 	 1.087 	 52.838
0.5545061 	 18.0320351 	 1093.8716 	 1.086 	 52.818
0.5572663 	 18.4162644 	 1300.1627 	 1.085 	 52.819
0.5599799 	 18.7882744 	 1596.0881 	 1.083 	 52.794
0.5626474 	 19.1664227 	 2098.2186 	 1.082 	 52.785
0.5652744 	 19.5668513 	 2955.3524 	 1.082 	 52.786
0.5678554 	 19.9606818 	 4196.6952 	 1.080 	 52.770
0.5703938 	 20.3794259 	 5971.5514 	 1.078 	 52.786
0.5728888 	 20.7917561 	 8527.8805 	 1.076 	 52.755
0.5753430 	 21.2356704 	 11940.0439 	 1.074 	 52.747
0.5777500 	 21.7057417 	 16010.8996 	 1.072 	 52.749
0.5801127 	 22.1929873 	 20352.5934 	 1.068 	 52.747
0.5824273 	 22.6921502 	 25898.8603 	 1.066 	 52.696
0.5846980 	 23.2416758 	 31573.0031 	 1.064 	 52.704
0.5869228 	 23.8132350 	 37538.2644 	 1.062 	 52.684
0.5890977 	 24.4104546 	 44391.8435 	 1.060 	 52.647
0.5912252 	 25.0443757 	 51358.2780 	 1.059 	 52.641
0.5933023 	 25.7015032 	 58430.1539 	 1.058 	 52.615
0.5953310 	 26.3995859 	 64740.5557 	 1.060 	 52.603
0.5973091 	 27.1262743 	 70966.4537 	 1.062 	 52.585
0.5992387 	 27.8869031 	 76773.1790 	 1.066 	 52.577
0.6011198 	 28.6696361 	 82415.1009 	 1.069 	 52.573
0.6029540 	 29.4734373 	 86328.1772 	 1.073 	 52.566
0.6047423 	 30.3008690 	 89668.4155 	 1.079 	 52.569
0.6064836 	 31.1262757 	 93866.7073 	 1.084 	 52.566
0.6081830 	 31.9838760 	 99588.0044 	 1.091 	 52.573
0.6098417 	 32.8221264 	 108889.9972 	 1.098 	 52.585
0.6114623 	 33.6413921 	 123892.2843 	 1.106 	 52.587
0.6130453 	 34.4678414 	 145674.4879 	 1.115 	 52.633
0.6145949 	 35.2973936 	 175316.5268 	 1.124 	 52.662
0.6161109 	 36.1290959 	 210755.8502 	 1.132 	 52.686
0.6175947 	 36.9730445 	 251126.4749 	 1.143 	 52.697
0.6190471 	 37.8710807 	 294685.0743 	 1.152 	 52.725
0.6204654 	 38.8108895 	 336508.4450 	 1.161 	 52.711
0.6218506 	 39.8538175 	 375989.6545 	 1.170 	 52.689
0.6232007 	 40.9703986 	 413085.1392 	 1.178 	 52.674
0.6245157 	 42.1558840 	 452996.2336 	 1.187 	 52.621
0.6257957 	 43.3768652 	 498649.3583 	 1.196 	 52.558
0.6270404 	 44.6944225 	 548752.9506 	 1.203 	 52.524
0.6282503 	 46.0447058 	 602267.8605 	 1.212 	 52.467
0.6294237 	 47.4733442 	 657332.2443 	 1.220 	 52.412
