N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5752473 	 21.3748022 	 4032.9245 	 1.073 	 52.741
0.5776392 	 21.8612590 	 5111.1544 	 1.071 	 52.757
0.5799840 	 22.3638018 	 6648.0820 	 1.072 	 52.738
0.5822831 	 22.8862848 	 8376.7467 	 1.072 	 52.711
0.5845331 	 23.4311852 	 10426.4645 	 1.071 	 52.706
0.5867376 	 24.0140730 	 12734.6455 	 1.071 	 52.711
0.5888926 	 24.6076920 	 15145.8628 	 1.072 	 52.721
0.5910024 	 25.2204636 	 17940.3566 	 1.073 	 52.714
0.5930657 	 25.8448891 	 21293.8805 	 1.074 	 52.717
0.5950841 	 26.4845913 	 25607.2998 	 1.076 	 52.709
0.5970600 	 27.1157761 	 31581.3951 	 1.077 	 52.696
0.5989931 	 27.7668415 	 39618.1310 	 1.080 	 52.708
0.6008878 	 28.4051511 	 50636.7584 	 1.082 	 52.698
0.6027439 	 29.0539200 	 64555.0005 	 1.084 	 52.673
0.6045628 	 29.7193886 	 80433.5305 	 1.085 	 52.671
0.6063440 	 30.4080860 	 100148.2898 	 1.087 	 52.674
0.6080872 	 31.1472797 	 118681.9507 	 1.088 	 52.654
0.6097919 	 31.9445419 	 138125.5736 	 1.090 	 52.653
0.6114555 	 32.7951591 	 156605.1786 	 1.090 	 52.642
0.6130781 	 33.7208424 	 174295.0207 	 1.091 	 52.651
0.6146586 	 34.6873931 	 189893.0404 	 1.092 	 52.611
0.6161978 	 35.7302798 	 205201.5570 	 1.093 	 52.623
0.6176917 	 36.8202268 	 218652.7156 	 1.092 	 52.632
0.6191437 	 37.9658516 	 230513.6749 	 1.092 	 52.625
0.6205551 	 39.1686349 	 242155.5109 	 1.090 	 52.641
0.6219261 	 40.4152056 	 253112.1244 	 1.089 	 52.646
0.6232549 	 41.7193780 	 263851.7292 	 1.087 	 52.666
0.6245434 	 43.0310366 	 276013.2851 	 1.085 	 52.668
0.6257938 	 44.4241653 	 285733.7989 	 1.081 	 52.696
0.6270075 	 45.8211315 	 294907.5583 	 1.077 	 52.677
0.6281859 	 47.2865968 	 304067.1648 	 1.072 	 52.702
0.6293279 	 48.8120833 	 312681.3065 	 1.070 	 52.732
