N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4705074 	 10.1152267 	 511.2796 	 1.083 	 53.024
0.4748713 	 10.4002265 	 525.7271 	 1.084 	 53.033
0.4791419 	 10.6938289 	 534.8603 	 1.085 	 53.010
0.4833237 	 10.9901370 	 545.0433 	 1.086 	 53.001
0.4874152 	 11.2864498 	 553.5461 	 1.087 	 52.999
0.4914253 	 11.5847648 	 564.1966 	 1.089 	 52.981
0.4953552 	 11.8876079 	 569.5911 	 1.089 	 52.937
0.4992045 	 12.2010125 	 578.2305 	 1.090 	 52.936
0.5029758 	 12.5155824 	 591.4107 	 1.091 	 52.947
0.5066773 	 12.8352170 	 604.8051 	 1.091 	 52.937
0.5103009 	 13.1537551 	 615.0564 	 1.091 	 52.926
0.5138512 	 13.4798926 	 627.4795 	 1.091 	 52.898
0.5173379 	 13.8098662 	 639.2404 	 1.091 	 52.900
0.5207593 	 14.1463379 	 650.9162 	 1.090 	 52.909
0.5241140 	 14.4825958 	 657.8499 	 1.091 	 52.879
0.5274094 	 14.8213427 	 668.0931 	 1.092 	 52.864
0.5306407 	 15.1667882 	 680.7018 	 1.092 	 52.863
0.5338128 	 15.5169013 	 693.4190 	 1.092 	 52.857
0.5369256 	 15.8691672 	 709.9069 	 1.091 	 52.860
0.5399855 	 16.2232679 	 728.8004 	 1.091 	 52.834
0.5429922 	 16.5815316 	 748.5054 	 1.091 	 52.836
0.5459426 	 16.9530478 	 772.7306 	 1.090 	 52.848
0.5488419 	 17.3276391 	 804.0018 	 1.090 	 52.844
0.5516899 	 17.6909961 	 855.7238 	 1.088 	 52.821
0.5544907 	 18.0619634 	 933.2296 	 1.086 	 52.805
0.5572437 	 18.4467494 	 1050.0017 	 1.085 	 52.811
0.5599517 	 18.8311480 	 1247.4276 	 1.084 	 52.778
0.5626143 	 19.2102896 	 1641.8603 	 1.081 	 52.784
0.5652326 	 19.5917683 	 2521.1022 	 1.078 	 52.785
0.5678119 	 19.9491954 	 4510.8625 	 1.073 	 52.758
0.5703555 	 20.3091245 	 9182.7858 	 1.067 	 52.758
0.5728645 	 20.6475046 	 19035.9295 	 1.059 	 52.756
0.5753406 	 20.9512515 	 39708.1743 	 1.048 	 52.724
0.5777923 	 21.2389672 	 76269.6813 	 1.036 	 52.686
0.5802208 	 21.5533590 	 134418.7420 	 1.023 	 52.680
0.5826216 	 21.9022587 	 206299.5112 	 1.012 	 52.657
0.5849888 	 22.2928709 	 289530.8019 	 1.004 	 52.611
0.5873164 	 22.7678580 	 367939.6092 	 0.999 	 52.590
0.5896013 	 23.3033433 	 438490.4089 	 0.995 	 52.521
0.5918354 	 23.9131265 	 497714.8963 	 0.994 	 52.522
0.5940175 	 24.5850284 	 547260.8970 	 0.996 	 52.485
0.5961429 	 25.2932639 	 590380.7595 	 0.997 	 52.461
0.5982121 	 26.0427757 	 622073.3502 	 1.000 	 52.440
0.6002262 	 26.8379223 	 650465.6733 	 1.002 	 52.430
0.6021840 	 27.6698694 	 675632.7460 	 1.005 	 52.391
0.6040880 	 28.5291490 	 696890.9600 	 1.009 	 52.360
0.6059362 	 29.4309115 	 719080.0947 	 1.011 	 52.326
0.6077311 	 30.3719057 	 737968.4267 	 1.014 	 52.298
0.6094742 	 31.3378421 	 756163.9012 	 1.017 	 52.285
0.6111663 	 32.3413227 	 773094.2143 	 1.020 	 52.252
0.6128072 	 33.4010324 	 789071.1075 	 1.022 	 52.232
0.6144004 	 34.4952859 	 808153.2496 	 1.026 	 52.220
0.6159452 	 35.6113203 	 823411.7249 	 1.027 	 52.194
0.6174440 	 36.7874893 	 842917.0051 	 1.029 	 52.167
0.6188969 	 38.0032121 	 859548.1021 	 1.031 	 52.173
0.6203049 	 39.2299618 	 876032.6358 	 1.032 	 52.112
0.6216704 	 40.5577228 	 888124.4187 	 1.035 	 52.109
0.6229925 	 41.8768430 	 903604.5383 	 1.036 	 52.058
0.6242753 	 43.2806876 	 918510.9112 	 1.037 	 52.063
0.6255186 	 44.7221032 	 931298.9986 	 1.038 	 52.031
0.6267220 	 46.2042814 	 939679.8832 	 1.040 	 51.987
0.6278877 	 47.7527873 	 948798.6477 	 1.042 	 51.976
0.6290175 	 49.3427593 	 957884.1818 	 1.044 	 51.958
