N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5869625 	 23.8541833 	 49316.5427 	 1.078 	 52.750
0.5891319 	 24.4751113 	 55014.8176 	 1.075 	 52.736
0.5912546 	 25.1341983 	 59054.7747 	 1.070 	 52.761
0.5933227 	 25.8117839 	 62660.4340 	 1.066 	 52.776
0.5953414 	 26.5220856 	 65451.1321 	 1.062 	 52.787
0.5973127 	 27.2527909 	 68177.4124 	 1.057 	 52.782
0.5992340 	 28.0051594 	 72129.5009 	 1.051 	 52.812
0.6011066 	 28.7697372 	 77415.3753 	 1.046 	 52.848
0.6029341 	 29.5391760 	 84543.3256 	 1.040 	 52.840
0.6047175 	 30.3256902 	 94071.6006 	 1.034 	 52.871
0.6064582 	 31.1398332 	 107088.7229 	 1.028 	 52.879
0.6081583 	 31.9496535 	 125107.7996 	 1.025 	 52.885
0.6098185 	 32.7991510 	 146527.8742 	 1.020 	 52.913
0.6114373 	 33.6462176 	 171903.3596 	 1.017 	 52.916
0.6130190 	 34.5612706 	 199492.4707 	 1.015 	 52.911
0.6145603 	 35.5288678 	 225588.9903 	 1.014 	 52.922
0.6160633 	 36.5381031 	 250433.7927 	 1.013 	 52.912
0.6175245 	 37.6074362 	 273791.6082 	 1.014 	 52.905
0.6189470 	 38.7445949 	 292681.4927 	 1.015 	 52.897
0.6203286 	 39.9629417 	 307780.9815 	 1.018 	 52.908
0.6216698 	 41.2267214 	 322697.9273 	 1.021 	 52.914
0.6229720 	 42.5190825 	 334333.8089 	 1.025 	 52.894
0.6242361 	 43.9115894 	 341431.2316 	 1.028 	 52.877
0.6254607 	 45.3618112 	 345387.4790 	 1.034 	 52.864
0.6266472 	 46.8428953 	 350088.6601 	 1.039 	 52.886
0.6277972 	 48.3878296 	 356176.1662 	 1.045 	 52.895
0.6289135 	 49.9753034 	 358144.9986 	 1.052 	 52.881
0.6299947 	 51.6151164 	 359393.0617 	 1.059 	 52.864
