N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614644 	 9.5512547 	 477.4105 	 1.082 	 53.051
0.4660245 	 9.8292986 	 488.8792 	 1.083 	 53.052
0.4704861 	 10.1109780 	 497.1286 	 1.084 	 53.034
0.4748523 	 10.4031679 	 510.5199 	 1.084 	 53.032
0.4791249 	 10.6884353 	 519.4001 	 1.085 	 53.011
0.4833111 	 10.9838410 	 528.4777 	 1.086 	 52.992
0.4874037 	 11.2832370 	 539.5657 	 1.087 	 52.987
0.4914132 	 11.5862547 	 553.7175 	 1.088 	 52.965
0.4953437 	 11.8914959 	 565.2882 	 1.088 	 52.978
0.4991941 	 12.2026339 	 575.3994 	 1.088 	 52.957
0.5029649 	 12.5184933 	 585.5493 	 1.089 	 52.945
0.5066626 	 12.8336615 	 598.4031 	 1.090 	 52.936
0.5102890 	 13.1562268 	 612.7619 	 1.090 	 52.915
0.5138459 	 13.4838876 	 625.7583 	 1.090 	 52.914
0.5173293 	 13.8145469 	 636.4190 	 1.089 	 52.923
0.5207468 	 14.1449596 	 651.3686 	 1.089 	 52.906
0.5241027 	 14.4812082 	 662.3528 	 1.090 	 52.885
0.5273945 	 14.8124599 	 679.0055 	 1.090 	 52.870
0.5306266 	 15.1672767 	 691.4845 	 1.089 	 52.880
0.5337998 	 15.5185577 	 711.0779 	 1.090 	 52.864
0.5369161 	 15.8682573 	 729.9024 	 1.089 	 52.857
0.5399730 	 16.2249941 	 742.6475 	 1.089 	 52.846
0.5429768 	 16.5866556 	 768.5260 	 1.087 	 52.831
0.5459300 	 16.9587587 	 795.0285 	 1.087 	 52.845
0.5488279 	 17.3276723 	 824.7028 	 1.086 	 52.824
0.5516764 	 17.7103851 	 872.2038 	 1.085 	 52.838
0.5544758 	 18.0854917 	 938.3715 	 1.085 	 52.823
0.5572263 	 18.4669322 	 1030.0736 	 1.084 	 52.820
0.5599297 	 18.8567380 	 1176.2077 	 1.083 	 52.820
0.5625877 	 19.2500759 	 1375.3979 	 1.082 	 52.795
0.5651989 	 19.6641841 	 1718.1059 	 1.079 	 52.805
0.5677668 	 20.0774284 	 2227.2992 	 1.078 	 52.794
0.5702880 	 20.5011877 	 3022.9924 	 1.076 	 52.772
0.5727663 	 20.9499362 	 4208.5061 	 1.074 	 52.805
0.5751984 	 21.4048702 	 5951.1400 	 1.070 	 52.797
0.5775832 	 21.8778763 	 8096.1765 	 1.068 	 52.795
0.5799254 	 22.3666046 	 10913.9437 	 1.065 	 52.769
0.5822207 	 22.8946425 	 14465.5928 	 1.061 	 52.770
0.5844709 	 23.4448277 	 18519.7108 	 1.057 	 52.777
0.5866741 	 24.0120018 	 23204.0814 	 1.053 	 52.763
0.5888299 	 24.6171579 	 29115.9291 	 1.049 	 52.775
0.5909384 	 25.2503703 	 34784.7003 	 1.045 	 52.776
0.5929971 	 25.9000882 	 41468.1827 	 1.041 	 52.788
0.5950104 	 26.5712513 	 49087.0340 	 1.037 	 52.767
0.5969762 	 27.2776556 	 56905.2419 	 1.034 	 52.749
0.5988956 	 28.0129135 	 65652.6715 	 1.030 	 52.751
0.6007672 	 28.7773489 	 74366.8417 	 1.028 	 52.736
0.6025934 	 29.5716387 	 83488.4019 	 1.026 	 52.752
0.6043749 	 30.4052581 	 93441.8150 	 1.025 	 52.736
0.6061072 	 31.2714255 	 101829.8467 	 1.024 	 52.743
0.6077973 	 32.1578234 	 111349.9923 	 1.026 	 52.738
0.6094420 	 33.0874448 	 120531.8959 	 1.029 	 52.729
0.6110441 	 34.0348542 	 129459.1438 	 1.031 	 52.745
0.6126050 	 35.0144131 	 138200.4515 	 1.036 	 52.756
0.6141245 	 35.9992479 	 148027.7669 	 1.042 	 52.756
0.6156043 	 37.0187069 	 157163.5657 	 1.050 	 52.772
0.6170448 	 38.0608703 	 168485.8558 	 1.059 	 52.806
0.6184508 	 39.1129421 	 185525.6572 	 1.069 	 52.819
0.6198203 	 40.2156563 	 209541.1242 	 1.078 	 52.864
0.6211530 	 41.3304299 	 243738.0513 	 1.089 	 52.909
0.6224532 	 42.5440214 	 284346.1743 	 1.098 	 52.959
0.6237176 	 43.7597850 	 335518.5089 	 1.107 	 52.980
0.6249471 	 45.0548324 	 391034.3186 	 1.116 	 53.020
0.6261430 	 46.3856318 	 452723.9678 	 1.123 	 53.047
0.6273050 	 47.8208447 	 513148.7145 	 1.130 	 53.087
0.6284330 	 49.3397267 	 573235.2770 	 1.137 	 53.117
0.6295273 	 50.8575906 	 630187.2584 	 1.143 	 53.109
