N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5173169 	 13.8079344 	 632.9387 	 1.091 	 52.921
0.5207392 	 14.1470536 	 644.8131 	 1.093 	 52.898
0.5240980 	 14.4740924 	 655.5432 	 1.092 	 52.889
0.5273914 	 14.8208551 	 667.3211 	 1.092 	 52.867
0.5306231 	 15.1616711 	 680.8796 	 1.092 	 52.875
0.5337964 	 15.5094054 	 699.9316 	 1.091 	 52.855
0.5369117 	 15.8603980 	 721.9470 	 1.091 	 52.880
0.5399717 	 16.2127265 	 746.3832 	 1.090 	 52.822
0.5429773 	 16.5760679 	 778.8185 	 1.089 	 52.839
0.5459328 	 16.9405350 	 815.2911 	 1.088 	 52.843
0.5488355 	 17.3063836 	 873.9356 	 1.087 	 52.823
0.5516869 	 17.6809264 	 944.9730 	 1.087 	 52.830
0.5544905 	 18.0523628 	 1051.8981 	 1.086 	 52.820
0.5572471 	 18.4391185 	 1220.9318 	 1.084 	 52.823
0.5599561 	 18.8151701 	 1457.0854 	 1.085 	 52.804
0.5626183 	 19.2096381 	 1814.3265 	 1.083 	 52.817
0.5652374 	 19.6068156 	 2338.5606 	 1.082 	 52.805
0.5678138 	 20.0173905 	 3088.6544 	 1.081 	 52.812
0.5703446 	 20.4444042 	 4109.2630 	 1.081 	 52.797
0.5728298 	 20.8865287 	 5349.4181 	 1.081 	 52.787
0.5752689 	 21.3633937 	 6951.0058 	 1.080 	 52.811
0.5776617 	 21.8362658 	 8848.7236 	 1.081 	 52.776
0.5800082 	 22.3383195 	 11105.0062 	 1.082 	 52.780
0.5823065 	 22.8736630 	 13739.8652 	 1.082 	 52.792
0.5845582 	 23.4395744 	 16520.7120 	 1.081 	 52.772
0.5867614 	 24.0175124 	 19367.3205 	 1.082 	 52.767
0.5889151 	 24.6371913 	 22266.9919 	 1.081 	 52.771
0.5910181 	 25.2697044 	 25348.0752 	 1.081 	 52.760
0.5930763 	 25.9439330 	 27786.5959 	 1.080 	 52.801
0.5950862 	 26.6234622 	 30142.5095 	 1.076 	 52.802
0.5970490 	 27.2988701 	 33068.8773 	 1.073 	 52.788
0.5989665 	 28.0126179 	 36922.6258 	 1.070 	 52.816
0.6008410 	 28.7173235 	 42920.2665 	 1.065 	 52.841
0.6026735 	 29.4307766 	 53895.6071 	 1.061 	 52.904
0.6044678 	 30.1132957 	 73147.6787 	 1.058 	 52.922
0.6062238 	 30.8074731 	 105752.3159 	 1.058 	 52.983
0.6079448 	 31.5067285 	 155526.3328 	 1.056 	 53.031
0.6096310 	 32.2483894 	 222786.1599 	 1.059 	 53.103
0.6112802 	 33.0184941 	 306758.5487 	 1.060 	 53.158
0.6128953 	 33.8412015 	 405897.6110 	 1.065 	 53.206
0.6144715 	 34.7404745 	 504264.2685 	 1.071 	 53.245
0.6160076 	 35.7166700 	 599733.2388 	 1.075 	 53.272
0.6175030 	 36.7818359 	 681456.9145 	 1.079 	 53.322
0.6189576 	 37.9025721 	 753205.8002 	 1.082 	 53.317
0.6203701 	 39.1185955 	 809341.6739 	 1.086 	 53.339
0.6217403 	 40.3904527 	 854253.7465 	 1.089 	 53.339
0.6230693 	 41.7162010 	 891166.3345 	 1.091 	 53.349
0.6243565 	 43.1217706 	 918489.4637 	 1.095 	 53.365
0.6256047 	 44.5597708 	 939256.9707 	 1.095 	 53.355
0.6268133 	 46.0541672 	 954498.1399 	 1.097 	 53.337
0.6279834 	 47.6337438 	 963998.6645 	 1.099 	 53.322
0.6291164 	 49.2497867 	 971974.2461 	 1.100 	 53.331
