N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567920 	 9.2720446 	 463.7401 	 1.081 	 53.057
0.4614569 	 9.5498663 	 473.1926 	 1.081 	 53.067
0.4660178 	 9.8319681 	 485.2011 	 1.083 	 53.053
0.4704803 	 10.1142974 	 495.1123 	 1.084 	 53.033
0.4748449 	 10.4046884 	 504.5549 	 1.085 	 53.021
0.4791204 	 10.6897005 	 520.0836 	 1.086 	 53.010
0.4833035 	 10.9884704 	 531.2012 	 1.088 	 52.991
0.4873962 	 11.2832356 	 547.1802 	 1.087 	 52.989
0.4914065 	 11.5893013 	 557.3506 	 1.089 	 52.979
0.4953324 	 11.8868044 	 565.9914 	 1.089 	 52.946
0.4991813 	 12.2001598 	 577.9727 	 1.090 	 52.936
0.5029526 	 12.5136898 	 586.3899 	 1.090 	 52.951
0.5066514 	 12.8358686 	 596.1076 	 1.091 	 52.949
0.5102768 	 13.1517099 	 605.8905 	 1.091 	 52.942
0.5138307 	 13.4805444 	 616.4610 	 1.091 	 52.916
0.5173175 	 13.8049718 	 632.1154 	 1.091 	 52.891
0.5207388 	 14.1403767 	 647.9536 	 1.092 	 52.895
0.5240950 	 14.4778360 	 652.5692 	 1.092 	 52.902
0.5273904 	 14.8169022 	 669.3107 	 1.091 	 52.886
0.5306230 	 15.1632569 	 686.0195 	 1.092 	 52.859
0.5337956 	 15.5144632 	 699.3635 	 1.091 	 52.866
0.5369128 	 15.8679555 	 720.0264 	 1.091 	 52.861
0.5399718 	 16.2233731 	 743.2797 	 1.091 	 52.842
0.5429758 	 16.5802706 	 773.6881 	 1.091 	 52.842
0.5459276 	 16.9462169 	 804.4547 	 1.091 	 52.835
0.5488273 	 17.3241082 	 851.3643 	 1.091 	 52.835
0.5516759 	 17.6892005 	 915.7435 	 1.091 	 52.810
0.5544771 	 18.0698018 	 1008.2238 	 1.091 	 52.789
0.5572304 	 18.4521096 	 1148.8736 	 1.092 	 52.804
0.5599341 	 18.8502607 	 1321.2080 	 1.091 	 52.824
0.5625956 	 19.2476374 	 1534.5856 	 1.090 	 52.820
0.5652077 	 19.6470395 	 1835.9985 	 1.088 	 52.797
0.5677748 	 20.0659179 	 2261.8341 	 1.088 	 52.792
0.5702990 	 20.4999331 	 2865.1043 	 1.087 	 52.800
0.5727766 	 20.9414701 	 3616.4520 	 1.086 	 52.788
0.5752101 	 21.4161990 	 4616.3985 	 1.085 	 52.802
0.5775968 	 21.8854255 	 5955.0218 	 1.083 	 52.792
0.5799389 	 22.3748304 	 7601.0050 	 1.082 	 52.801
0.5822363 	 22.8845664 	 9785.7678 	 1.079 	 52.797
0.5844899 	 23.4216952 	 12603.5959 	 1.078 	 52.806
0.5866969 	 23.9694916 	 15858.0568 	 1.077 	 52.815
0.5888569 	 24.5473506 	 20105.0125 	 1.076 	 52.839
0.5909703 	 25.1409831 	 24854.2339 	 1.072 	 52.841
0.5930419 	 25.7566545 	 30360.4354 	 1.071 	 52.844
0.5950662 	 26.4103709 	 37370.1360 	 1.069 	 52.861
0.5970453 	 27.0725173 	 45486.7397 	 1.068 	 52.856
0.5989819 	 27.7720508 	 54110.8989 	 1.065 	 52.853
0.6008718 	 28.4998009 	 63230.5239 	 1.064 	 52.853
0.6027183 	 29.2580879 	 71596.9466 	 1.062 	 52.844
0.6045186 	 30.0413554 	 78992.5146 	 1.060 	 52.856
0.6062769 	 30.8164537 	 86242.4206 	 1.056 	 52.823
0.6079947 	 31.6083365 	 94769.4474 	 1.050 	 52.773
0.6096705 	 32.4106372 	 108754.8012 	 1.041 	 52.785
0.6113102 	 33.2238152 	 132497.6609 	 1.028 	 52.806
0.6129144 	 34.0039965 	 177102.6592 	 1.010 	 52.782
0.6144848 	 34.7964168 	 245737.9488 	 0.989 	 52.803
0.6160235 	 35.6069054 	 341020.7931 	 0.964 	 52.828
0.6175295 	 36.4403144 	 451290.1056 	 0.939 	 52.819
0.6190007 	 37.3773760 	 559496.7558 	 0.919 	 52.834
0.6204355 	 38.4217444 	 659286.2533 	 0.903 	 52.888
0.6218328 	 39.5394222 	 739375.5631 	 0.890 	 52.889
0.6231929 	 40.7648392 	 800272.1091 	 0.882 	 52.912
0.6245132 	 42.0698540 	 847550.6632 	 0.876 	 52.884
0.6257928 	 43.4566637 	 881921.0511 	 0.873 	 52.919
0.6270335 	 44.9102936 	 907285.9761 	 0.870 	 52.895
0.6282359 	 46.4244983 	 924617.6159 	 0.870 	 52.909
0.6293987 	 48.0150542 	 939416.3104 	 0.869 	 52.889
