N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4034796 	 6.7219399 	 364.4915 	 1.067 	 53.193
0.4094295 	 6.9593574 	 376.5920 	 1.067 	 53.171
0.4152264 	 7.2024020 	 385.7130 	 1.070 	 53.162
0.4208744 	 7.4474024 	 395.9282 	 1.072 	 53.144
0.4263859 	 7.6979299 	 405.5423 	 1.073 	 53.136
0.4317587 	 7.9509183 	 413.6608 	 1.075 	 53.110
0.4370030 	 8.2075685 	 424.1697 	 1.075 	 53.109
0.4421216 	 8.4700330 	 434.3615 	 1.077 	 53.116
0.4471256 	 8.7344540 	 445.6404 	 1.078 	 53.099
0.4520145 	 9.0011921 	 455.9677 	 1.080 	 53.081
0.4567886 	 9.2746887 	 470.5594 	 1.080 	 53.085
0.4614569 	 9.5497235 	 481.5910 	 1.082 	 53.039
0.4660188 	 9.8291593 	 493.3146 	 1.083 	 53.042
0.4704819 	 10.1162154 	 505.7009 	 1.084 	 53.027
0.4748497 	 10.3993917 	 519.0052 	 1.085 	 53.015
0.4791197 	 10.6890256 	 530.3043 	 1.085 	 52.995
0.4833012 	 10.9838703 	 545.4647 	 1.087 	 53.004
0.4873944 	 11.2831290 	 560.1437 	 1.087 	 52.970
0.4914018 	 11.5881559 	 570.2678 	 1.087 	 52.962
0.4953290 	 11.8899392 	 579.4832 	 1.088 	 52.965
0.4991779 	 12.2006975 	 590.9980 	 1.090 	 52.965
0.5029514 	 12.5154229 	 602.4796 	 1.090 	 52.964
0.5066479 	 12.8344148 	 611.6854 	 1.090 	 52.936
0.5102728 	 13.1547688 	 622.2967 	 1.091 	 52.943
0.5138282 	 13.4775078 	 633.1196 	 1.091 	 52.906
0.5173143 	 13.8108206 	 650.3510 	 1.092 	 52.925
0.5207358 	 14.1408555 	 660.3480 	 1.091 	 52.915
0.5240929 	 14.4746414 	 674.0550 	 1.091 	 52.883
0.5273891 	 14.8140024 	 692.2115 	 1.091 	 52.867
0.5306208 	 15.1611380 	 709.3808 	 1.091 	 52.877
0.5337965 	 15.5111651 	 732.7656 	 1.091 	 52.863
0.5369134 	 15.8666162 	 745.7117 	 1.091 	 52.857
0.5399749 	 16.2210700 	 767.4862 	 1.090 	 52.844
0.5429814 	 16.5807780 	 784.1408 	 1.090 	 52.838
0.5459342 	 16.9479337 	 824.1186 	 1.089 	 52.830
0.5488360 	 17.3244121 	 853.9761 	 1.089 	 52.822
0.5516842 	 17.6973545 	 900.1439 	 1.089 	 52.821
0.5544854 	 18.0800708 	 964.0371 	 1.089 	 52.823
0.5572356 	 18.4586612 	 1055.5333 	 1.088 	 52.788
0.5599399 	 18.8575544 	 1182.6385 	 1.087 	 52.798
0.5625962 	 19.2532084 	 1371.4982 	 1.086 	 52.792
0.5652074 	 19.6610977 	 1619.5903 	 1.085 	 52.780
0.5677723 	 20.0818038 	 1982.6694 	 1.086 	 52.782
0.5702948 	 20.5132035 	 2514.4686 	 1.086 	 52.758
0.5727718 	 20.9526020 	 3299.4608 	 1.086 	 52.747
0.5752023 	 21.4171405 	 4309.0538 	 1.085 	 52.755
0.5775905 	 21.8872802 	 5638.5182 	 1.084 	 52.756
0.5799314 	 22.3780995 	 7422.7763 	 1.084 	 52.758
0.5822280 	 22.8785132 	 9689.9148 	 1.083 	 52.741
0.5844805 	 23.4152052 	 12670.4008 	 1.084 	 52.756
0.5866867 	 23.9651554 	 16526.9098 	 1.084 	 52.782
0.5888497 	 24.5292110 	 21353.3011 	 1.085 	 52.779
0.5909666 	 25.1137962 	 27704.0984 	 1.087 	 52.797
0.5930393 	 25.7285069 	 35255.0520 	 1.088 	 52.779
0.5950660 	 26.3786099 	 43984.8301 	 1.091 	 52.795
0.5970482 	 27.0574300 	 52959.0423 	 1.093 	 52.803
0.5989849 	 27.7616038 	 62115.4370 	 1.094 	 52.809
0.6008745 	 28.5137169 	 72158.9793 	 1.095 	 52.820
0.6027177 	 29.2947608 	 81450.2074 	 1.097 	 52.808
0.6045145 	 30.1153136 	 90294.4408 	 1.097 	 52.823
0.6062658 	 30.9686125 	 98362.7978 	 1.097 	 52.833
0.6079721 	 31.8787443 	 106068.1675 	 1.095 	 52.823
0.6096326 	 32.8124987 	 114091.5135 	 1.092 	 52.835
0.6112481 	 33.7771077 	 122569.9946 	 1.088 	 52.817
0.6128198 	 34.7848718 	 131487.7179 	 1.085 	 52.812
0.6143495 	 35.8317289 	 141487.4949 	 1.079 	 52.812
0.6158353 	 36.9068986 	 152235.2375 	 1.075 	 52.791
0.6172814 	 38.0172374 	 164345.6356 	 1.070 	 52.797
0.6186866 	 39.1640361 	 175955.6248 	 1.066 	 52.803
0.6200528 	 40.3394854 	 187119.8023 	 1.062 	 52.806
0.6213812 	 41.5491984 	 197307.7265 	 1.057 	 52.797
0.6226729 	 42.7892271 	 206556.3289 	 1.053 	 52.795
0.6239283 	 44.0771737 	 213923.7021 	 1.047 	 52.805
0.6251490 	 45.3902182 	 218698.5043 	 1.042 	 52.832
0.6263366 	 46.7151596 	 222036.1012 	 1.035 	 52.803
0.6274923 	 48.0645813 	 223821.9360 	 1.027 	 52.815
0.6286166 	 49.4476795 	 228341.2589 	 1.020 	 52.794
0.6297112 	 50.8558133 	 239633.1977 	 1.011 	 52.788
