N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5910411 	 25.1289989 	 40885.5667 	 1.057 	 52.730
0.5931120 	 25.7769690 	 51704.4137 	 1.058 	 52.740
0.5951354 	 26.4171063 	 65143.8010 	 1.059 	 52.750
0.5971133 	 27.1017168 	 81946.0186 	 1.062 	 52.756
0.5990460 	 27.8005879 	 102882.9109 	 1.066 	 52.744
0.6009346 	 28.5238279 	 126276.2064 	 1.072 	 52.748
0.6027782 	 29.2834072 	 153131.4436 	 1.079 	 52.783
0.6045780 	 30.0680765 	 184816.4195 	 1.088 	 52.798
0.6063353 	 30.8619581 	 220997.6477 	 1.097 	 52.809
0.6080492 	 31.6973358 	 262182.0293 	 1.108 	 52.815
0.6097206 	 32.5847993 	 303111.4254 	 1.119 	 52.859
0.6113487 	 33.4782113 	 346326.0908 	 1.129 	 52.826
0.6129370 	 34.4231981 	 389583.6177 	 1.139 	 52.867
0.6144840 	 35.4021540 	 433498.2892 	 1.147 	 52.869
0.6159897 	 36.4454215 	 471063.6589 	 1.156 	 52.909
0.6174539 	 37.5374146 	 506929.1273 	 1.162 	 52.868
0.6188789 	 38.6891804 	 538062.8341 	 1.169 	 52.871
0.6202623 	 39.8984558 	 566858.1774 	 1.175 	 52.878
0.6216046 	 41.1492233 	 593749.7359 	 1.181 	 52.856
0.6229090 	 42.4674435 	 616990.5491 	 1.185 	 52.859
0.6241745 	 43.8475488 	 635745.1766 	 1.191 	 52.846
0.6254005 	 45.2799575 	 650362.6042 	 1.195 	 52.831
0.6265903 	 46.7735149 	 665099.8865 	 1.198 	 52.829
0.6277428 	 48.3384345 	 671788.7575 	 1.202 	 52.810
0.6288587 	 49.9592674 	 675612.7896 	 1.205 	 52.814
0.6299392 	 51.6366219 	 672734.8993 	 1.207 	 52.794
