N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4152437 	 7.2048454 	 384.4838 	 1.069 	 53.191
0.4208927 	 7.4476718 	 392.6000 	 1.071 	 53.131
0.4264043 	 7.6991813 	 401.9499 	 1.073 	 53.136
0.4317840 	 7.9512249 	 410.9405 	 1.075 	 53.136
0.4370319 	 8.2082932 	 420.9984 	 1.076 	 53.102
0.4421544 	 8.4685577 	 430.3027 	 1.077 	 53.098
0.4471549 	 8.7352318 	 442.1437 	 1.079 	 53.104
0.4520407 	 9.0037911 	 452.7022 	 1.080 	 53.074
0.4568159 	 9.2776448 	 463.6087 	 1.081 	 53.077
0.4614816 	 9.5483559 	 471.6249 	 1.082 	 53.050
0.4660440 	 9.8310166 	 482.2563 	 1.082 	 53.034
0.4705044 	 10.1155501 	 492.5567 	 1.083 	 53.038
0.4748692 	 10.4041620 	 499.4084 	 1.085 	 53.023
0.4791431 	 10.6890656 	 510.8770 	 1.086 	 52.995
0.4833275 	 10.9833693 	 517.9944 	 1.086 	 52.985
0.4874227 	 11.2893476 	 528.7456 	 1.088 	 53.011
0.4914350 	 11.5906642 	 537.8932 	 1.088 	 52.999
0.4953608 	 11.8942846 	 548.4195 	 1.088 	 52.972
0.4992084 	 12.2034075 	 560.8153 	 1.088 	 52.950
0.5029795 	 12.5189768 	 572.6484 	 1.089 	 52.944
0.5066803 	 12.8303186 	 586.6130 	 1.090 	 52.938
0.5103053 	 13.1571093 	 597.6725 	 1.090 	 52.933
0.5138596 	 13.4812538 	 608.1340 	 1.091 	 52.922
0.5173458 	 13.8124267 	 626.5460 	 1.090 	 52.906
0.5207640 	 14.1465332 	 642.1440 	 1.090 	 52.922
0.5241221 	 14.4764979 	 654.8495 	 1.090 	 52.887
0.5274159 	 14.8177173 	 677.7155 	 1.090 	 52.876
0.5306467 	 15.1571778 	 693.1919 	 1.090 	 52.858
0.5338198 	 15.5105107 	 708.8259 	 1.091 	 52.868
0.5369332 	 15.8637473 	 731.9735 	 1.091 	 52.869
0.5399929 	 16.2235408 	 755.1277 	 1.091 	 52.857
0.5429992 	 16.5799622 	 781.9958 	 1.090 	 52.848
0.5459519 	 16.9351358 	 829.0265 	 1.088 	 52.824
0.5488559 	 17.3097351 	 870.8298 	 1.087 	 52.833
0.5517097 	 17.6669724 	 924.7674 	 1.086 	 52.817
0.5545155 	 18.0561243 	 1023.5087 	 1.085 	 52.845
0.5572723 	 18.4354011 	 1183.6516 	 1.084 	 52.832
0.5599838 	 18.8074055 	 1441.1123 	 1.084 	 52.798
0.5626483 	 19.1949508 	 1844.5916 	 1.083 	 52.799
0.5652701 	 19.5877801 	 2540.0032 	 1.082 	 52.791
0.5678467 	 19.9924352 	 3734.6129 	 1.081 	 52.776
0.5703805 	 20.4011035 	 5547.6949 	 1.081 	 52.756
0.5728720 	 20.8398491 	 8445.1045 	 1.080 	 52.760
0.5753159 	 21.2960136 	 12755.9761 	 1.081 	 52.755
0.5777184 	 21.7733852 	 19121.5803 	 1.081 	 52.770
0.5800717 	 22.2747383 	 26953.0015 	 1.081 	 52.765
0.5823785 	 22.8103882 	 36727.6026 	 1.079 	 52.756
0.5846372 	 23.3753573 	 47581.9766 	 1.078 	 52.730
0.5868461 	 23.9646661 	 59852.9455 	 1.076 	 52.721
0.5890050 	 24.6043366 	 72189.2025 	 1.074 	 52.733
0.5911130 	 25.2695950 	 84811.5444 	 1.073 	 52.702
0.5931693 	 25.9606451 	 96637.8837 	 1.069 	 52.705
0.5951769 	 26.6708760 	 106664.2672 	 1.066 	 52.694
0.5971335 	 27.4107445 	 114996.4437 	 1.064 	 52.693
0.5990427 	 28.1663528 	 122260.3411 	 1.060 	 52.665
0.6009045 	 28.9379222 	 126643.9777 	 1.060 	 52.669
0.6027211 	 29.7043391 	 130107.7078 	 1.062 	 52.638
0.6044941 	 30.4911445 	 135557.2464 	 1.068 	 52.629
0.6062267 	 31.2674851 	 145183.3050 	 1.075 	 52.599
0.6079192 	 32.0436553 	 164206.9537 	 1.087 	 52.598
0.6095749 	 32.8145903 	 194951.3765 	 1.100 	 52.537
0.6111955 	 33.6268225 	 240293.4888 	 1.116 	 52.523
0.6127794 	 34.4396499 	 294491.0514 	 1.135 	 52.468
0.6143277 	 35.3254225 	 348775.8081 	 1.152 	 52.436
0.6158386 	 36.2936889 	 394789.1748 	 1.169 	 52.427
0.6173100 	 37.3163784 	 431435.6596 	 1.183 	 52.396
0.6187433 	 38.4081653 	 453341.4497 	 1.196 	 52.361
0.6201371 	 39.5701909 	 461574.5400 	 1.207 	 52.358
0.6214916 	 40.7870152 	 463107.6948 	 1.217 	 52.338
0.6228060 	 42.0949476 	 452403.7742 	 1.225 	 52.361
0.6240817 	 43.4117916 	 438661.7689 	 1.234 	 52.349
0.6253204 	 44.8147636 	 420955.4955 	 1.239 	 52.357
0.6265218 	 46.2282214 	 399817.9886 	 1.244 	 52.334
0.6276879 	 47.7047638 	 381461.5386 	 1.247 	 52.362
0.6288197 	 49.2333524 	 366059.5793 	 1.252 	 52.362
0.6299173 	 50.7900782 	 353480.3648 	 1.251 	 52.387
