N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208778 	 7.4495951 	 401.0795 	 1.072 	 53.147
0.4263874 	 7.6996710 	 411.3570 	 1.073 	 53.152
0.4317642 	 7.9506551 	 421.3813 	 1.075 	 53.129
0.4370107 	 8.2044837 	 430.4764 	 1.077 	 53.118
0.4421316 	 8.4717789 	 439.5780 	 1.078 	 53.112
0.4471275 	 8.7352723 	 451.0678 	 1.078 	 53.080
0.4520140 	 9.0027114 	 461.3946 	 1.080 	 53.090
0.4567924 	 9.2737764 	 469.3505 	 1.080 	 53.073
0.4614607 	 9.5470160 	 480.6816 	 1.082 	 53.043
0.4660202 	 9.8291024 	 488.0071 	 1.083 	 53.030
0.4704828 	 10.1124324 	 501.2381 	 1.083 	 53.020
0.4748523 	 10.3991521 	 508.7075 	 1.084 	 53.015
0.4791244 	 10.6904820 	 520.2639 	 1.085 	 53.003
0.4833065 	 10.9870264 	 533.2879 	 1.086 	 52.998
0.4873975 	 11.2854748 	 545.2429 	 1.087 	 52.976
0.4914077 	 11.5866574 	 552.6265 	 1.088 	 52.973
0.4953386 	 11.8879458 	 567.3149 	 1.087 	 52.959
0.4991903 	 12.2008710 	 580.3385 	 1.087 	 52.951
0.5029630 	 12.5153744 	 597.0824 	 1.088 	 52.958
0.5066620 	 12.8295538 	 606.8847 	 1.089 	 52.923
0.5102871 	 13.1511620 	 620.8344 	 1.089 	 52.916
0.5138433 	 13.4766413 	 631.8235 	 1.088 	 52.898
0.5173310 	 13.8074430 	 647.9235 	 1.090 	 52.921
0.5207504 	 14.1444281 	 654.2408 	 1.090 	 52.901
0.5241023 	 14.4832206 	 666.3454 	 1.090 	 52.892
0.5273992 	 14.8217540 	 680.6867 	 1.090 	 52.883
0.5306312 	 15.1665965 	 700.0868 	 1.090 	 52.887
0.5338043 	 15.5175188 	 715.3014 	 1.089 	 52.861
0.5369202 	 15.8686996 	 734.7993 	 1.088 	 52.862
0.5399794 	 16.2295829 	 757.3304 	 1.089 	 52.861
0.5429848 	 16.5920853 	 785.6511 	 1.088 	 52.845
0.5459367 	 16.9535183 	 817.3195 	 1.087 	 52.821
0.5488367 	 17.3232622 	 871.6164 	 1.088 	 52.838
0.5516874 	 17.6917476 	 938.7272 	 1.086 	 52.820
0.5544884 	 18.0604298 	 1045.9379 	 1.085 	 52.817
0.5572440 	 18.4329573 	 1241.0842 	 1.084 	 52.804
0.5599549 	 18.8171250 	 1591.7257 	 1.083 	 52.815
0.5626196 	 19.1800200 	 2307.9623 	 1.082 	 52.794
0.5652432 	 19.5603352 	 3671.8817 	 1.084 	 52.805
0.5678264 	 19.9319312 	 6264.2262 	 1.083 	 52.797
0.5703706 	 20.3117945 	 10387.5865 	 1.084 	 52.767
0.5728778 	 20.7021089 	 17240.3524 	 1.086 	 52.783
0.5753426 	 21.1118834 	 26719.7969 	 1.090 	 52.756
0.5777665 	 21.5495177 	 38691.8908 	 1.092 	 52.758
0.5801479 	 22.0292590 	 52981.2362 	 1.096 	 52.750
0.5824829 	 22.5400664 	 68129.3216 	 1.099 	 52.728
0.5847702 	 23.0836052 	 83105.3578 	 1.102 	 52.706
0.5870092 	 23.6679276 	 97080.9622 	 1.106 	 52.680
0.5891968 	 24.3034759 	 109757.1294 	 1.107 	 52.706
0.5913315 	 24.9778979 	 119911.4741 	 1.108 	 52.691
0.5934149 	 25.6827557 	 130353.7385 	 1.109 	 52.685
0.5954433 	 26.4169836 	 140054.3321 	 1.110 	 52.670
0.5974180 	 27.2019277 	 150615.7310 	 1.110 	 52.672
0.5993415 	 27.9945651 	 161227.6325 	 1.110 	 52.657
0.6012142 	 28.8541040 	 172950.9029 	 1.110 	 52.658
0.6030352 	 29.7257085 	 183013.5039 	 1.110 	 52.654
0.6048053 	 30.6297946 	 195586.9038 	 1.110 	 52.668
0.6065245 	 31.5653604 	 207908.2400 	 1.111 	 52.663
0.6081973 	 32.5308739 	 216483.1741 	 1.112 	 52.653
0.6098238 	 33.5331452 	 219240.7138 	 1.115 	 52.674
0.6114038 	 34.5778235 	 219302.1358 	 1.118 	 52.702
0.6129393 	 35.6265131 	 215896.7760 	 1.121 	 52.682
0.6144320 	 36.6930342 	 209048.7260 	 1.124 	 52.699
0.6158823 	 37.7707014 	 199360.7895 	 1.127 	 52.689
0.6172956 	 38.8787970 	 191025.7451 	 1.129 	 52.699
0.6186701 	 39.9855265 	 185576.9883 	 1.129 	 52.711
0.6200097 	 41.1211600 	 183923.6488 	 1.129 	 52.719
0.6213144 	 42.2500126 	 186075.1403 	 1.128 	 52.743
0.6225865 	 43.3701962 	 192862.0254 	 1.123 	 52.690
0.6238264 	 44.5561886 	 204324.6362 	 1.119 	 52.723
0.6250363 	 45.7463584 	 220085.7873 	 1.112 	 52.725
0.6262158 	 46.9730783 	 240916.7466 	 1.105 	 52.689
0.6273666 	 48.2317191 	 266760.9514 	 1.097 	 52.683
0.6284874 	 49.5379146 	 296271.0829 	 1.089 	 52.673
0.6295809 	 50.8949724 	 331035.1988 	 1.083 	 52.689
