N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5677763 	 20.0343526 	 2016.7329 	 1.082 	 52.787
0.5703025 	 20.4617423 	 2567.3063 	 1.081 	 52.786
0.5727879 	 20.8954135 	 3362.4108 	 1.080 	 52.786
0.5752283 	 21.3343672 	 4519.0885 	 1.077 	 52.764
0.5776237 	 21.8040760 	 6108.3076 	 1.077 	 52.781
0.5799747 	 22.2937818 	 8476.4105 	 1.076 	 52.776
0.5822804 	 22.7854253 	 11564.4574 	 1.074 	 52.735
0.5845411 	 23.3142229 	 15980.2608 	 1.073 	 52.742
0.5867573 	 23.8629909 	 22095.5659 	 1.071 	 52.783
0.5889314 	 24.4168523 	 30208.5590 	 1.068 	 52.748
0.5910588 	 25.0068732 	 40881.5949 	 1.064 	 52.759
0.5931405 	 25.6115743 	 54479.6723 	 1.062 	 52.757
0.5951781 	 26.2650770 	 71515.4712 	 1.057 	 52.770
0.5971696 	 26.9505588 	 89420.9395 	 1.053 	 52.785
0.5991144 	 27.6713358 	 107860.6846 	 1.049 	 52.785
0.6010108 	 28.4162664 	 126270.6657 	 1.045 	 52.754
0.6028606 	 29.2301473 	 144017.0683 	 1.040 	 52.776
0.6046631 	 30.0389904 	 160244.9305 	 1.034 	 52.721
0.6064188 	 30.9198256 	 172860.6198 	 1.028 	 52.770
0.6081277 	 31.7986582 	 184071.7469 	 1.021 	 52.728
0.6097918 	 32.7214912 	 192163.3150 	 1.012 	 52.709
0.6114126 	 33.6814818 	 200253.1833 	 1.000 	 52.712
0.6129908 	 34.6331082 	 209732.5058 	 0.984 	 52.685
0.6145286 	 35.6075949 	 223627.1113 	 0.967 	 52.670
0.6160284 	 36.5788497 	 246005.8590 	 0.948 	 52.643
0.6174900 	 37.5897151 	 276637.3715 	 0.926 	 52.611
0.6189144 	 38.6304957 	 316723.7801 	 0.904 	 52.642
0.6203034 	 39.6928341 	 366507.1477 	 0.881 	 52.603
0.6216554 	 40.7944952 	 419437.5345 	 0.861 	 52.598
0.6229735 	 41.9622230 	 475010.4116 	 0.842 	 52.584
0.6242564 	 43.1835879 	 533080.8361 	 0.824 	 52.590
0.6255042 	 44.4814829 	 584752.9740 	 0.811 	 52.622
0.6267156 	 45.8462659 	 635706.0649 	 0.798 	 52.617
0.6278934 	 47.2661680 	 685487.2616 	 0.787 	 52.605
0.6290371 	 48.7378539 	 729868.4131 	 0.778 	 52.634
