N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5937744 	 25.3891891 	 704401.4827 	 1.103 	 52.725
0.5958273 	 26.1765303 	 750116.8237 	 1.109 	 52.726
0.5978218 	 27.0018562 	 785652.1795 	 1.114 	 52.699
0.5997587 	 27.8666711 	 816830.8104 	 1.119 	 52.723
0.6016388 	 28.7703598 	 842481.9427 	 1.123 	 52.665
0.6034631 	 29.7110360 	 861956.9172 	 1.129 	 52.662
0.6052333 	 30.6930542 	 877417.8873 	 1.134 	 52.634
0.6069502 	 31.7170139 	 885825.7946 	 1.138 	 52.626
0.6086135 	 32.7853941 	 891333.0356 	 1.142 	 52.602
0.6102247 	 33.8927178 	 898339.9804 	 1.145 	 52.614
0.6117867 	 35.0202773 	 898994.0369 	 1.148 	 52.586
0.6133008 	 36.1900443 	 900059.9453 	 1.150 	 52.566
0.6147663 	 37.3815950 	 899722.4159 	 1.152 	 52.546
0.6161879 	 38.6171238 	 898593.7685 	 1.152 	 52.533
0.6175658 	 39.8645368 	 899023.5090 	 1.154 	 52.521
0.6189045 	 41.1418357 	 893945.0445 	 1.153 	 52.513
0.6202032 	 42.4438580 	 888191.5397 	 1.154 	 52.533
0.6214650 	 43.7555349 	 882510.3619 	 1.153 	 52.498
0.6226902 	 45.0755861 	 877257.6469 	 1.152 	 52.481
0.6238816 	 46.4000497 	 875522.6840 	 1.154 	 52.496
0.6250396 	 47.7794653 	 871827.7644 	 1.154 	 52.500
0.6261661 	 49.1540277 	 875034.2892 	 1.156 	 52.466
0.6272625 	 50.5853644 	 873537.1002 	 1.159 	 52.496
0.6283298 	 52.0968206 	 876520.0630 	 1.162 	 52.500
0.6293666 	 53.6638248 	 881039.7145 	 1.168 	 52.506
