N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5990834 	 27.8532009 	 88336.6155 	 1.089 	 52.675
0.6009666 	 28.6091018 	 101920.9584 	 1.091 	 52.620
0.6028045 	 29.3761296 	 117258.8273 	 1.095 	 52.589
0.6045959 	 30.2141857 	 133153.5838 	 1.098 	 52.575
0.6063428 	 31.0657647 	 151530.3757 	 1.103 	 52.567
0.6080435 	 31.9353514 	 170757.1920 	 1.109 	 52.530
0.6097026 	 32.8562004 	 192837.0976 	 1.115 	 52.506
0.6113168 	 33.8118112 	 220508.8175 	 1.121 	 52.485
0.6128894 	 34.7874180 	 253280.9225 	 1.127 	 52.456
0.6144190 	 35.7973602 	 295753.4256 	 1.135 	 52.417
0.6159080 	 36.8443873 	 344521.5782 	 1.141 	 52.384
0.6173564 	 37.9128439 	 401043.6989 	 1.147 	 52.334
0.6187662 	 39.0472630 	 460190.3215 	 1.155 	 52.307
0.6201383 	 40.1975912 	 520742.3293 	 1.160 	 52.279
0.6214709 	 41.4116171 	 582270.0494 	 1.166 	 52.232
0.6227666 	 42.6777240 	 635470.6352 	 1.171 	 52.208
0.6240269 	 43.9822963 	 685976.3769 	 1.176 	 52.157
0.6252500 	 45.3619551 	 725153.1831 	 1.182 	 52.139
0.6264367 	 46.8121432 	 757504.8441 	 1.186 	 52.097
0.6275886 	 48.3189400 	 777552.0687 	 1.191 	 52.070
0.6287047 	 49.9081719 	 792327.2346 	 1.194 	 52.067
0.6297857 	 51.5964586 	 800497.6860 	 1.199 	 52.061
