N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5625879 	 19.2437110 	 1420.2490 	 1.083 	 52.804
0.5652012 	 19.6320273 	 1758.2409 	 1.082 	 52.783
0.5677699 	 20.0499832 	 2240.3000 	 1.081 	 52.761
0.5702940 	 20.4761906 	 2966.8546 	 1.079 	 52.769
0.5727724 	 20.9069393 	 3980.6550 	 1.078 	 52.761
0.5752091 	 21.3623177 	 5361.4209 	 1.076 	 52.779
0.5776053 	 21.8137258 	 7153.5754 	 1.073 	 52.773
0.5799575 	 22.2781610 	 9391.7390 	 1.072 	 52.752
0.5822652 	 22.7671355 	 12655.3939 	 1.069 	 52.734
0.5845312 	 23.2706872 	 17318.9875 	 1.067 	 52.749
0.5867540 	 23.8000508 	 23361.7666 	 1.065 	 52.753
0.5889316 	 24.3422293 	 30869.5715 	 1.061 	 52.714
0.5910667 	 24.9117899 	 40104.8063 	 1.060 	 52.706
0.5931562 	 25.5197904 	 50739.8779 	 1.059 	 52.705
0.5952013 	 26.1699815 	 62298.5861 	 1.059 	 52.702
0.5972018 	 26.8440753 	 75081.5977 	 1.059 	 52.698
0.5991534 	 27.5690430 	 87754.8459 	 1.059 	 52.681
0.6010570 	 28.3374463 	 99950.9596 	 1.060 	 52.677
0.6029126 	 29.1491965 	 111037.3865 	 1.061 	 52.653
0.6047202 	 29.9994095 	 121695.4815 	 1.064 	 52.651
0.6064788 	 30.8772585 	 130778.3009 	 1.066 	 52.610
0.6081895 	 31.8140351 	 140349.5874 	 1.066 	 52.617
0.6098541 	 32.7821875 	 148331.4033 	 1.068 	 52.602
0.6114718 	 33.7625685 	 156612.3860 	 1.067 	 52.594
0.6130464 	 34.7772730 	 165936.4623 	 1.068 	 52.603
0.6145781 	 35.8081316 	 176333.1915 	 1.069 	 52.576
0.6160683 	 36.8531368 	 187845.4278 	 1.068 	 52.545
0.6175168 	 37.9251210 	 202794.9983 	 1.066 	 52.543
0.6189282 	 39.0113579 	 220703.7517 	 1.064 	 52.518
0.6203028 	 40.0753517 	 244053.5918 	 1.061 	 52.487
0.6216416 	 41.1866592 	 273823.0811 	 1.058 	 52.466
0.6229472 	 42.2987803 	 311205.9994 	 1.053 	 52.428
0.6242199 	 43.4518196 	 354230.5496 	 1.047 	 52.376
0.6254601 	 44.6666618 	 404886.3253 	 1.043 	 52.375
0.6266677 	 45.9250685 	 456829.2168 	 1.038 	 52.327
0.6278429 	 47.2739620 	 510100.2213 	 1.034 	 52.279
0.6289869 	 48.6960406 	 555791.8375 	 1.031 	 52.249
