N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572482 	 18.4374927 	 1090.8450 	 1.087 	 52.806
0.5599585 	 18.8241825 	 1258.3554 	 1.086 	 52.808
0.5626232 	 19.2161674 	 1496.5995 	 1.084 	 52.773
0.5652412 	 19.6145068 	 1857.6539 	 1.082 	 52.779
0.5678154 	 20.0285934 	 2381.9957 	 1.081 	 52.789
0.5703445 	 20.4523311 	 3112.8301 	 1.078 	 52.764
0.5728276 	 20.8876330 	 4174.2578 	 1.075 	 52.744
0.5752686 	 21.3412011 	 5706.4146 	 1.073 	 52.740
0.5776640 	 21.8073946 	 7746.2858 	 1.069 	 52.736
0.5800165 	 22.2938571 	 10341.8123 	 1.066 	 52.740
0.5823223 	 22.8063898 	 13695.3272 	 1.062 	 52.748
0.5845823 	 23.3428175 	 17556.5554 	 1.058 	 52.712
0.5867954 	 23.9052899 	 21967.8603 	 1.054 	 52.716
0.5889626 	 24.4911898 	 26781.1244 	 1.051 	 52.693
0.5910800 	 25.1192589 	 32015.0197 	 1.048 	 52.695
0.5931505 	 25.7825403 	 37806.9905 	 1.044 	 52.715
0.5951729 	 26.4608530 	 43530.5579 	 1.042 	 52.700
0.5971482 	 27.1704819 	 49638.8702 	 1.039 	 52.680
0.5990763 	 27.9250429 	 55432.4435 	 1.036 	 52.696
0.6009554 	 28.6840696 	 61210.8508 	 1.034 	 52.655
0.6027869 	 29.5005681 	 67675.2760 	 1.031 	 52.677
0.6045722 	 30.3329173 	 73784.6957 	 1.032 	 52.675
0.6063126 	 31.1796185 	 80594.0561 	 1.033 	 52.641
0.6080081 	 32.0639632 	 88588.4795 	 1.037 	 52.636
0.6096587 	 32.9795191 	 98556.5742 	 1.045 	 52.612
0.6112682 	 33.9028444 	 110633.0314 	 1.052 	 52.591
0.6128344 	 34.8789564 	 126461.2810 	 1.062 	 52.563
0.6143591 	 35.8611379 	 146499.3816 	 1.075 	 52.514
0.6158444 	 36.9162259 	 170249.0535 	 1.090 	 52.478
0.6172914 	 37.9878227 	 199531.6278 	 1.107 	 52.430
0.6186985 	 39.1398657 	 230199.5603 	 1.125 	 52.389
0.6200661 	 40.2940967 	 262337.2180 	 1.143 	 52.322
0.6213957 	 41.5220974 	 295253.7366 	 1.162 	 52.274
0.6226861 	 42.8171958 	 326340.6657 	 1.180 	 52.221
0.6239393 	 44.1725095 	 359392.4383 	 1.198 	 52.152
0.6251571 	 45.6084564 	 386157.9393 	 1.214 	 52.131
0.6263374 	 47.0714323 	 410818.6755 	 1.230 	 52.087
0.6274808 	 48.6132501 	 432921.1656 	 1.244 	 52.041
0.6285906 	 50.2190427 	 451777.8537 	 1.256 	 52.033
0.6296658 	 51.8802092 	 467242.3073 	 1.267 	 51.979
