N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6124858 	 33.0641486 	 868580.9840 	 0.974 	 53.004
0.6140946 	 34.1157748 	 868226.7284 	 0.974 	 52.992
0.6156561 	 35.2230426 	 861906.3504 	 0.974 	 52.985
0.6171701 	 36.3586382 	 853925.7648 	 0.975 	 52.971
0.6186401 	 37.5476674 	 841023.6631 	 0.976 	 52.962
0.6200647 	 38.7664253 	 829652.9947 	 0.977 	 52.965
0.6214464 	 40.0364139 	 817011.6341 	 0.978 	 52.939
0.6227868 	 41.3517976 	 800578.7586 	 0.980 	 52.939
0.6240856 	 42.7117075 	 779923.6151 	 0.982 	 52.912
0.6253435 	 44.1122887 	 759401.3100 	 0.983 	 52.877
0.6265641 	 45.5907502 	 740936.4999 	 0.985 	 52.869
0.6277470 	 47.0887642 	 720508.1537 	 0.987 	 52.858
0.6288920 	 48.6706462 	 702050.5149 	 0.989 	 52.819
0.6300021 	 50.2979571 	 682089.6684 	 0.992 	 52.812
