N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5172693 	 13.8050607 	 630.5961 	 1.092 	 52.911
0.5206907 	 14.1314212 	 643.5870 	 1.092 	 52.905
0.5240473 	 14.4762568 	 660.0330 	 1.092 	 52.910
0.5273425 	 14.8177244 	 670.3566 	 1.092 	 52.876
0.5305757 	 15.1569958 	 681.8982 	 1.092 	 52.876
0.5337526 	 15.5046780 	 696.2748 	 1.093 	 52.846
0.5368685 	 15.8618317 	 715.9067 	 1.091 	 52.847
0.5399280 	 16.2162193 	 736.2411 	 1.091 	 52.851
0.5429348 	 16.5762634 	 759.6350 	 1.090 	 52.843
0.5458893 	 16.9480785 	 783.6321 	 1.089 	 52.831
0.5487879 	 17.3232385 	 823.7381 	 1.088 	 52.834
0.5516368 	 17.6984651 	 873.8672 	 1.087 	 52.821
0.5544396 	 18.0631193 	 959.6321 	 1.087 	 52.825
0.5571918 	 18.4564181 	 1067.9024 	 1.086 	 52.818
0.5598971 	 18.8405682 	 1246.0700 	 1.084 	 52.803
0.5625582 	 19.2329697 	 1501.4692 	 1.085 	 52.778
0.5651721 	 19.6422849 	 1873.1964 	 1.084 	 52.795
0.5677413 	 20.0532574 	 2454.8126 	 1.084 	 52.753
0.5702664 	 20.4898249 	 3292.2089 	 1.084 	 52.783
0.5727480 	 20.9154335 	 4569.9582 	 1.083 	 52.746
0.5751828 	 21.3665195 	 6377.4357 	 1.082 	 52.749
0.5775772 	 21.8122147 	 9211.2689 	 1.081 	 52.710
0.5799269 	 22.3158738 	 12493.5391 	 1.080 	 52.741
0.5822312 	 22.8152661 	 17140.0661 	 1.079 	 52.711
0.5844898 	 23.3345398 	 23073.9813 	 1.077 	 52.684
0.5867040 	 23.8719775 	 30296.9696 	 1.074 	 52.682
0.5888756 	 24.4371515 	 39227.2675 	 1.069 	 52.661
0.5910004 	 25.0124554 	 49151.0082 	 1.065 	 52.644
0.5930824 	 25.6284834 	 60913.8163 	 1.061 	 52.617
0.5951190 	 26.2524713 	 74238.0780 	 1.056 	 52.598
0.5971113 	 26.9170926 	 88468.3668 	 1.052 	 52.594
0.5990594 	 27.5908720 	 104669.1342 	 1.049 	 52.581
0.6009624 	 28.2944399 	 121606.2599 	 1.046 	 52.567
0.6028216 	 29.0305436 	 140225.1630 	 1.043 	 52.570
0.6046381 	 29.8200622 	 158398.3235 	 1.043 	 52.552
0.6064094 	 30.6273849 	 177809.8095 	 1.044 	 52.535
0.6081374 	 31.4874316 	 196655.6180 	 1.047 	 52.544
0.6098207 	 32.3851484 	 214844.9541 	 1.051 	 52.562
0.6114590 	 33.3240343 	 233944.2214 	 1.054 	 52.535
0.6130534 	 34.3192193 	 250886.4669 	 1.060 	 52.534
0.6146045 	 35.3593694 	 268511.7386 	 1.065 	 52.507
0.6161121 	 36.4585830 	 286223.4896 	 1.073 	 52.492
0.6175758 	 37.6062215 	 304062.4734 	 1.078 	 52.492
0.6189955 	 38.8091422 	 321080.1987 	 1.085 	 52.470
0.6203735 	 40.0851809 	 339193.7310 	 1.092 	 52.489
0.6217110 	 41.3842239 	 357574.6319 	 1.097 	 52.467
0.6230068 	 42.7507894 	 380502.7036 	 1.106 	 52.453
0.6242632 	 44.1706614 	 398645.6294 	 1.111 	 52.425
0.6254804 	 45.6173852 	 418927.3719 	 1.119 	 52.415
0.6266599 	 47.1531533 	 436852.2995 	 1.124 	 52.415
0.6278033 	 48.7217860 	 456579.8691 	 1.130 	 52.385
0.6289092 	 50.3831728 	 470673.3498 	 1.134 	 52.405
0.6299814 	 52.0751590 	 480181.4885 	 1.138 	 52.406
