N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780212 	 5.8115138 	 327.7777 	 1.060 	 53.245
0.3846491 	 6.0328640 	 334.8412 	 1.062 	 53.237
0.3910899 	 6.2595555 	 341.6468 	 1.064 	 53.202
0.3973623 	 6.4897820 	 354.3460 	 1.065 	 53.221
0.4034717 	 6.7216715 	 364.7692 	 1.067 	 53.182
0.4094245 	 6.9618488 	 374.0491 	 1.068 	 53.187
0.4152284 	 7.2033088 	 384.0466 	 1.070 	 53.136
0.4208755 	 7.4493183 	 395.8214 	 1.071 	 53.169
0.4263880 	 7.6976178 	 403.0675 	 1.073 	 53.145
0.4317658 	 7.9504212 	 412.4792 	 1.074 	 53.129
0.4370120 	 8.2094596 	 422.6334 	 1.075 	 53.118
0.4421330 	 8.4691112 	 434.6036 	 1.076 	 53.107
0.4471336 	 8.7335016 	 444.0705 	 1.078 	 53.103
0.4520160 	 9.0033649 	 458.8366 	 1.080 	 53.097
0.4567891 	 9.2724202 	 468.5442 	 1.081 	 53.057
0.4614535 	 9.5483754 	 478.1280 	 1.082 	 53.036
0.4660162 	 9.8296581 	 485.0107 	 1.083 	 53.044
0.4704813 	 10.1121934 	 496.4417 	 1.084 	 53.048
0.4748490 	 10.4033166 	 508.4339 	 1.085 	 53.012
0.4791197 	 10.6915534 	 522.3789 	 1.086 	 53.002
0.4833011 	 10.9830588 	 534.8716 	 1.087 	 52.990
0.4873990 	 11.2820530 	 542.2949 	 1.086 	 52.996
0.4914076 	 11.5842376 	 552.5475 	 1.088 	 52.973
0.4953356 	 11.8901677 	 561.3791 	 1.088 	 52.960
0.4991835 	 12.1989263 	 574.4509 	 1.088 	 52.955
0.5029577 	 12.5101859 	 585.4269 	 1.089 	 52.940
0.5066562 	 12.8288819 	 598.9598 	 1.089 	 52.923
0.5102774 	 13.1520920 	 610.3906 	 1.089 	 52.925
0.5138326 	 13.4763964 	 620.2477 	 1.090 	 52.917
0.5173228 	 13.8077174 	 635.4628 	 1.090 	 52.895
0.5207420 	 14.1413792 	 646.1511 	 1.090 	 52.901
0.5240979 	 14.4723265 	 658.1886 	 1.090 	 52.868
0.5273928 	 14.8181438 	 677.3226 	 1.090 	 52.886
0.5306265 	 15.1665072 	 690.2207 	 1.089 	 52.882
0.5337979 	 15.5105022 	 710.5307 	 1.088 	 52.867
0.5369154 	 15.8564766 	 732.3254 	 1.088 	 52.844
0.5399755 	 16.2137489 	 753.9215 	 1.087 	 52.838
0.5429824 	 16.5906274 	 779.8314 	 1.086 	 52.862
0.5459367 	 16.9462723 	 818.0276 	 1.086 	 52.834
0.5488409 	 17.3102775 	 866.2917 	 1.085 	 52.826
0.5516915 	 17.6952212 	 934.0337 	 1.085 	 52.816
0.5544914 	 18.0708351 	 1017.6502 	 1.084 	 52.820
0.5572442 	 18.4585919 	 1136.7951 	 1.083 	 52.798
0.5599508 	 18.8497137 	 1315.4381 	 1.081 	 52.773
0.5626095 	 19.2469590 	 1562.0446 	 1.080 	 52.792
0.5652200 	 19.6599670 	 1968.5137 	 1.077 	 52.785
0.5677853 	 20.0716462 	 2640.1048 	 1.077 	 52.781
0.5703062 	 20.5002969 	 3602.8168 	 1.076 	 52.771
0.5727836 	 20.9402264 	 5211.4081 	 1.075 	 52.752
0.5752164 	 21.3943995 	 7707.4650 	 1.076 	 52.787
0.5776057 	 21.8632960 	 11509.2152 	 1.076 	 52.767
0.5799488 	 22.3534713 	 16055.7999 	 1.078 	 52.740
0.5822489 	 22.8655065 	 22017.6959 	 1.080 	 52.733
0.5844983 	 23.4093966 	 29023.6187 	 1.082 	 52.718
0.5867042 	 23.9707113 	 37464.2379 	 1.083 	 52.716
0.5888620 	 24.5722925 	 47682.1611 	 1.087 	 52.685
0.5909743 	 25.2112718 	 58088.9840 	 1.090 	 52.702
0.5930395 	 25.8783006 	 68552.5854 	 1.093 	 52.690
0.5950527 	 26.5845005 	 77091.2896 	 1.094 	 52.698
0.5970167 	 27.3279958 	 84759.3218 	 1.095 	 52.690
0.5989332 	 28.0979172 	 91251.7844 	 1.097 	 52.686
0.6007995 	 28.8696201 	 96397.7035 	 1.097 	 52.658
0.6026182 	 29.7021656 	 101183.7654 	 1.099 	 52.678
0.6043890 	 30.5457019 	 105479.2971 	 1.102 	 52.703
0.6061137 	 31.4121343 	 110913.8616 	 1.104 	 52.696
0.6077960 	 32.3125676 	 118774.0062 	 1.109 	 52.742
0.6094340 	 33.2379327 	 129030.3597 	 1.112 	 52.750
0.6110287 	 34.1814795 	 142349.2268 	 1.117 	 52.779
0.6125825 	 35.1701772 	 158781.5377 	 1.123 	 52.781
0.6140944 	 36.1875879 	 176626.1071 	 1.129 	 52.790
0.6155661 	 37.2619005 	 195419.4830 	 1.136 	 52.826
0.6169970 	 38.3764476 	 213034.2581 	 1.143 	 52.833
0.6183894 	 39.5475879 	 228156.0796 	 1.149 	 52.841
0.6197420 	 40.7666978 	 239014.1102 	 1.154 	 52.862
0.6210554 	 42.0506564 	 244374.8268 	 1.160 	 52.864
0.6223300 	 43.4042345 	 244237.1681 	 1.162 	 52.864
0.6235654 	 44.7860724 	 240723.9318 	 1.165 	 52.850
0.6247640 	 46.2413864 	 234498.4625 	 1.165 	 52.882
0.6259270 	 47.7267748 	 228702.8190 	 1.165 	 52.851
0.6270548 	 49.2554627 	 224279.3414 	 1.163 	 52.863
0.6281485 	 50.8192417 	 221271.1043 	 1.158 	 52.836
0.6292095 	 52.4474401 	 221051.2935 	 1.154 	 52.861
