N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5459231 	 16.9495740 	 788.7397 	 1.091 	 52.819
0.5488223 	 17.3149762 	 830.0646 	 1.091 	 52.830
0.5516739 	 17.6897395 	 874.5704 	 1.091 	 52.825
0.5544764 	 18.0651935 	 938.5837 	 1.090 	 52.819
0.5572311 	 18.4476246 	 1026.1436 	 1.089 	 52.808
0.5599381 	 18.8293487 	 1143.9646 	 1.089 	 52.790
0.5626017 	 19.2327500 	 1332.9610 	 1.088 	 52.822
0.5652180 	 19.6197729 	 1680.8352 	 1.088 	 52.793
0.5677920 	 20.0153903 	 2257.7582 	 1.087 	 52.783
0.5703228 	 20.4151737 	 3383.6036 	 1.086 	 52.766
0.5728132 	 20.8203090 	 5375.9254 	 1.084 	 52.771
0.5752625 	 21.2380869 	 8752.8017 	 1.084 	 52.779
0.5776731 	 21.6568911 	 13886.5078 	 1.082 	 52.786
0.5800452 	 22.0872542 	 21416.6345 	 1.081 	 52.791
0.5823798 	 22.5135869 	 32047.4106 	 1.079 	 52.771
0.5846747 	 22.9639484 	 46506.6788 	 1.077 	 52.796
0.5869322 	 23.4423482 	 65442.9655 	 1.072 	 52.814
0.5891475 	 23.9385823 	 91012.5962 	 1.067 	 52.815
0.5913244 	 24.4549213 	 125222.4683 	 1.061 	 52.827
0.5934587 	 25.0095861 	 170516.6533 	 1.056 	 52.819
0.5955489 	 25.6022219 	 227111.7343 	 1.049 	 52.854
0.5975986 	 26.2162345 	 300958.8935 	 1.041 	 52.873
0.5996006 	 26.8644903 	 384542.8570 	 1.035 	 52.876
0.6015593 	 27.5593332 	 474861.5802 	 1.028 	 52.873
0.6034717 	 28.3209290 	 563917.0158 	 1.022 	 52.890
0.6053360 	 29.1172105 	 646868.9971 	 1.017 	 52.879
0.6071528 	 29.9536413 	 722497.3215 	 1.014 	 52.888
0.6089212 	 30.8435948 	 787722.7084 	 1.010 	 52.887
0.6106407 	 31.7763390 	 843791.8817 	 1.009 	 52.868
0.6123127 	 32.7812527 	 887541.7563 	 1.009 	 52.879
0.6139353 	 33.8176262 	 918884.9146 	 1.008 	 52.860
0.6155116 	 34.9150194 	 940995.2817 	 1.010 	 52.829
0.6170394 	 36.0419689 	 956715.9182 	 1.012 	 52.801
0.6185217 	 37.2301750 	 970764.0236 	 1.013 	 52.782
0.6199596 	 38.4707213 	 980522.5179 	 1.015 	 52.789
0.6213525 	 39.7478635 	 986679.6655 	 1.017 	 52.751
0.6227031 	 41.0845203 	 991318.1166 	 1.021 	 52.736
0.6240107 	 42.4872545 	 994236.3268 	 1.023 	 52.724
0.6252762 	 43.9142489 	 996253.0040 	 1.026 	 52.686
0.6265012 	 45.4143854 	 997240.6508 	 1.029 	 52.664
0.6276877 	 46.9581645 	 998117.2120 	 1.033 	 52.636
0.6288364 	 48.5825244 	 998724.5611 	 1.037 	 52.633
0.6299486 	 50.2388253 	 998984.3537 	 1.039 	 52.589
