N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306313 	 15.1627011 	 700.6380 	 1.091 	 52.878
0.5338049 	 15.5053485 	 719.6850 	 1.091 	 52.870
0.5369221 	 15.8518782 	 742.5082 	 1.091 	 52.845
0.5399852 	 16.2118917 	 769.1258 	 1.091 	 52.857
0.5429933 	 16.5704521 	 795.9835 	 1.090 	 52.838
0.5459469 	 16.9334626 	 845.5454 	 1.090 	 52.838
0.5488516 	 17.3016093 	 910.5609 	 1.089 	 52.829
0.5517070 	 17.6684531 	 1021.9858 	 1.089 	 52.838
0.5545128 	 18.0426287 	 1208.6536 	 1.089 	 52.825
0.5572735 	 18.4082494 	 1532.0168 	 1.088 	 52.817
0.5599883 	 18.7859537 	 2080.5751 	 1.086 	 52.804
0.5626573 	 19.1514879 	 2996.0469 	 1.086 	 52.794
0.5652832 	 19.5457410 	 4520.3195 	 1.085 	 52.798
0.5678706 	 19.9202974 	 7219.1686 	 1.083 	 52.774
0.5704146 	 20.2972523 	 11728.9623 	 1.078 	 52.778
0.5729233 	 20.6695983 	 18733.1181 	 1.071 	 52.755
0.5753951 	 21.0327701 	 31155.8883 	 1.059 	 52.771
0.5778354 	 21.3708745 	 53859.4397 	 1.039 	 52.803
0.5802474 	 21.6772183 	 96286.4687 	 1.013 	 52.851
0.5826364 	 21.9375950 	 175855.2182 	 0.976 	 52.891
0.5850064 	 22.1979086 	 300334.0201 	 0.935 	 52.958
0.5873537 	 22.4984640 	 454149.3511 	 0.896 	 53.028
0.5896761 	 22.8821869 	 608935.2912 	 0.863 	 53.103
0.5919610 	 23.3524314 	 744093.9949 	 0.840 	 53.168
0.5942011 	 23.9180532 	 840140.2485 	 0.824 	 53.187
0.5963914 	 24.5625847 	 904543.4924 	 0.816 	 53.210
0.5985273 	 25.2694422 	 944092.3559 	 0.811 	 53.200
0.6006086 	 26.0387818 	 967400.4338 	 0.809 	 53.224
0.6026299 	 26.8333145 	 981274.2793 	 0.808 	 53.228
0.6045965 	 27.6707971 	 988653.1152 	 0.809 	 53.221
0.6065058 	 28.5430035 	 993226.5027 	 0.808 	 53.193
0.6083606 	 29.4591164 	 996074.2664 	 0.809 	 53.193
0.6101612 	 30.4165371 	 997609.6238 	 0.810 	 53.186
0.6119087 	 31.3987942 	 998264.8817 	 0.811 	 53.171
0.6136028 	 32.4134151 	 998876.3827 	 0.812 	 53.160
0.6152467 	 33.4817574 	 999330.1423 	 0.813 	 53.165
0.6168415 	 34.5954979 	 999520.0861 	 0.814 	 53.171
0.6183879 	 35.7323339 	 999628.0487 	 0.815 	 53.140
0.6198854 	 36.9150993 	 999656.0454 	 0.816 	 53.128
0.6213386 	 38.1435609 	 999816.0162 	 0.817 	 53.092
0.6227464 	 39.4239952 	 999880.0062 	 0.818 	 53.098
0.6241102 	 40.7515271 	 999924.0026 	 0.818 	 53.101
0.6254315 	 42.1261989 	 999946.0015 	 0.819 	 53.084
0.6267106 	 43.5425784 	 999982.0002 	 0.820 	 53.075
0.6279494 	 45.0347508 	 1000000.0000 	 0.820 	 53.049
0.6291490 	 46.5565064 	 1000000.0000 	 0.821 	 53.037
