N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5728250 	 20.8581437 	 5023.1332 	 1.081 	 52.788
0.5752722 	 21.2557628 	 9847.3929 	 1.080 	 52.764
0.5776847 	 21.6441457 	 19764.9204 	 1.079 	 52.762
0.5800598 	 22.0294246 	 39585.7254 	 1.078 	 52.737
0.5824010 	 22.4206883 	 75088.7340 	 1.078 	 52.754
0.5847082 	 22.8197998 	 131083.4244 	 1.076 	 52.748
0.5869803 	 23.2392313 	 210877.7509 	 1.075 	 52.746
0.5892177 	 23.7105876 	 307432.4584 	 1.075 	 52.723
0.5914133 	 24.2214427 	 414367.7608 	 1.076 	 52.695
0.5935690 	 24.8033879 	 517806.1802 	 1.078 	 52.696
0.5956775 	 25.4534673 	 610040.2507 	 1.079 	 52.669
0.5977347 	 26.1534694 	 687880.0742 	 1.082 	 52.660
0.5997393 	 26.9074288 	 748600.4465 	 1.084 	 52.633
0.6016905 	 27.7145106 	 800806.3629 	 1.088 	 52.647
0.6035904 	 28.5697381 	 842093.1997 	 1.092 	 52.605
0.6054343 	 29.4708472 	 874254.5275 	 1.095 	 52.595
0.6072257 	 30.4170223 	 899220.2043 	 1.099 	 52.581
0.6089657 	 31.3962268 	 917833.4622 	 1.104 	 52.526
0.6106534 	 32.4200318 	 932165.2658 	 1.107 	 52.504
0.6122884 	 33.5020155 	 943826.5810 	 1.112 	 52.498
0.6138741 	 34.6286341 	 953014.5418 	 1.116 	 52.469
0.6154096 	 35.7761305 	 961284.4122 	 1.121 	 52.428
0.6168991 	 36.9904662 	 966491.6151 	 1.124 	 52.422
0.6183412 	 38.2408609 	 970974.3773 	 1.129 	 52.381
0.6197376 	 39.5550364 	 973977.5025 	 1.134 	 52.391
0.6210900 	 40.9212457 	 976196.7012 	 1.139 	 52.368
0.6223985 	 42.3248860 	 978043.1359 	 1.143 	 52.334
0.6236645 	 43.7914912 	 977107.5469 	 1.148 	 52.322
0.6248913 	 45.2969045 	 976718.4807 	 1.153 	 52.278
0.6260768 	 46.9160904 	 975557.7552 	 1.158 	 52.252
0.6272232 	 48.5554355 	 974204.0337 	 1.163 	 52.214
0.6283319 	 50.2819618 	 973067.4862 	 1.167 	 52.205
0.6294038 	 52.0740763 	 969885.8579 	 1.173 	 52.177
