N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5801751 	 21.9620390 	 76570.9093 	 1.141 	 52.820
0.5825195 	 22.4195226 	 113515.5480 	 1.155 	 52.824
0.5848204 	 22.9272655 	 162659.2682 	 1.169 	 52.838
0.5870766 	 23.4823658 	 217938.5869 	 1.183 	 52.868
0.5892868 	 24.0661118 	 281993.8662 	 1.194 	 52.865
0.5914452 	 24.6850151 	 346186.4647 	 1.205 	 52.862
0.5935546 	 25.3471354 	 409394.0972 	 1.214 	 52.848
0.5956126 	 26.0549637 	 467309.5796 	 1.221 	 52.889
0.5976174 	 26.8047629 	 516899.8541 	 1.227 	 52.879
0.5995706 	 27.5962501 	 559670.7213 	 1.231 	 52.865
0.6014724 	 28.4191620 	 590113.2856 	 1.234 	 52.862
0.6033204 	 29.2887114 	 607981.9735 	 1.233 	 52.850
0.6051181 	 30.1899636 	 618308.3623 	 1.233 	 52.830
0.6068666 	 31.1268216 	 618200.3746 	 1.230 	 52.832
0.6085642 	 32.0854959 	 608510.2462 	 1.225 	 52.815
0.6102149 	 33.0748383 	 583599.7014 	 1.218 	 52.834
0.6118178 	 34.0867951 	 555358.8812 	 1.210 	 52.807
0.6133764 	 35.1134093 	 517506.4302 	 1.198 	 52.808
0.6148918 	 36.1782080 	 477374.1903 	 1.187 	 52.809
0.6163671 	 37.2395288 	 431451.5935 	 1.173 	 52.811
0.6178003 	 38.3066529 	 383121.7208 	 1.158 	 52.809
0.6191978 	 39.4204096 	 338228.1559 	 1.143 	 52.826
0.6205575 	 40.5345965 	 303408.6730 	 1.127 	 52.800
0.6218821 	 41.6285427 	 278108.6309 	 1.114 	 52.767
0.6231747 	 42.8009082 	 264768.3388 	 1.101 	 52.794
0.6244321 	 43.9630211 	 263848.0093 	 1.092 	 52.750
0.6256587 	 45.1514955 	 272429.3152 	 1.085 	 52.703
0.6268536 	 46.3985661 	 288061.5918 	 1.083 	 52.696
0.6280193 	 47.6256636 	 310003.5802 	 1.083 	 52.638
0.6291564 	 48.9046852 	 338402.2273 	 1.087 	 52.589
