N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066582 	 12.8347302 	 605.6050 	 1.090 	 52.927
0.5102836 	 13.1567221 	 616.0446 	 1.089 	 52.934
0.5138376 	 13.4796800 	 633.4265 	 1.090 	 52.928
0.5173256 	 13.8137295 	 641.9905 	 1.091 	 52.911
0.5207445 	 14.1446626 	 667.0664 	 1.090 	 52.899
0.5241033 	 14.4734263 	 681.1016 	 1.090 	 52.877
0.5273972 	 14.8188422 	 694.8952 	 1.091 	 52.889
0.5306274 	 15.1631589 	 701.3647 	 1.090 	 52.868
0.5337996 	 15.5137737 	 723.3038 	 1.091 	 52.859
0.5369175 	 15.8688550 	 739.9990 	 1.091 	 52.865
0.5399750 	 16.2258106 	 763.7444 	 1.091 	 52.861
0.5429816 	 16.5806505 	 786.1074 	 1.091 	 52.827
0.5459332 	 16.9556895 	 805.6536 	 1.089 	 52.863
0.5488345 	 17.3207100 	 845.0939 	 1.090 	 52.848
0.5516854 	 17.6889075 	 893.8796 	 1.089 	 52.810
0.5544857 	 18.0731707 	 960.8194 	 1.087 	 52.819
0.5572387 	 18.4562418 	 1055.4282 	 1.086 	 52.818
0.5599470 	 18.8363707 	 1198.2229 	 1.085 	 52.790
0.5626089 	 19.2336369 	 1405.6316 	 1.083 	 52.796
0.5652239 	 19.6415782 	 1750.5653 	 1.082 	 52.805
0.5677962 	 20.0317665 	 2373.2142 	 1.080 	 52.779
0.5703247 	 20.4410412 	 3391.5801 	 1.078 	 52.783
0.5728136 	 20.8480983 	 5335.4715 	 1.076 	 52.764
0.5752591 	 21.2653111 	 9072.3677 	 1.074 	 52.778
0.5776683 	 21.6741792 	 15929.9992 	 1.074 	 52.756
0.5800355 	 22.1083403 	 27739.1456 	 1.074 	 52.757
0.5823664 	 22.5538368 	 45342.0832 	 1.074 	 52.742
0.5846565 	 23.0193725 	 70872.1895 	 1.074 	 52.741
0.5869040 	 23.5224700 	 103181.4338 	 1.078 	 52.721
0.5891082 	 24.0787133 	 141065.6211 	 1.078 	 52.696
0.5912664 	 24.6746842 	 180327.8253 	 1.081 	 52.692
0.5933753 	 25.3349737 	 219870.5911 	 1.082 	 52.721
0.5954363 	 26.0214935 	 257730.2953 	 1.084 	 52.701
0.5974456 	 26.7560000 	 291366.2409 	 1.086 	 52.665
0.5994030 	 27.5323559 	 319925.3304 	 1.088 	 52.673
0.6013079 	 28.3675455 	 341381.6546 	 1.086 	 52.683
0.6031611 	 29.2088977 	 356250.0826 	 1.084 	 52.650
0.6049631 	 30.1128679 	 365631.5868 	 1.079 	 52.672
0.6067146 	 31.0191687 	 368890.4824 	 1.073 	 52.626
0.6084188 	 31.9743340 	 372030.0915 	 1.066 	 52.660
0.6100760 	 32.9643348 	 374861.0216 	 1.056 	 52.682
0.6116858 	 33.9769839 	 379749.1965 	 1.047 	 52.672
0.6132511 	 35.0117745 	 386631.3901 	 1.034 	 52.670
0.6147706 	 36.0930399 	 401094.4406 	 1.022 	 52.664
0.6162473 	 37.1925494 	 423155.8985 	 1.010 	 52.670
0.6176829 	 38.3525351 	 454110.9112 	 0.997 	 52.685
0.6190773 	 39.5236943 	 495761.9664 	 0.984 	 52.695
0.6204316 	 40.7553791 	 540115.9570 	 0.972 	 52.685
0.6217460 	 42.0435548 	 586301.0050 	 0.963 	 52.693
0.6230218 	 43.4068292 	 633023.4497 	 0.955 	 52.696
0.6242589 	 44.8244468 	 679852.5773 	 0.950 	 52.704
0.6254580 	 46.2942426 	 723053.7821 	 0.945 	 52.697
0.6266211 	 47.8314020 	 759796.9501 	 0.943 	 52.671
0.6277458 	 49.4738464 	 791918.0621 	 0.942 	 52.706
0.6288359 	 51.1646475 	 817091.7894 	 0.942 	 52.672
0.6298895 	 52.9424580 	 835989.8825 	 0.943 	 52.696
