N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5207384 	 14.1410897 	 649.2997 	 1.091 	 52.903
0.5240929 	 14.4752573 	 664.3981 	 1.091 	 52.873
0.5273847 	 14.8195386 	 681.9683 	 1.091 	 52.870
0.5306174 	 15.1676677 	 698.7395 	 1.091 	 52.892
0.5337890 	 15.5218598 	 721.2737 	 1.092 	 52.862
0.5369029 	 15.8690409 	 740.6203 	 1.091 	 52.870
0.5399643 	 16.2221638 	 760.7155 	 1.090 	 52.838
0.5429704 	 16.5872405 	 786.9423 	 1.088 	 52.850
0.5459223 	 16.9471113 	 822.5194 	 1.086 	 52.857
0.5488235 	 17.3146162 	 860.7008 	 1.085 	 52.822
0.5516727 	 17.6836055 	 912.3094 	 1.084 	 52.833
0.5544715 	 18.0680200 	 988.3784 	 1.084 	 52.824
0.5572261 	 18.4485421 	 1094.8616 	 1.082 	 52.818
0.5599321 	 18.8414495 	 1254.1065 	 1.081 	 52.810
0.5625926 	 19.2360984 	 1492.7506 	 1.080 	 52.806
0.5652078 	 19.6426306 	 1837.0266 	 1.079 	 52.790
0.5677795 	 20.0466121 	 2416.7911 	 1.076 	 52.776
0.5703071 	 20.4572984 	 3366.9072 	 1.074 	 52.771
0.5727912 	 20.8813549 	 4893.1015 	 1.070 	 52.759
0.5752329 	 21.3124698 	 7432.1774 	 1.067 	 52.743
0.5776350 	 21.7515320 	 11417.8310 	 1.061 	 52.744
0.5799937 	 22.2164129 	 17459.5749 	 1.056 	 52.725
0.5823090 	 22.6906858 	 26885.1311 	 1.050 	 52.740
0.5845825 	 23.1848189 	 40441.7313 	 1.042 	 52.731
0.5868132 	 23.7104038 	 58595.6706 	 1.035 	 52.754
0.5890002 	 24.2422903 	 83133.8368 	 1.028 	 52.758
0.5911435 	 24.8356065 	 112091.8095 	 1.021 	 52.785
0.5932428 	 25.4398126 	 147611.7725 	 1.016 	 52.798
0.5952936 	 26.0922409 	 184168.1043 	 1.010 	 52.824
0.5972970 	 26.7835173 	 224456.3731 	 1.004 	 52.860
0.5992532 	 27.4998575 	 258659.9072 	 1.000 	 52.862
0.6011606 	 28.2627065 	 289653.1911 	 0.998 	 52.874
0.6030203 	 29.0598579 	 315392.3756 	 0.995 	 52.885
0.6048316 	 29.9124673 	 333362.3968 	 0.992 	 52.920
0.6065961 	 30.7873220 	 342290.0764 	 0.992 	 52.932
0.6083128 	 31.6931932 	 345361.6135 	 0.991 	 52.926
0.6099854 	 32.6247049 	 340802.4380 	 0.990 	 52.920
0.6116103 	 33.6157403 	 330504.8770 	 0.991 	 52.909
0.6131907 	 34.6585888 	 318117.1042 	 0.993 	 52.909
0.6147272 	 35.6918063 	 298886.3614 	 0.995 	 52.886
0.6162196 	 36.7963755 	 282965.7066 	 0.998 	 52.883
0.6176709 	 37.9279412 	 266977.3917 	 1.001 	 52.857
0.6190793 	 39.0892145 	 251442.8774 	 1.004 	 52.839
0.6204483 	 40.2940317 	 238452.2734 	 1.008 	 52.840
0.6217789 	 41.5276724 	 228626.6189 	 1.013 	 52.834
0.6230715 	 42.7987155 	 223255.3248 	 1.017 	 52.841
0.6243285 	 44.0696824 	 224546.7162 	 1.022 	 52.786
0.6255503 	 45.3712298 	 232911.1242 	 1.029 	 52.787
0.6267395 	 46.7109366 	 248285.6177 	 1.033 	 52.748
0.6278955 	 48.0645514 	 272477.5139 	 1.039 	 52.770
0.6290207 	 49.4546657 	 301482.8293 	 1.045 	 52.738
