N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5544753 	 18.0772661 	 906.1577 	 1.085 	 52.824
0.5572266 	 18.4626518 	 977.6201 	 1.084 	 52.788
0.5599296 	 18.8607594 	 1083.9820 	 1.083 	 52.813
0.5625869 	 19.2564208 	 1242.8474 	 1.082 	 52.801
0.5652003 	 19.6629152 	 1464.8733 	 1.081 	 52.791
0.5677673 	 20.0872193 	 1792.0711 	 1.079 	 52.801
0.5702878 	 20.5094614 	 2329.4714 	 1.079 	 52.782
0.5727671 	 20.9446255 	 3146.3755 	 1.078 	 52.782
0.5751988 	 21.3938940 	 4277.6684 	 1.077 	 52.760
0.5775864 	 21.8736043 	 5868.1124 	 1.076 	 52.749
0.5799301 	 22.3833585 	 7971.1666 	 1.075 	 52.751
0.5822259 	 22.9041288 	 10557.5709 	 1.073 	 52.724
0.5844741 	 23.4728753 	 13510.1608 	 1.073 	 52.737
0.5866753 	 24.0637654 	 16881.3797 	 1.073 	 52.721
0.5888247 	 24.6638398 	 20661.4867 	 1.073 	 52.693
0.5909272 	 25.2933917 	 25295.4839 	 1.072 	 52.709
0.5929821 	 25.9720207 	 29031.6756 	 1.071 	 52.710
0.5949893 	 26.6368514 	 33288.9460 	 1.070 	 52.716
0.5969492 	 27.3243361 	 37686.2286 	 1.069 	 52.696
0.5988667 	 28.0049838 	 44054.3390 	 1.066 	 52.735
0.6007418 	 28.6596247 	 54383.7265 	 1.063 	 52.720
0.6025812 	 29.2809521 	 73420.8203 	 1.057 	 52.777
0.6043869 	 29.8641262 	 104945.5252 	 1.051 	 52.792
0.6061607 	 30.4292830 	 154917.2102 	 1.043 	 52.843
0.6079095 	 30.9881967 	 224808.8357 	 1.032 	 52.891
0.6096276 	 31.5863791 	 306945.6902 	 1.024 	 52.902
0.6113153 	 32.2718536 	 392633.6513 	 1.016 	 52.944
0.6129688 	 33.0516820 	 476256.3990 	 1.009 	 52.950
0.6145834 	 33.9273288 	 558140.4243 	 1.003 	 52.963
0.6161591 	 34.8658565 	 633269.6463 	 0.999 	 52.968
0.6176931 	 35.8978945 	 699254.2553 	 0.996 	 52.981
0.6191858 	 36.9754702 	 758041.4439 	 0.993 	 52.959
0.6206352 	 38.1434935 	 808886.2564 	 0.992 	 52.949
0.6220429 	 39.3435105 	 851628.2892 	 0.992 	 52.982
0.6234097 	 40.5911791 	 886755.1619 	 0.993 	 52.940
0.6247356 	 41.9372467 	 913690.7650 	 0.996 	 52.944
0.6260207 	 43.3228710 	 934926.0290 	 0.998 	 52.934
0.6272661 	 44.7540142 	 952667.0843 	 1.001 	 52.905
0.6284722 	 46.2900801 	 964460.4858 	 1.005 	 52.938
0.6296394 	 47.8394733 	 973682.6144 	 1.009 	 52.901
