N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660187 	 9.8297408 	 505.0167 	 1.083 	 53.032
0.4704816 	 10.1130449 	 516.7091 	 1.084 	 53.036
0.4748489 	 10.3954265 	 528.7036 	 1.085 	 52.998
0.4791220 	 10.6886878 	 535.2822 	 1.085 	 53.007
0.4833031 	 10.9837938 	 545.8602 	 1.087 	 53.008
0.4873974 	 11.2838552 	 552.7920 	 1.088 	 53.009
0.4914068 	 11.5862554 	 563.7139 	 1.089 	 52.960
0.4953343 	 11.8917595 	 580.9448 	 1.088 	 52.972
0.4991824 	 12.2010664 	 592.6650 	 1.090 	 52.962
0.5029528 	 12.5112260 	 607.7535 	 1.089 	 52.933
0.5066511 	 12.8265831 	 619.9851 	 1.089 	 52.912
0.5102764 	 13.1484983 	 630.8470 	 1.089 	 52.902
0.5138323 	 13.4748929 	 637.5709 	 1.089 	 52.919
0.5173217 	 13.8048424 	 647.3325 	 1.090 	 52.909
0.5207427 	 14.1449664 	 662.0776 	 1.089 	 52.906
0.5240991 	 14.4792572 	 670.8257 	 1.090 	 52.883
0.5273930 	 14.8152488 	 683.6930 	 1.091 	 52.869
0.5306246 	 15.1568966 	 697.3540 	 1.090 	 52.864
0.5337973 	 15.5120678 	 709.8132 	 1.091 	 52.869
0.5369144 	 15.8617271 	 730.0286 	 1.089 	 52.853
0.5399750 	 16.2220549 	 748.9223 	 1.089 	 52.854
0.5429812 	 16.5792014 	 782.3117 	 1.089 	 52.830
0.5459358 	 16.9442469 	 816.9341 	 1.089 	 52.852
0.5488385 	 17.3080876 	 861.3236 	 1.087 	 52.813
0.5516907 	 17.6817125 	 913.2933 	 1.086 	 52.817
0.5544926 	 18.0620164 	 987.5713 	 1.084 	 52.809
0.5572483 	 18.4504137 	 1092.7704 	 1.083 	 52.811
0.5599569 	 18.8287492 	 1249.0417 	 1.082 	 52.800
0.5626179 	 19.2288668 	 1502.5208 	 1.082 	 52.808
0.5652366 	 19.6246227 	 1842.0996 	 1.080 	 52.802
0.5678076 	 20.0351447 	 2389.7428 	 1.079 	 52.803
0.5703357 	 20.4632853 	 3192.4843 	 1.079 	 52.803
0.5728178 	 20.9032330 	 4386.4345 	 1.078 	 52.816
0.5752557 	 21.3691473 	 6044.3316 	 1.078 	 52.816
0.5776486 	 21.8488193 	 8288.5724 	 1.077 	 52.809
0.5799924 	 22.3506441 	 10917.3579 	 1.078 	 52.806
0.5822908 	 22.8870804 	 14505.1673 	 1.077 	 52.822
0.5845400 	 23.4467292 	 18516.3026 	 1.077 	 52.832
0.5867414 	 24.0364693 	 22893.4591 	 1.077 	 52.840
0.5888952 	 24.6318100 	 27844.7373 	 1.076 	 52.829
0.5910022 	 25.2647813 	 32930.1379 	 1.076 	 52.823
0.5930609 	 25.9273015 	 37542.4201 	 1.076 	 52.818
0.5950722 	 26.6123419 	 40834.7617 	 1.075 	 52.813
0.5970330 	 27.3242451 	 43991.0311 	 1.074 	 52.820
0.5989489 	 28.0515969 	 46159.5510 	 1.073 	 52.813
0.6008199 	 28.7896987 	 49354.4811 	 1.072 	 52.809
0.6026457 	 29.5671152 	 52862.0642 	 1.069 	 52.799
0.6044272 	 30.3495794 	 58481.0339 	 1.065 	 52.761
0.6061678 	 31.1638583 	 65923.7827 	 1.060 	 52.769
0.6078642 	 32.0166060 	 75531.6468 	 1.056 	 52.766
0.6095194 	 32.8919459 	 87877.3967 	 1.051 	 52.711
0.6111332 	 33.7945692 	 102745.4182 	 1.045 	 52.714
0.6127058 	 34.7316073 	 118793.4861 	 1.040 	 52.681
0.6142364 	 35.7216390 	 138248.5749 	 1.034 	 52.685
0.6157280 	 36.7524043 	 157323.0151 	 1.028 	 52.681
0.6171800 	 37.8135359 	 177979.5860 	 1.022 	 52.669
0.6185940 	 38.9334682 	 198001.2453 	 1.018 	 52.704
0.6199694 	 40.0512664 	 217000.2923 	 1.014 	 52.683
0.6213093 	 41.2251720 	 235689.4492 	 1.008 	 52.675
0.6226124 	 42.4533474 	 252176.0340 	 1.004 	 52.732
0.6238805 	 43.6562709 	 267844.1652 	 0.998 	 52.716
0.6251139 	 44.8954125 	 286009.2832 	 0.992 	 52.730
0.6263153 	 46.1412896 	 305999.5722 	 0.984 	 52.749
0.6274864 	 47.3983962 	 331404.3918 	 0.976 	 52.762
0.6286279 	 48.6665692 	 367569.7274 	 0.966 	 52.748
0.6297409 	 50.0022206 	 419102.7427 	 0.956 	 52.784
