N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6033342 	 30.0819589 	 508984.9643 	 1.204 	 52.821
0.6050808 	 31.0641509 	 477950.7718 	 1.207 	 52.828
0.6067755 	 32.0553909 	 440943.0978 	 1.210 	 52.809
0.6084210 	 33.0906881 	 398872.7375 	 1.210 	 52.828
0.6100182 	 34.1147880 	 356390.2887 	 1.209 	 52.805
0.6115702 	 35.1787909 	 311138.3871 	 1.207 	 52.826
0.6130785 	 36.2487009 	 270313.1286 	 1.204 	 52.838
0.6145451 	 37.3247427 	 238416.0715 	 1.200 	 52.860
0.6159722 	 38.3980232 	 214325.8643 	 1.194 	 52.848
0.6173616 	 39.4899422 	 199832.1271 	 1.187 	 52.849
0.6187149 	 40.6163487 	 195055.4147 	 1.180 	 52.854
0.6200328 	 41.7741570 	 197203.2580 	 1.173 	 52.862
0.6213141 	 42.9858737 	 198941.5508 	 1.166 	 52.873
0.6225610 	 44.2520631 	 198071.4810 	 1.158 	 52.861
0.6237742 	 45.5774062 	 195568.0781 	 1.151 	 52.867
0.6249543 	 46.9299981 	 190442.7067 	 1.144 	 52.845
0.6261018 	 48.3511060 	 182998.2209 	 1.137 	 52.820
0.6272159 	 49.8204101 	 177914.0386 	 1.130 	 52.796
0.6283002 	 51.2988776 	 176704.5082 	 1.123 	 52.794
0.6293527 	 52.8340183 	 182212.5911 	 1.118 	 52.798
