N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4873801 	 11.2840119 	 531.6558 	 1.086 	 52.982
0.4913941 	 11.5841536 	 540.6808 	 1.087 	 52.969
0.4953238 	 11.8910778 	 549.8731 	 1.089 	 52.968
0.4991718 	 12.1960719 	 558.6381 	 1.089 	 52.956
0.5029426 	 12.5116894 	 568.2067 	 1.089 	 52.937
0.5066414 	 12.8254254 	 580.9293 	 1.089 	 52.933
0.5102629 	 13.1530987 	 591.2737 	 1.091 	 52.941
0.5138172 	 13.4812673 	 596.4609 	 1.090 	 52.925
0.5173012 	 13.8060328 	 610.1117 	 1.090 	 52.901
0.5207251 	 14.1400049 	 621.9405 	 1.090 	 52.918
0.5240817 	 14.4750791 	 634.0756 	 1.090 	 52.892
0.5273757 	 14.8201387 	 646.7473 	 1.090 	 52.902
0.5306071 	 15.1587660 	 660.7074 	 1.090 	 52.866
0.5337830 	 15.5100937 	 677.8787 	 1.088 	 52.867
0.5368990 	 15.8635039 	 699.9644 	 1.088 	 52.867
0.5399587 	 16.2168113 	 727.2094 	 1.088 	 52.832
0.5429663 	 16.5816129 	 746.5130 	 1.088 	 52.848
0.5459150 	 16.9465640 	 774.4635 	 1.087 	 52.814
0.5488154 	 17.3202357 	 814.7058 	 1.087 	 52.833
0.5516691 	 17.6921589 	 866.2925 	 1.085 	 52.819
0.5544732 	 18.0703614 	 931.0958 	 1.085 	 52.828
0.5572264 	 18.4478774 	 1035.4742 	 1.085 	 52.795
0.5599330 	 18.8373730 	 1199.6954 	 1.082 	 52.811
0.5625947 	 19.2388976 	 1415.3483 	 1.082 	 52.796
0.5652083 	 19.6424419 	 1777.4345 	 1.080 	 52.805
0.5677772 	 20.0537574 	 2378.9544 	 1.079 	 52.798
0.5703041 	 20.4710902 	 3313.5652 	 1.078 	 52.785
0.5727863 	 20.8929945 	 4794.9806 	 1.076 	 52.771
0.5752250 	 21.3386827 	 7190.8358 	 1.075 	 52.798
0.5776196 	 21.8061566 	 10860.7811 	 1.073 	 52.778
0.5799706 	 22.2978079 	 16129.6375 	 1.073 	 52.779
0.5822757 	 22.8031711 	 23934.7569 	 1.071 	 52.796
0.5845377 	 23.3289134 	 34475.1541 	 1.072 	 52.763
0.5867528 	 23.8837645 	 49721.0551 	 1.071 	 52.778
0.5889224 	 24.4641263 	 68313.8702 	 1.072 	 52.771
0.5910440 	 25.0795779 	 90466.0513 	 1.074 	 52.787
0.5931190 	 25.7214012 	 115782.1953 	 1.076 	 52.796
0.5951447 	 26.4058736 	 144097.2443 	 1.079 	 52.782
0.5971242 	 27.1101926 	 174674.2567 	 1.082 	 52.795
0.5990564 	 27.8537442 	 201157.3463 	 1.085 	 52.787
0.6009389 	 28.6426642 	 225791.5247 	 1.090 	 52.766
0.6027724 	 29.4684171 	 245767.4656 	 1.094 	 52.772
0.6045591 	 30.3318866 	 262601.1257 	 1.097 	 52.780
0.6062978 	 31.2081500 	 273991.8922 	 1.102 	 52.764
0.6079875 	 32.1272979 	 278522.9560 	 1.107 	 52.757
0.6096351 	 33.0855533 	 274533.1103 	 1.111 	 52.751
0.6112363 	 34.0741107 	 261942.6917 	 1.115 	 52.752
0.6127953 	 35.0707169 	 245082.4408 	 1.117 	 52.754
0.6143119 	 36.1124239 	 226211.1805 	 1.121 	 52.750
0.6157870 	 37.1415402 	 204006.9981 	 1.124 	 52.763
0.6172245 	 38.2003279 	 187389.6928 	 1.127 	 52.782
0.6186233 	 39.3082802 	 175622.8536 	 1.131 	 52.776
0.6199866 	 40.4132252 	 174054.1376 	 1.133 	 52.754
0.6213134 	 41.5682502 	 179428.3371 	 1.138 	 52.761
0.6226049 	 42.7748134 	 193098.7125 	 1.142 	 52.773
0.6238611 	 44.0297374 	 209216.6827 	 1.147 	 52.743
0.6250822 	 45.3555740 	 228321.2597 	 1.152 	 52.763
0.6262695 	 46.7645112 	 248810.8125 	 1.159 	 52.755
0.6274229 	 48.2525261 	 267107.4042 	 1.166 	 52.752
0.6285406 	 49.7911139 	 280317.6812 	 1.173 	 52.737
0.6296251 	 51.4092908 	 290537.2430 	 1.181 	 52.762
