N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5824360 	 22.6031812 	 60820.3181 	 1.010 	 52.769
0.5847206 	 23.0778244 	 86567.9922 	 0.998 	 52.773
0.5869645 	 23.5537726 	 119751.2155 	 0.983 	 52.785
0.5891676 	 24.0690139 	 159204.8660 	 0.971 	 52.794
0.5913288 	 24.6036247 	 202647.3798 	 0.959 	 52.789
0.5934504 	 25.1605954 	 249418.0334 	 0.946 	 52.802
0.5955273 	 25.7561377 	 291081.5811 	 0.937 	 52.796
0.5975603 	 26.4104338 	 329515.0454 	 0.928 	 52.816
0.5995461 	 27.1184702 	 359147.8965 	 0.922 	 52.839
0.6014861 	 27.8446830 	 378600.6306 	 0.916 	 52.829
0.6033777 	 28.6209233 	 391120.5037 	 0.912 	 52.856
0.6052214 	 29.4234303 	 400067.2622 	 0.907 	 52.857
0.6070182 	 30.2642129 	 407325.3548 	 0.904 	 52.887
0.6087685 	 31.1199581 	 417223.0143 	 0.899 	 52.924
0.6104746 	 31.9832741 	 436563.4349 	 0.894 	 52.950
0.6121373 	 32.8666605 	 467682.4938 	 0.890 	 52.969
0.6137574 	 33.7781510 	 512214.1851 	 0.886 	 53.032
0.6153372 	 34.7391615 	 564953.0962 	 0.881 	 53.112
0.6168774 	 35.6926940 	 627521.1619 	 0.878 	 53.120
0.6183773 	 36.7104925 	 690122.9504 	 0.875 	 53.181
0.6198380 	 37.7952349 	 748648.0174 	 0.873 	 53.250
0.6212585 	 38.9039843 	 796018.8021 	 0.872 	 53.258
0.6226394 	 40.1026752 	 833409.0083 	 0.872 	 53.286
0.6239808 	 41.3469252 	 863323.8010 	 0.873 	 53.309
0.6252831 	 42.6573637 	 884519.3614 	 0.875 	 53.326
0.6265473 	 44.0275720 	 900458.6785 	 0.876 	 53.319
0.6277733 	 45.4666965 	 913123.4604 	 0.878 	 53.343
0.6289599 	 46.9691197 	 919762.5908 	 0.881 	 53.344
