N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626205 	 19.2286063 	 1515.4351 	 1.084 	 52.796
0.5652367 	 19.6307664 	 1995.3708 	 1.082 	 52.797
0.5678079 	 20.0381700 	 2808.0247 	 1.081 	 52.766
0.5703348 	 20.4554067 	 4105.1035 	 1.078 	 52.771
0.5728203 	 20.8766720 	 6098.5617 	 1.077 	 52.761
0.5752608 	 21.3217885 	 9063.2264 	 1.075 	 52.759
0.5776596 	 21.7813771 	 13449.6659 	 1.073 	 52.744
0.5800126 	 22.2664095 	 18799.6915 	 1.070 	 52.735
0.5823221 	 22.7805816 	 25608.6609 	 1.069 	 52.698
0.5845831 	 23.3296205 	 33740.4561 	 1.068 	 52.706
0.5867987 	 23.9089431 	 42772.4423 	 1.068 	 52.703
0.5889655 	 24.5241936 	 52021.0689 	 1.069 	 52.700
0.5910831 	 25.1510958 	 60868.2196 	 1.069 	 52.662
0.5931504 	 25.8221725 	 69904.8513 	 1.071 	 52.668
0.5951678 	 26.5352742 	 77913.4339 	 1.074 	 52.676
0.5971353 	 27.2545864 	 84769.5557 	 1.077 	 52.645
0.5990552 	 28.0080617 	 92078.7597 	 1.080 	 52.641
0.6009276 	 28.7891508 	 99285.2284 	 1.086 	 52.643
0.6027528 	 29.5921939 	 106927.4804 	 1.091 	 52.645
0.6045292 	 30.4241322 	 117680.7873 	 1.096 	 52.651
0.6062632 	 31.2747432 	 131352.1916 	 1.100 	 52.618
0.6079543 	 32.1468074 	 148947.3604 	 1.105 	 52.597
0.6096019 	 33.0711663 	 172575.0971 	 1.109 	 52.598
0.6112063 	 34.0125747 	 199769.7906 	 1.113 	 52.579
0.6127692 	 34.9845005 	 231152.5782 	 1.116 	 52.563
0.6142897 	 35.9942644 	 269459.9471 	 1.117 	 52.572
0.6157713 	 36.9992445 	 311021.3927 	 1.116 	 52.504
0.6172137 	 38.0616633 	 359775.4131 	 1.115 	 52.496
0.6186182 	 39.1805523 	 412367.4025 	 1.112 	 52.460
0.6199839 	 40.3157019 	 464609.4779 	 1.109 	 52.424
0.6213135 	 41.4967422 	 520046.2694 	 1.106 	 52.370
0.6226075 	 42.7136458 	 573691.6402 	 1.103 	 52.325
0.6238653 	 44.0149071 	 625503.2030 	 1.100 	 52.284
0.6250870 	 45.3748289 	 674328.3646 	 1.098 	 52.249
0.6262734 	 46.7710532 	 721554.3901 	 1.095 	 52.199
0.6274258 	 48.2688736 	 759850.1212 	 1.093 	 52.157
0.6285442 	 49.7993880 	 793239.1624 	 1.092 	 52.122
0.6296280 	 51.4017858 	 822511.9659 	 1.091 	 52.075
