N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6049300 	 29.9075463 	 151130.6282 	 1.038 	 52.774
0.6066960 	 30.7402037 	 166190.1286 	 1.026 	 52.748
0.6084165 	 31.5984396 	 184668.5374 	 1.012 	 52.743
0.6100944 	 32.5009760 	 205722.6712 	 0.996 	 52.745
0.6117291 	 33.4390213 	 229267.3957 	 0.983 	 52.748
0.6133207 	 34.4033505 	 257228.9524 	 0.969 	 52.772
0.6148693 	 35.4145079 	 283378.7227 	 0.957 	 52.727
0.6163761 	 36.4520579 	 307234.4984 	 0.948 	 52.743
0.6178420 	 37.5186265 	 331916.8391 	 0.938 	 52.738
0.6192677 	 38.6217455 	 345133.5961 	 0.932 	 52.754
0.6206553 	 39.7658308 	 355124.6981 	 0.930 	 52.738
0.6220040 	 40.9379850 	 357936.4804 	 0.934 	 52.767
0.6233173 	 42.1670249 	 361113.1537 	 0.938 	 52.816
0.6245942 	 43.3698065 	 366904.9751 	 0.949 	 52.825
0.6258372 	 44.6002487 	 382846.0126 	 0.960 	 52.838
0.6270484 	 45.8762183 	 410702.6796 	 0.975 	 52.847
0.6282280 	 47.1719393 	 452761.4061 	 0.991 	 52.876
0.6293750 	 48.5341825 	 508784.0695 	 1.009 	 52.904
