N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626018 	 19.2325345 	 1575.4071 	 1.080 	 52.805
0.5652199 	 19.6396760 	 1912.7632 	 1.078 	 52.797
0.5677893 	 20.0689385 	 2412.4321 	 1.076 	 52.806
0.5703133 	 20.4944069 	 3031.6595 	 1.073 	 52.797
0.5727918 	 20.9478406 	 3747.6586 	 1.070 	 52.780
0.5752217 	 21.4264496 	 4644.5581 	 1.067 	 52.774
0.5776042 	 21.9281332 	 5724.4244 	 1.063 	 52.790
0.5799395 	 22.4463706 	 6843.1227 	 1.059 	 52.779
0.5822274 	 22.9895813 	 8194.2998 	 1.056 	 52.754
0.5844653 	 23.5657732 	 9566.7788 	 1.051 	 52.780
0.5866548 	 24.1480704 	 11374.6513 	 1.045 	 52.771
0.5887968 	 24.7519170 	 13797.3351 	 1.040 	 52.774
0.5908936 	 25.3565458 	 16939.3844 	 1.034 	 52.770
0.5929432 	 25.9903561 	 21403.5079 	 1.027 	 52.763
0.5949499 	 26.6424614 	 27654.1344 	 1.020 	 52.811
0.5969139 	 27.2740398 	 37024.0456 	 1.012 	 52.776
0.5988345 	 27.9356632 	 49476.6142 	 1.005 	 52.787
0.6007163 	 28.6004780 	 66930.0211 	 0.998 	 52.797
0.6025566 	 29.2791793 	 89941.5934 	 0.992 	 52.778
0.6043579 	 29.9940145 	 119117.2879 	 0.988 	 52.787
0.6061214 	 30.7272900 	 152239.8948 	 0.985 	 52.783
0.6078449 	 31.5078938 	 189581.0117 	 0.984 	 52.755
0.6095273 	 32.3465290 	 231550.0540 	 0.984 	 52.736
0.6111694 	 33.2189958 	 277103.6528 	 0.986 	 52.733
0.6127701 	 34.1527712 	 320276.2086 	 0.987 	 52.707
0.6143286 	 35.1532969 	 363911.8673 	 0.990 	 52.703
0.6158450 	 36.2041803 	 407332.2623 	 0.992 	 52.694
0.6173195 	 37.3013525 	 446530.0893 	 0.995 	 52.678
0.6187529 	 38.4558902 	 483153.4523 	 0.998 	 52.658
0.6201435 	 39.6931581 	 518341.3831 	 1.002 	 52.661
0.6214938 	 40.9193821 	 547802.3242 	 1.004 	 52.624
0.6228040 	 42.2378566 	 575171.8855 	 1.007 	 52.615
0.6240749 	 43.6196468 	 599079.8352 	 1.009 	 52.619
0.6253077 	 45.0328376 	 623349.8677 	 1.012 	 52.622
0.6265023 	 46.4813097 	 649080.1538 	 1.013 	 52.602
0.6276619 	 47.9818502 	 676412.4847 	 1.015 	 52.624
0.6287860 	 49.5247024 	 694207.5644 	 1.015 	 52.620
0.6298771 	 51.1285657 	 714860.0143 	 1.016 	 52.633
