N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5306090 	 15.1629622 	 669.3685 	 1.092 	 52.865
0.5337839 	 15.5120311 	 687.7600 	 1.092 	 52.866
0.5368998 	 15.8634998 	 699.9502 	 1.091 	 52.867
0.5399599 	 16.2066081 	 717.8253 	 1.089 	 52.845
0.5429666 	 16.5711927 	 745.9933 	 1.089 	 52.827
0.5459227 	 16.9355675 	 773.0637 	 1.089 	 52.837
0.5488253 	 17.3065216 	 818.0098 	 1.088 	 52.821
0.5516789 	 17.6706635 	 867.5367 	 1.087 	 52.814
0.5544818 	 18.0518334 	 938.8914 	 1.087 	 52.782
0.5572379 	 18.4384174 	 1034.4822 	 1.086 	 52.799
0.5599462 	 18.8347416 	 1174.0567 	 1.086 	 52.805
0.5626091 	 19.2226629 	 1383.5562 	 1.085 	 52.810
0.5652260 	 19.6269061 	 1664.7328 	 1.085 	 52.787
0.5677986 	 20.0319560 	 2094.8176 	 1.085 	 52.773
0.5703260 	 20.4629180 	 2713.6503 	 1.084 	 52.779
0.5728093 	 20.8985995 	 3623.9353 	 1.084 	 52.761
0.5752468 	 21.3529035 	 4832.1769 	 1.084 	 52.756
0.5776431 	 21.8241796 	 6476.5776 	 1.082 	 52.739
0.5799944 	 22.3115101 	 8418.1948 	 1.081 	 52.735
0.5822985 	 22.8083460 	 10857.4483 	 1.079 	 52.703
0.5845569 	 23.3421721 	 13987.7081 	 1.077 	 52.691
0.5867737 	 23.8883849 	 17870.5380 	 1.074 	 52.678
0.5889431 	 24.4615245 	 22375.2699 	 1.072 	 52.667
0.5910674 	 25.0770071 	 27885.5896 	 1.071 	 52.654
0.5931422 	 25.7121670 	 34763.2631 	 1.067 	 52.627
0.5951699 	 26.3756442 	 43352.1813 	 1.066 	 52.609
0.5971521 	 27.0672556 	 54531.0171 	 1.066 	 52.593
0.5990880 	 27.7881415 	 67811.2188 	 1.065 	 52.589
0.6009768 	 28.5473099 	 83473.9541 	 1.064 	 52.576
0.6028175 	 29.3562586 	 102068.3398 	 1.067 	 52.583
0.6046137 	 30.1624917 	 123303.6695 	 1.067 	 52.553
0.6063631 	 31.0487683 	 146624.4355 	 1.069 	 52.542
0.6080667 	 31.9409213 	 172986.2067 	 1.072 	 52.532
0.6097244 	 32.8850225 	 200787.9156 	 1.074 	 52.524
0.6113361 	 33.8819070 	 227668.3069 	 1.079 	 52.516
0.6129032 	 34.8985846 	 253078.8352 	 1.083 	 52.460
0.6144266 	 35.9771420 	 277604.2581 	 1.087 	 52.458
0.6159048 	 37.1270674 	 301021.6037 	 1.092 	 52.477
0.6173403 	 38.3043113 	 323502.3714 	 1.096 	 52.417
0.6187336 	 39.5482487 	 342996.9198 	 1.102 	 52.386
0.6200843 	 40.8226918 	 359344.2865 	 1.108 	 52.363
0.6213956 	 42.1833349 	 374297.8242 	 1.112 	 52.359
0.6226653 	 43.5774732 	 385871.8263 	 1.119 	 52.331
0.6238959 	 45.0276777 	 393881.6695 	 1.124 	 52.312
0.6250879 	 46.5564053 	 399751.3200 	 1.130 	 52.337
0.6262426 	 48.1213835 	 401701.8835 	 1.136 	 52.286
0.6273607 	 49.7313998 	 400697.8702 	 1.141 	 52.281
0.6284433 	 51.3823461 	 396486.2982 	 1.148 	 52.226
0.6294925 	 53.1258203 	 387159.4953 	 1.155 	 52.258
