N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6131416 	 34.5481551 	 280154.2037 	 1.147 	 52.609
0.6146853 	 35.4942998 	 272260.9152 	 1.147 	 52.557
0.6161901 	 36.4631776 	 274283.0046 	 1.146 	 52.510
0.6176566 	 37.4516699 	 289894.0666 	 1.145 	 52.450
0.6190858 	 38.4901305 	 316354.5221 	 1.144 	 52.385
0.6204796 	 39.5752019 	 350907.8182 	 1.142 	 52.359
0.6218358 	 40.7444047 	 392828.5584 	 1.141 	 52.330
0.6231547 	 41.9304524 	 437135.7966 	 1.140 	 52.290
0.6244379 	 43.2290326 	 482214.7629 	 1.139 	 52.288
0.6256835 	 44.5818784 	 528773.9652 	 1.139 	 52.273
0.6268935 	 45.9782255 	 577724.5319 	 1.138 	 52.268
0.6280675 	 47.4481655 	 624935.0163 	 1.138 	 52.270
0.6292044 	 49.0201660 	 669939.7139 	 1.139 	 52.277
