N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5994106 	 27.4458168 	 413226.7771 	 1.189 	 52.844
0.6013243 	 28.2226442 	 465163.5193 	 1.201 	 52.826
0.6031890 	 29.0372496 	 510615.6254 	 1.213 	 52.834
0.6050027 	 29.9103669 	 550930.0089 	 1.222 	 52.815
0.6067669 	 30.8375472 	 578012.9139 	 1.231 	 52.788
0.6084804 	 31.8062050 	 596400.7193 	 1.238 	 52.798
0.6101429 	 32.8297057 	 609458.5912 	 1.244 	 52.781
0.6117579 	 33.8886236 	 618485.1566 	 1.250 	 52.782
0.6133246 	 34.9959324 	 627432.2924 	 1.257 	 52.769
0.6148429 	 36.1496338 	 630943.8380 	 1.260 	 52.757
0.6163153 	 37.3524473 	 633728.8938 	 1.264 	 52.770
0.6177420 	 38.5878860 	 633465.6496 	 1.270 	 52.735
0.6191250 	 39.8789478 	 633871.9051 	 1.273 	 52.716
0.6204654 	 41.2484024 	 632276.7031 	 1.277 	 52.743
0.6217636 	 42.5989981 	 625880.3955 	 1.279 	 52.717
0.6230206 	 44.0292129 	 619725.2032 	 1.282 	 52.699
0.6242383 	 45.5221550 	 615119.2551 	 1.285 	 52.713
0.6254180 	 47.0570429 	 609883.8438 	 1.288 	 52.720
0.6265602 	 48.6377313 	 602642.1579 	 1.288 	 52.713
0.6276664 	 50.2488083 	 590508.1623 	 1.289 	 52.695
0.6287396 	 51.8968872 	 571256.6084 	 1.288 	 52.689
0.6297792 	 53.6205937 	 546333.5336 	 1.285 	 52.714
