N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4874037 	 11.2818838 	 537.4557 	 1.086 	 52.978
0.4914127 	 11.5875330 	 549.2870 	 1.088 	 52.981
0.4953405 	 11.8889348 	 559.9867 	 1.088 	 52.963
0.4991900 	 12.1995300 	 566.6504 	 1.088 	 52.954
0.5029617 	 12.5179033 	 570.6295 	 1.089 	 52.966
0.5066574 	 12.8287774 	 582.8601 	 1.089 	 52.943
0.5102837 	 13.1513001 	 592.6408 	 1.090 	 52.931
0.5138384 	 13.4748713 	 610.1250 	 1.090 	 52.929
0.5173269 	 13.8057009 	 626.0533 	 1.091 	 52.900
0.5207475 	 14.1401552 	 640.2234 	 1.090 	 52.883
0.5241046 	 14.4773084 	 654.5419 	 1.091 	 52.883
0.5273984 	 14.8133088 	 670.3354 	 1.091 	 52.850
0.5306319 	 15.1604504 	 688.3785 	 1.090 	 52.854
0.5338045 	 15.5087531 	 702.6626 	 1.091 	 52.857
0.5369196 	 15.8715127 	 719.9508 	 1.090 	 52.860
0.5399771 	 16.2235545 	 734.5740 	 1.089 	 52.850
0.5429830 	 16.5913886 	 759.3115 	 1.089 	 52.851
0.5459352 	 16.9490804 	 791.4015 	 1.090 	 52.815
0.5488333 	 17.3246648 	 834.8755 	 1.087 	 52.828
0.5516816 	 17.6974988 	 898.8519 	 1.087 	 52.813
0.5544811 	 18.0784038 	 986.6326 	 1.087 	 52.810
0.5572333 	 18.4600296 	 1143.1968 	 1.085 	 52.835
0.5599360 	 18.8425680 	 1400.7167 	 1.085 	 52.811
0.5625973 	 19.2426945 	 1819.3685 	 1.086 	 52.816
0.5652128 	 19.6357712 	 2539.9388 	 1.086 	 52.784
0.5677829 	 20.0577927 	 3497.4944 	 1.087 	 52.782
0.5703066 	 20.4833607 	 5088.6244 	 1.088 	 52.762
0.5727875 	 20.9261383 	 7213.8519 	 1.089 	 52.749
0.5752228 	 21.3883282 	 10116.6452 	 1.092 	 52.721
0.5776127 	 21.8813092 	 13479.4204 	 1.095 	 52.713
0.5799527 	 22.4151724 	 17631.9179 	 1.100 	 52.725
0.5822458 	 22.9427246 	 21835.7179 	 1.105 	 52.657
0.5844892 	 23.5210632 	 25617.2698 	 1.109 	 52.673
0.5866847 	 24.1163932 	 29111.3276 	 1.114 	 52.611
0.5888300 	 24.7488557 	 31830.4022 	 1.118 	 52.620
0.5909260 	 25.3955933 	 34337.4751 	 1.121 	 52.586
0.5929729 	 26.0648790 	 37024.7879 	 1.125 	 52.544
0.5949717 	 26.7566105 	 39043.5841 	 1.127 	 52.531
0.5969227 	 27.4831656 	 41456.5744 	 1.129 	 52.523
0.5988276 	 28.2110079 	 45164.5279 	 1.128 	 52.504
0.6006870 	 28.9420684 	 50076.9302 	 1.125 	 52.491
0.6025037 	 29.6924525 	 57935.0808 	 1.121 	 52.458
0.6042785 	 30.4590783 	 68482.6270 	 1.115 	 52.464
0.6060092 	 31.2554165 	 84255.4498 	 1.107 	 52.468
0.6077017 	 32.0913020 	 104595.5106 	 1.098 	 52.486
0.6093541 	 32.9225367 	 125615.4175 	 1.090 	 52.444
0.6109654 	 33.8337082 	 145434.2435 	 1.082 	 52.451
0.6125352 	 34.7883444 	 167365.7149 	 1.074 	 52.455
0.6140650 	 35.7787712 	 187167.2180 	 1.067 	 52.432
0.6155537 	 36.8303914 	 203985.8082 	 1.063 	 52.436
0.6170029 	 37.9296571 	 214484.8781 	 1.059 	 52.438
0.6184112 	 39.1038869 	 220980.5380 	 1.059 	 52.457
0.6197787 	 40.3106415 	 222022.8933 	 1.060 	 52.465
0.6211066 	 41.5927776 	 221147.5815 	 1.063 	 52.484
0.6223953 	 42.9079643 	 214051.9409 	 1.067 	 52.489
0.6236460 	 44.2524131 	 207670.0564 	 1.072 	 52.490
0.6248599 	 45.6552527 	 201274.0491 	 1.079 	 52.536
0.6260386 	 47.0878177 	 198000.3397 	 1.087 	 52.572
0.6271824 	 48.5517433 	 197000.2854 	 1.096 	 52.596
0.6282936 	 50.0467607 	 201286.7824 	 1.106 	 52.634
0.6293725 	 51.5935937 	 210647.8180 	 1.117 	 52.675
