N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712117 	 5.5936367 	 324.6342 	 1.058 	 53.263
0.3780179 	 5.8104933 	 333.0433 	 1.060 	 53.245
0.3846429 	 6.0321577 	 343.2531 	 1.061 	 53.234
0.3910808 	 6.2583347 	 355.4002 	 1.064 	 53.213
0.3973574 	 6.4884613 	 365.0903 	 1.066 	 53.207
0.4034619 	 6.7217681 	 378.5960 	 1.067 	 53.180
0.4094092 	 6.9611886 	 385.3789 	 1.069 	 53.191
0.4152061 	 7.2010629 	 396.8591 	 1.071 	 53.153
0.4208574 	 7.4472453 	 409.6027 	 1.071 	 53.148
0.4263667 	 7.6962105 	 420.5009 	 1.073 	 53.130
0.4317436 	 7.9506430 	 430.1816 	 1.074 	 53.112
0.4369884 	 8.2076742 	 438.8393 	 1.076 	 53.114
0.4421117 	 8.4659444 	 450.9722 	 1.077 	 53.093
0.4471112 	 8.7312553 	 464.5467 	 1.078 	 53.082
0.4519970 	 9.0026395 	 476.6968 	 1.080 	 53.077
0.4567695 	 9.2729766 	 483.9255 	 1.081 	 53.053
0.4614367 	 9.5489681 	 496.2723 	 1.082 	 53.066
0.4660033 	 9.8277562 	 506.9075 	 1.083 	 53.024
0.4704639 	 10.1097694 	 516.5347 	 1.084 	 53.013
0.4748307 	 10.3975539 	 527.4189 	 1.084 	 53.013
0.4791018 	 10.6944097 	 540.1710 	 1.086 	 53.027
0.4832855 	 10.9814788 	 548.3627 	 1.086 	 52.996
0.4873798 	 11.2838928 	 558.4673 	 1.087 	 52.994
0.4913906 	 11.5834217 	 570.3389 	 1.088 	 52.976
0.4953159 	 11.8857261 	 586.0658 	 1.088 	 52.948
0.4991662 	 12.2029099 	 597.4736 	 1.090 	 52.945
0.5029409 	 12.5172505 	 612.0270 	 1.089 	 52.962
0.5066375 	 12.8330440 	 617.9968 	 1.090 	 52.937
0.5102596 	 13.1494574 	 629.6521 	 1.089 	 52.927
0.5138163 	 13.4772423 	 639.1045 	 1.090 	 52.897
0.5173003 	 13.8064497 	 651.9884 	 1.090 	 52.893
0.5207202 	 14.1386751 	 666.3931 	 1.090 	 52.893
0.5240804 	 14.4723222 	 679.6846 	 1.091 	 52.878
0.5273742 	 14.8121135 	 698.1045 	 1.091 	 52.866
0.5306078 	 15.1571805 	 712.7821 	 1.091 	 52.873
0.5337831 	 15.5038828 	 731.2274 	 1.091 	 52.869
0.5369004 	 15.8598302 	 744.8539 	 1.091 	 52.836
0.5399613 	 16.2153063 	 766.0268 	 1.091 	 52.851
0.5429668 	 16.5866971 	 789.7933 	 1.090 	 52.857
0.5459167 	 16.9549560 	 821.7201 	 1.089 	 52.846
0.5488151 	 17.3129530 	 862.8518 	 1.087 	 52.831
0.5516653 	 17.6880189 	 921.0218 	 1.086 	 52.819
0.5544667 	 18.0630623 	 1002.4813 	 1.086 	 52.833
0.5572229 	 18.4516275 	 1107.4330 	 1.086 	 52.806
0.5599293 	 18.8441830 	 1284.0836 	 1.085 	 52.817
0.5625890 	 19.2410155 	 1497.7234 	 1.082 	 52.810
0.5652016 	 19.6402290 	 1849.5970 	 1.082 	 52.775
0.5677725 	 20.0501736 	 2409.5092 	 1.081 	 52.781
0.5702964 	 20.4741894 	 3323.8607 	 1.082 	 52.777
0.5727798 	 20.9014867 	 4722.3008 	 1.082 	 52.751
0.5752212 	 21.3492744 	 6864.9222 	 1.082 	 52.737
0.5776173 	 21.8071957 	 10196.9531 	 1.083 	 52.752
0.5799697 	 22.2700155 	 15056.0290 	 1.082 	 52.721
0.5822801 	 22.7478887 	 21413.6519 	 1.082 	 52.694
0.5845481 	 23.2383234 	 28942.2297 	 1.081 	 52.678
0.5867731 	 23.7490125 	 39497.5314 	 1.078 	 52.629
0.5889561 	 24.2842634 	 53633.3743 	 1.073 	 52.607
0.5910984 	 24.8122861 	 71193.3282 	 1.067 	 52.571
0.5931987 	 25.3769479 	 95886.9996 	 1.060 	 52.558
0.5952590 	 25.9643368 	 126898.8754 	 1.051 	 52.494
0.5972765 	 26.5850103 	 165145.2757 	 1.041 	 52.422
0.5992491 	 27.2645166 	 211707.4813 	 1.030 	 52.410
0.6011767 	 27.9777217 	 265791.2213 	 1.022 	 52.372
0.6030599 	 28.7483523 	 318413.7251 	 1.014 	 52.342
0.6048932 	 29.5626678 	 369247.4353 	 1.009 	 52.304
0.6066792 	 30.4575931 	 411720.4945 	 1.005 	 52.292
0.6084152 	 31.3938929 	 445425.9925 	 1.004 	 52.291
0.6101022 	 32.3901378 	 469470.5421 	 1.003 	 52.269
0.6117397 	 33.4153485 	 484808.2063 	 1.005 	 52.254
0.6133294 	 34.4892976 	 488210.6673 	 1.008 	 52.260
0.6148708 	 35.6072837 	 480884.8039 	 1.012 	 52.273
0.6163664 	 36.7662666 	 467502.2282 	 1.017 	 52.273
0.6178170 	 37.9631165 	 448957.7363 	 1.024 	 52.293
0.6192237 	 39.1740278 	 428505.1046 	 1.029 	 52.316
0.6205900 	 40.3962125 	 403945.0214 	 1.035 	 52.363
0.6219165 	 41.6508887 	 382917.1821 	 1.043 	 52.454
0.6232070 	 42.8890231 	 370736.5922 	 1.050 	 52.523
0.6244608 	 44.1405671 	 377601.1599 	 1.055 	 52.635
0.6256818 	 45.3584212 	 408121.8204 	 1.060 	 52.721
0.6268730 	 46.5926448 	 466407.6492 	 1.062 	 52.813
0.6280331 	 47.8669742 	 543669.1776 	 1.065 	 52.925
0.6291652 	 49.1551861 	 636220.6733 	 1.066 	 53.003
