N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5992416 	 27.6629175 	 118078.1452 	 1.000 	 52.687
0.6011373 	 28.4459256 	 135353.9122 	 0.999 	 52.717
0.6029852 	 29.2605728 	 157500.9047 	 0.996 	 52.702
0.6047852 	 30.0907947 	 181623.9567 	 0.995 	 52.719
0.6065391 	 30.9807538 	 206113.8548 	 0.995 	 52.727
0.6082463 	 31.8952230 	 232941.5969 	 0.994 	 52.736
0.6099066 	 32.8249817 	 258295.3884 	 0.993 	 52.728
0.6115232 	 33.8096202 	 281543.4293 	 0.993 	 52.742
0.6130941 	 34.8090377 	 299935.0604 	 0.993 	 52.745
0.6146223 	 35.8504570 	 309711.9703 	 0.992 	 52.756
0.6161107 	 36.8839726 	 311619.8201 	 0.991 	 52.744
0.6175583 	 37.9508477 	 302178.0245 	 0.990 	 52.747
0.6189696 	 39.0098293 	 283893.8693 	 0.987 	 52.748
0.6203452 	 40.0282778 	 257447.7184 	 0.982 	 52.738
0.6216886 	 41.0103829 	 230051.2468 	 0.974 	 52.743
0.6230022 	 41.9550470 	 214528.3406 	 0.962 	 52.755
0.6242917 	 42.8387158 	 224617.9648 	 0.945 	 52.750
0.6255564 	 43.6784721 	 271064.9348 	 0.925 	 52.715
0.6267984 	 44.5120110 	 359037.0785 	 0.901 	 52.713
0.6280191 	 45.4451606 	 474564.7136 	 0.880 	 52.702
0.6292146 	 46.4618518 	 597772.1627 	 0.862 	 52.696
