N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5138183 	 13.4792673 	 623.9150 	 1.091 	 52.923
0.5173049 	 13.8042770 	 635.1666 	 1.092 	 52.887
0.5207280 	 14.1434150 	 651.5087 	 1.091 	 52.893
0.5240848 	 14.4770195 	 665.8197 	 1.091 	 52.888
0.5273799 	 14.8153345 	 676.3130 	 1.091 	 52.880
0.5306125 	 15.1633656 	 697.2942 	 1.090 	 52.863
0.5337866 	 15.5172720 	 715.7500 	 1.092 	 52.884
0.5369025 	 15.8603273 	 734.0929 	 1.091 	 52.864
0.5399622 	 16.2235748 	 756.5299 	 1.091 	 52.859
0.5429692 	 16.5787810 	 784.9538 	 1.091 	 52.828
0.5459219 	 16.9515900 	 813.3470 	 1.092 	 52.833
0.5488218 	 17.3102554 	 852.2041 	 1.092 	 52.820
0.5516726 	 17.6772354 	 908.3053 	 1.090 	 52.817
0.5544767 	 18.0570333 	 989.3843 	 1.089 	 52.818
0.5572317 	 18.4374924 	 1086.0960 	 1.089 	 52.796
0.5599390 	 18.8276426 	 1209.6742 	 1.087 	 52.794
0.5626005 	 19.2243294 	 1394.1024 	 1.087 	 52.800
0.5652173 	 19.6183548 	 1683.9199 	 1.087 	 52.788
0.5677880 	 20.0254866 	 2097.4046 	 1.086 	 52.788
0.5703138 	 20.4495062 	 2725.5483 	 1.086 	 52.796
0.5727990 	 20.8848611 	 3659.9348 	 1.085 	 52.787
0.5752385 	 21.3270008 	 4948.9791 	 1.085 	 52.761
0.5776354 	 21.7946391 	 6744.2467 	 1.085 	 52.763
0.5799884 	 22.2810600 	 9263.8007 	 1.084 	 52.755
0.5822950 	 22.8046313 	 12483.1295 	 1.083 	 52.756
0.5845547 	 23.3429012 	 17047.0323 	 1.083 	 52.743
0.5867700 	 23.9051539 	 22592.0513 	 1.081 	 52.740
0.5889369 	 24.4949320 	 30495.9025 	 1.079 	 52.723
0.5910570 	 25.1098970 	 39783.9855 	 1.076 	 52.713
0.5931301 	 25.7399276 	 51464.3296 	 1.074 	 52.715
0.5951560 	 26.4115063 	 64697.4648 	 1.071 	 52.704
0.5971368 	 27.0955268 	 81073.4461 	 1.067 	 52.694
0.5990691 	 27.8218944 	 100222.8869 	 1.064 	 52.706
0.6009567 	 28.5482096 	 119931.3452 	 1.061 	 52.703
0.6027987 	 29.3250540 	 141212.0047 	 1.058 	 52.682
0.6045952 	 30.1133861 	 163466.5195 	 1.055 	 52.675
0.6063482 	 30.9260259 	 188163.5657 	 1.054 	 52.688
0.6080582 	 31.7792275 	 213106.0047 	 1.052 	 52.676
0.6097265 	 32.6600698 	 240267.8013 	 1.051 	 52.696
0.6113522 	 33.5879894 	 264461.0177 	 1.048 	 52.711
0.6129370 	 34.5138543 	 293396.0893 	 1.046 	 52.684
0.6144785 	 35.5114363 	 321013.7776 	 1.044 	 52.735
0.6159802 	 36.5289410 	 346875.2006 	 1.042 	 52.729
0.6174426 	 37.6044485 	 370920.5220 	 1.038 	 52.749
0.6188649 	 38.6991622 	 393330.0674 	 1.035 	 52.754
0.6202479 	 39.8534047 	 408538.2737 	 1.032 	 52.768
0.6215935 	 41.0975642 	 415726.1141 	 1.027 	 52.814
0.6228995 	 42.3509874 	 420391.8080 	 1.023 	 52.826
0.6241685 	 43.6762513 	 417744.2808 	 1.017 	 52.838
0.6254005 	 45.0875600 	 413787.6124 	 1.013 	 52.869
0.6265947 	 46.4885255 	 405604.7720 	 1.008 	 52.874
0.6277542 	 47.9847897 	 396253.9336 	 1.002 	 52.907
0.6288791 	 49.5004447 	 384829.4357 	 0.996 	 52.923
0.6299710 	 51.0895533 	 373424.9885 	 0.989 	 52.945
