N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208798 	 7.4484737 	 403.6289 	 1.071 	 53.140
0.4263868 	 7.6970989 	 412.3096 	 1.073 	 53.119
0.4317643 	 7.9515278 	 421.5416 	 1.074 	 53.129
0.4370136 	 8.2092601 	 430.1529 	 1.075 	 53.118
0.4421362 	 8.4673112 	 441.9950 	 1.076 	 53.096
0.4471346 	 8.7329869 	 454.2594 	 1.078 	 53.103
0.4520202 	 9.0012302 	 464.2401 	 1.079 	 53.082
0.4567918 	 9.2737692 	 477.7382 	 1.081 	 53.067
0.4614585 	 9.5498840 	 486.6181 	 1.081 	 53.049
0.4660227 	 9.8278066 	 498.0338 	 1.081 	 53.029
0.4704846 	 10.1130087 	 506.1893 	 1.084 	 53.023
0.4748486 	 10.3963820 	 515.3479 	 1.085 	 53.004
0.4791250 	 10.6934154 	 522.3343 	 1.085 	 53.017
0.4833058 	 10.9827888 	 532.1866 	 1.086 	 52.997
0.4874011 	 11.2842705 	 542.2117 	 1.087 	 52.987
0.4914101 	 11.5856676 	 553.2381 	 1.086 	 52.982
0.4953390 	 11.8937630 	 562.9699 	 1.088 	 52.960
0.4991841 	 12.2018207 	 571.7737 	 1.089 	 52.969
0.5029553 	 12.5157700 	 585.5709 	 1.088 	 52.949
0.5066528 	 12.8338851 	 598.5716 	 1.090 	 52.930
0.5102745 	 13.1543830 	 606.0447 	 1.089 	 52.933
0.5138302 	 13.4778627 	 616.1413 	 1.090 	 52.922
0.5173172 	 13.8055641 	 630.6862 	 1.090 	 52.907
0.5207366 	 14.1429276 	 643.1801 	 1.091 	 52.911
0.5240907 	 14.4808882 	 652.2988 	 1.091 	 52.904
0.5273848 	 14.8161365 	 667.0602 	 1.090 	 52.893
0.5306203 	 15.1619131 	 681.2041 	 1.090 	 52.873
0.5337952 	 15.5082684 	 696.8349 	 1.089 	 52.844
0.5369109 	 15.8693470 	 714.0072 	 1.090 	 52.855
0.5399711 	 16.2208587 	 733.1331 	 1.088 	 52.851
0.5429750 	 16.5782491 	 758.2985 	 1.087 	 52.823
0.5459288 	 16.9448220 	 789.9930 	 1.086 	 52.834
0.5488296 	 17.3105531 	 828.5116 	 1.086 	 52.827
0.5516833 	 17.6755048 	 887.1522 	 1.085 	 52.807
0.5544859 	 18.0421923 	 974.0216 	 1.083 	 52.780
0.5572396 	 18.4338614 	 1100.5768 	 1.081 	 52.796
0.5599490 	 18.8209614 	 1290.2769 	 1.080 	 52.777
0.5626122 	 19.2096093 	 1586.9775 	 1.077 	 52.801
0.5652321 	 19.6023051 	 2064.5915 	 1.074 	 52.762
0.5678061 	 20.0101578 	 2848.2076 	 1.071 	 52.771
0.5703391 	 20.4038105 	 4144.1403 	 1.066 	 52.755
0.5728306 	 20.8137068 	 6185.6878 	 1.061 	 52.749
0.5752831 	 21.2265419 	 9142.9367 	 1.056 	 52.713
0.5776927 	 21.6590755 	 14564.1678 	 1.050 	 52.702
0.5800613 	 22.0998702 	 22446.8331 	 1.042 	 52.701
0.5823910 	 22.5497395 	 35246.9457 	 1.032 	 52.684
0.5846821 	 23.0056233 	 54050.7712 	 1.021 	 52.655
0.5869327 	 23.4830452 	 81028.3361 	 1.010 	 52.639
0.5891429 	 23.9783486 	 117792.2939 	 0.998 	 52.624
0.5913137 	 24.5016871 	 161697.1076 	 0.985 	 52.623
0.5934446 	 25.0527589 	 211365.5085 	 0.973 	 52.589
0.5955318 	 25.6283815 	 263412.6112 	 0.963 	 52.577
0.5975779 	 26.2360923 	 314374.1375 	 0.955 	 52.572
0.5995797 	 26.8953081 	 358779.6121 	 0.949 	 52.560
0.6015348 	 27.5959574 	 394421.2264 	 0.947 	 52.518
0.6034445 	 28.3409931 	 418886.2306 	 0.948 	 52.530
0.6053066 	 29.1263356 	 433530.4781 	 0.951 	 52.489
0.6071215 	 29.9589588 	 442521.1923 	 0.955 	 52.499
0.6088912 	 30.8517930 	 448986.7666 	 0.962 	 52.494
0.6106106 	 31.7693637 	 454473.4905 	 0.971 	 52.498
0.6122835 	 32.7342733 	 463211.3711 	 0.981 	 52.494
0.6139105 	 33.7331186 	 477153.5239 	 0.992 	 52.469
0.6154907 	 34.7829877 	 495709.2151 	 1.003 	 52.452
0.6170253 	 35.8837822 	 521967.5564 	 1.016 	 52.424
0.6185136 	 37.0507154 	 554680.6861 	 1.029 	 52.418
0.6199585 	 38.2452139 	 589567.9526 	 1.041 	 52.436
0.6213606 	 39.5028001 	 627359.8494 	 1.053 	 52.398
0.6227193 	 40.8110947 	 665186.4105 	 1.064 	 52.389
0.6240369 	 42.1797509 	 704639.2745 	 1.074 	 52.376
0.6253109 	 43.6080254 	 740068.9803 	 1.083 	 52.358
0.6265462 	 45.0980408 	 775129.0881 	 1.092 	 52.355
0.6277415 	 46.6224561 	 804368.6101 	 1.100 	 52.316
0.6288988 	 48.2568263 	 827806.0140 	 1.106 	 52.309
