N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567755 	 9.2738704 	 479.4396 	 1.081 	 53.072
0.4614466 	 9.5470257 	 490.9744 	 1.082 	 53.044
0.4660105 	 9.8247879 	 501.2913 	 1.084 	 53.020
0.4704755 	 10.1120459 	 513.0667 	 1.083 	 53.039
0.4748450 	 10.4007463 	 523.2872 	 1.084 	 53.031
0.4791178 	 10.6905834 	 536.4330 	 1.086 	 53.019
0.4833011 	 10.9822915 	 544.0486 	 1.086 	 52.990
0.4873982 	 11.2822092 	 552.9884 	 1.087 	 52.979
0.4914087 	 11.5850888 	 562.5206 	 1.087 	 52.978
0.4953363 	 11.8904610 	 570.6609 	 1.087 	 52.954
0.4991833 	 12.1994472 	 583.0471 	 1.088 	 52.951
0.5029528 	 12.5102018 	 596.3435 	 1.088 	 52.937
0.5066491 	 12.8293864 	 606.2957 	 1.088 	 52.935
0.5102777 	 13.1522694 	 618.5211 	 1.089 	 52.935
0.5138334 	 13.4752291 	 632.1786 	 1.089 	 52.904
0.5173210 	 13.8047432 	 638.8381 	 1.090 	 52.889
0.5207402 	 14.1402460 	 651.4789 	 1.088 	 52.888
0.5240968 	 14.4756389 	 669.3109 	 1.089 	 52.890
0.5273920 	 14.8161223 	 680.5946 	 1.089 	 52.893
0.5306263 	 15.1642043 	 689.9429 	 1.090 	 52.886
0.5337999 	 15.5074456 	 708.6086 	 1.090 	 52.860
0.5369152 	 15.8677905 	 727.4961 	 1.090 	 52.874
0.5399768 	 16.2209242 	 747.9898 	 1.090 	 52.849
0.5429826 	 16.5780635 	 779.6834 	 1.089 	 52.841
0.5459365 	 16.9487492 	 808.9172 	 1.089 	 52.852
0.5488359 	 17.3201250 	 848.7597 	 1.088 	 52.820
0.5516857 	 17.7023646 	 899.1925 	 1.088 	 52.833
0.5544849 	 18.0846547 	 961.0675 	 1.088 	 52.810
0.5572338 	 18.4675786 	 1049.5186 	 1.087 	 52.806
0.5599369 	 18.8607513 	 1160.7495 	 1.087 	 52.818
0.5625966 	 19.2575604 	 1371.1981 	 1.087 	 52.819
0.5652098 	 19.6596490 	 1655.3650 	 1.085 	 52.814
0.5677781 	 20.0640143 	 2041.1837 	 1.085 	 52.793
0.5703022 	 20.4874821 	 2576.8054 	 1.085 	 52.781
0.5727831 	 20.9290678 	 3281.5157 	 1.084 	 52.795
0.5752200 	 21.3776640 	 4190.9619 	 1.082 	 52.781
0.5776125 	 21.8388495 	 5559.4867 	 1.079 	 52.800
0.5799604 	 22.3051461 	 7187.5478 	 1.077 	 52.780
0.5822641 	 22.8154165 	 9048.8420 	 1.075 	 52.781
0.5845218 	 23.3588639 	 11116.3422 	 1.071 	 52.797
0.5867355 	 23.8953058 	 13718.8625 	 1.069 	 52.761
0.5889034 	 24.4700209 	 16566.0762 	 1.064 	 52.767
0.5910242 	 25.0710446 	 20027.5575 	 1.062 	 52.755
0.5931005 	 25.7010630 	 24010.3133 	 1.059 	 52.786
0.5951287 	 26.3431064 	 28869.1081 	 1.057 	 52.771
0.5971123 	 27.0288879 	 34791.4325 	 1.056 	 52.763
0.5990509 	 27.7442159 	 42033.0336 	 1.054 	 52.776
0.6009428 	 28.4929797 	 50223.8232 	 1.054 	 52.775
0.6027884 	 29.2800034 	 59714.3703 	 1.054 	 52.788
0.6045876 	 30.0816139 	 70203.7664 	 1.056 	 52.751
0.6063426 	 30.9503177 	 81415.3266 	 1.059 	 52.769
0.6080481 	 31.8474723 	 92648.6385 	 1.063 	 52.754
0.6097118 	 32.7924870 	 103939.4937 	 1.067 	 52.748
0.6113283 	 33.7792181 	 114884.5312 	 1.072 	 52.762
0.6129001 	 34.8207338 	 124494.0514 	 1.078 	 52.762
0.6144281 	 35.8919084 	 136523.9368 	 1.086 	 52.752
0.6159110 	 37.0378370 	 145666.3488 	 1.092 	 52.756
0.6173517 	 38.1835360 	 155202.9131 	 1.102 	 52.758
0.6187505 	 39.4085324 	 164912.6410 	 1.112 	 52.786
0.6201076 	 40.6529965 	 174831.1370 	 1.122 	 52.760
0.6214252 	 41.9541597 	 185777.0962 	 1.135 	 52.762
0.6227042 	 43.2804653 	 197604.8452 	 1.146 	 52.774
0.6239442 	 44.6590834 	 209902.8306 	 1.158 	 52.769
0.6251472 	 46.1059639 	 224236.9858 	 1.172 	 52.759
0.6263151 	 47.5645974 	 237414.5974 	 1.183 	 52.734
0.6274478 	 49.0868418 	 251777.8723 	 1.197 	 52.758
0.6285472 	 50.6768753 	 266865.9774 	 1.210 	 52.753
0.6296131 	 52.2653441 	 282649.0025 	 1.221 	 52.717
