N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5930557 	 25.8758083 	 22714.8639 	 1.060 	 52.664
0.5950704 	 26.5422163 	 27894.6336 	 1.056 	 52.658
0.5970381 	 27.2321557 	 34117.4502 	 1.053 	 52.644
0.5989610 	 27.9530902 	 41802.3120 	 1.048 	 52.637
0.6008377 	 28.6919249 	 49930.2539 	 1.045 	 52.611
0.6026696 	 29.4538479 	 59141.3450 	 1.042 	 52.589
0.6044569 	 30.2516583 	 69319.4763 	 1.041 	 52.585
0.6062022 	 31.0741951 	 79812.2827 	 1.040 	 52.558
0.6079033 	 31.9303481 	 88861.3062 	 1.041 	 52.553
0.6095620 	 32.8345875 	 97435.0788 	 1.043 	 52.536
0.6111779 	 33.7704903 	 102557.6823 	 1.046 	 52.526
0.6127515 	 34.7256860 	 106302.0670 	 1.049 	 52.510
0.6142846 	 35.7423495 	 109164.5201 	 1.053 	 52.512
0.6157759 	 36.7785524 	 112422.9808 	 1.056 	 52.476
0.6172288 	 37.8477663 	 115918.7621 	 1.058 	 52.476
0.6186413 	 38.9737048 	 119999.8831 	 1.059 	 52.493
0.6200158 	 40.1258538 	 126675.4869 	 1.059 	 52.470
0.6213521 	 41.3265973 	 133265.2493 	 1.056 	 52.515
0.6226514 	 42.5673280 	 140724.5059 	 1.053 	 52.514
0.6239140 	 43.8423791 	 149170.2336 	 1.049 	 52.507
0.6251414 	 45.1632587 	 157405.5761 	 1.043 	 52.493
0.6263346 	 46.5514129 	 166715.0916 	 1.037 	 52.514
0.6274933 	 47.9767952 	 174759.4272 	 1.028 	 52.510
0.6286187 	 49.4600684 	 183291.0067 	 1.018 	 52.533
0.6297119 	 50.9572296 	 192908.1585 	 1.007 	 52.500
