N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5337983 	 15.5096052 	 695.9226 	 1.090 	 52.850
0.5369158 	 15.8607011 	 716.0172 	 1.090 	 52.847
0.5399767 	 16.2130183 	 735.1686 	 1.090 	 52.840
0.5429839 	 16.5744560 	 758.7981 	 1.091 	 52.851
0.5459365 	 16.9497416 	 785.0730 	 1.090 	 52.836
0.5488381 	 17.3105522 	 826.1148 	 1.091 	 52.815
0.5516885 	 17.6906734 	 883.5223 	 1.091 	 52.825
0.5544907 	 18.0617554 	 965.6174 	 1.090 	 52.802
0.5572459 	 18.4499514 	 1082.8766 	 1.090 	 52.809
0.5599523 	 18.8366433 	 1260.6666 	 1.089 	 52.823
0.5626150 	 19.2264779 	 1536.8003 	 1.087 	 52.809
0.5652297 	 19.6288600 	 2018.1112 	 1.087 	 52.816
0.5678027 	 20.0282748 	 2736.4560 	 1.087 	 52.821
0.5703351 	 20.4277660 	 3879.4225 	 1.086 	 52.810
0.5728237 	 20.8380107 	 5808.8790 	 1.084 	 52.802
0.5752706 	 21.2624702 	 8689.5873 	 1.083 	 52.795
0.5776766 	 21.7027251 	 12766.7224 	 1.081 	 52.790
0.5800418 	 22.1620923 	 18548.3117 	 1.080 	 52.811
0.5823634 	 22.6331760 	 26297.5514 	 1.078 	 52.800
0.5846415 	 23.1434268 	 35781.4143 	 1.076 	 52.803
0.5868768 	 23.6875991 	 45867.3199 	 1.074 	 52.803
0.5890641 	 24.2568104 	 56373.3800 	 1.072 	 52.789
0.5912058 	 24.8633696 	 67136.7905 	 1.069 	 52.769
0.5932985 	 25.5053772 	 77780.7749 	 1.068 	 52.743
0.5953426 	 26.2057331 	 88673.7902 	 1.068 	 52.760
0.5973366 	 26.9336016 	 99394.8836 	 1.068 	 52.749
0.5992809 	 27.6967208 	 108781.1860 	 1.069 	 52.741
0.6011748 	 28.4994153 	 116970.5128 	 1.070 	 52.718
0.6030171 	 29.3446308 	 126972.0055 	 1.071 	 52.701
0.6048094 	 30.2300418 	 134878.1030 	 1.075 	 52.686
0.6065540 	 31.1340362 	 144009.7587 	 1.077 	 52.654
0.6082482 	 32.0905932 	 150180.1001 	 1.081 	 52.656
0.6098970 	 33.0788716 	 158393.8315 	 1.085 	 52.648
0.6114984 	 34.1058890 	 165186.3151 	 1.089 	 52.616
0.6130546 	 35.1544445 	 168896.0810 	 1.095 	 52.585
0.6145680 	 36.2506262 	 171053.6788 	 1.099 	 52.588
0.6160368 	 37.3692539 	 171897.7587 	 1.105 	 52.569
0.6174629 	 38.5390942 	 171517.6573 	 1.109 	 52.568
0.6188492 	 39.7445507 	 168453.3498 	 1.114 	 52.569
0.6201963 	 40.9492342 	 164485.8515 	 1.117 	 52.560
0.6215038 	 42.2148017 	 160297.1442 	 1.118 	 52.564
0.6227746 	 43.5209371 	 156243.2571 	 1.120 	 52.592
0.6240091 	 44.8475934 	 151779.1521 	 1.117 	 52.613
0.6252085 	 46.1817328 	 149782.3282 	 1.114 	 52.625
0.6263745 	 47.5817880 	 150586.6534 	 1.111 	 52.656
0.6275078 	 49.0011091 	 153231.3538 	 1.103 	 52.668
0.6286102 	 50.4466166 	 157711.8633 	 1.094 	 52.707
0.6296808 	 51.9645576 	 162105.1310 	 1.083 	 52.728
