N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471419 	 8.7375373 	 448.8765 	 1.079 	 53.114
0.4520258 	 9.0020223 	 455.6975 	 1.079 	 53.080
0.4567996 	 9.2735812 	 467.5602 	 1.081 	 53.050
0.4614685 	 9.5519087 	 479.1784 	 1.083 	 53.058
0.4660297 	 9.8282518 	 491.5542 	 1.082 	 53.034
0.4704914 	 10.1091413 	 497.3094 	 1.083 	 53.004
0.4748556 	 10.4002050 	 509.1370 	 1.084 	 53.011
0.4791282 	 10.6886814 	 520.1339 	 1.085 	 53.008
0.4833102 	 10.9890470 	 533.1950 	 1.086 	 53.022
0.4874048 	 11.2799273 	 545.8747 	 1.087 	 52.964
0.4914165 	 11.5834379 	 557.5614 	 1.088 	 52.972
0.4953453 	 11.8904906 	 571.6995 	 1.089 	 52.961
0.4991944 	 12.2021265 	 582.5118 	 1.090 	 52.950
0.5029663 	 12.5102388 	 594.4417 	 1.090 	 52.930
0.5066640 	 12.8355845 	 604.8234 	 1.091 	 52.921
0.5102875 	 13.1583466 	 614.6951 	 1.091 	 52.925
0.5138400 	 13.4794476 	 629.3021 	 1.091 	 52.910
0.5173271 	 13.8078162 	 642.9410 	 1.092 	 52.902
0.5207460 	 14.1399528 	 659.8285 	 1.091 	 52.888
0.5241020 	 14.4754344 	 668.7907 	 1.092 	 52.884
0.5273961 	 14.8158470 	 680.7803 	 1.091 	 52.898
0.5306296 	 15.1598944 	 692.4614 	 1.091 	 52.866
0.5338061 	 15.5115160 	 701.6972 	 1.090 	 52.873
0.5369236 	 15.8600956 	 715.6383 	 1.091 	 52.845
0.5399840 	 16.2179166 	 732.9647 	 1.089 	 52.851
0.5429901 	 16.5745332 	 760.3714 	 1.089 	 52.832
0.5459454 	 16.9308019 	 797.1275 	 1.089 	 52.846
0.5488507 	 17.3047356 	 838.7500 	 1.088 	 52.833
0.5517045 	 17.6692091 	 894.7297 	 1.087 	 52.821
0.5545088 	 18.0449718 	 986.8390 	 1.086 	 52.791
0.5572686 	 18.4204740 	 1116.2090 	 1.086 	 52.790
0.5599796 	 18.8023766 	 1322.8892 	 1.086 	 52.784
0.5626451 	 19.1988206 	 1658.6840 	 1.085 	 52.778
0.5652662 	 19.5854413 	 2247.9921 	 1.085 	 52.758
0.5678434 	 19.9922733 	 3265.9429 	 1.085 	 52.767
0.5703776 	 20.4044545 	 4802.8437 	 1.086 	 52.760
0.5728672 	 20.8384840 	 7259.9384 	 1.087 	 52.753
0.5753154 	 21.2868119 	 10986.5841 	 1.089 	 52.740
0.5777182 	 21.7489882 	 15917.0183 	 1.092 	 52.707
0.5800758 	 22.2424600 	 22678.4771 	 1.097 	 52.692
0.5823866 	 22.7517343 	 31676.6455 	 1.102 	 52.689
0.5846517 	 23.3048099 	 40602.7946 	 1.108 	 52.675
0.5868702 	 23.8743747 	 51502.8274 	 1.114 	 52.650
0.5890397 	 24.4958292 	 62683.8977 	 1.122 	 52.646
0.5911579 	 25.1346691 	 74129.6676 	 1.129 	 52.618
0.5932269 	 25.8143494 	 84942.4748 	 1.136 	 52.628
0.5952455 	 26.5111765 	 96572.5843 	 1.141 	 52.599
0.5972155 	 27.2562333 	 109954.2645 	 1.147 	 52.626
0.5991355 	 28.0147540 	 125190.9096 	 1.152 	 52.636
0.6010068 	 28.8158857 	 137302.9854 	 1.153 	 52.629
0.6028313 	 29.6140012 	 147068.1983 	 1.151 	 52.644
0.6046078 	 30.4377828 	 156302.3007 	 1.147 	 52.695
0.6063399 	 31.2738309 	 164626.9745 	 1.138 	 52.713
0.6080319 	 32.1174404 	 176177.6329 	 1.125 	 52.772
0.6096834 	 32.9414066 	 193837.7112 	 1.108 	 52.802
0.6112958 	 33.7889362 	 223098.0999 	 1.088 	 52.874
0.6128720 	 34.6388671 	 267891.8536 	 1.065 	 52.929
0.6144136 	 35.4905100 	 328139.5722 	 1.040 	 52.977
0.6159188 	 36.4116495 	 395743.5505 	 1.016 	 53.048
0.6173880 	 37.3751841 	 468537.2494 	 0.994 	 53.120
0.6188224 	 38.3913217 	 535800.5016 	 0.975 	 53.133
0.6202181 	 39.4840635 	 598837.3391 	 0.958 	 53.160
0.6215768 	 40.6537395 	 653708.8679 	 0.944 	 53.174
0.6228986 	 41.8687085 	 704076.4908 	 0.931 	 53.217
0.6241831 	 43.1812242 	 746877.0141 	 0.920 	 53.246
0.6254310 	 44.5066418 	 790144.2065 	 0.908 	 53.264
0.6266426 	 45.8814620 	 826009.1138 	 0.898 	 53.269
0.6278181 	 47.3407865 	 859299.9214 	 0.890 	 53.287
0.6289593 	 48.8288433 	 888848.4274 	 0.882 	 53.276
