N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5029588 	 12.5158790 	 607.2364 	 1.090 	 52.936
0.5066542 	 12.8324399 	 619.6294 	 1.089 	 52.927
0.5102789 	 13.1568018 	 632.6926 	 1.090 	 52.931
0.5138333 	 13.4824979 	 644.1121 	 1.091 	 52.907
0.5173202 	 13.8087535 	 656.9757 	 1.091 	 52.901
0.5207446 	 14.1427182 	 668.2024 	 1.091 	 52.891
0.5241011 	 14.4772783 	 681.6722 	 1.092 	 52.900
0.5273966 	 14.8168003 	 697.4407 	 1.092 	 52.887
0.5306294 	 15.1628043 	 713.0400 	 1.091 	 52.881
0.5338014 	 15.5104206 	 723.6415 	 1.090 	 52.890
0.5369183 	 15.8700506 	 738.5595 	 1.089 	 52.871
0.5399779 	 16.2244707 	 758.2724 	 1.090 	 52.852
0.5429839 	 16.5833756 	 778.3299 	 1.091 	 52.831
0.5459361 	 16.9506050 	 800.7344 	 1.091 	 52.833
0.5488348 	 17.3266938 	 843.2864 	 1.088 	 52.814
0.5516812 	 17.7011083 	 894.9998 	 1.087 	 52.819
0.5544823 	 18.0805776 	 962.4345 	 1.087 	 52.807
0.5572324 	 18.4600400 	 1052.2339 	 1.086 	 52.805
0.5599374 	 18.8506063 	 1174.7180 	 1.084 	 52.791
0.5625953 	 19.2439349 	 1353.5306 	 1.083 	 52.796
0.5652090 	 19.6454438 	 1618.5104 	 1.081 	 52.772
0.5677766 	 20.0620378 	 2022.7647 	 1.079 	 52.797
0.5703021 	 20.4700017 	 2684.2665 	 1.077 	 52.788
0.5727846 	 20.8893432 	 3689.2508 	 1.075 	 52.763
0.5752255 	 21.3281505 	 5196.5879 	 1.072 	 52.745
0.5776231 	 21.7793312 	 7402.4893 	 1.070 	 52.732
0.5799797 	 22.2466486 	 10600.8166 	 1.066 	 52.743
0.5822917 	 22.7299438 	 15309.1738 	 1.063 	 52.749
0.5845592 	 23.2468189 	 21120.7501 	 1.059 	 52.752
0.5867831 	 23.7926811 	 28548.7218 	 1.054 	 52.759
0.5889610 	 24.3520844 	 37593.6696 	 1.049 	 52.729
0.5910945 	 24.9659455 	 48271.4586 	 1.044 	 52.745
0.5931786 	 25.5832588 	 60716.7805 	 1.038 	 52.750
0.5952178 	 26.2513494 	 74408.6119 	 1.033 	 52.784
0.5972117 	 26.9335785 	 91449.2235 	 1.025 	 52.794
0.5991575 	 27.6360603 	 111641.4896 	 1.017 	 52.812
0.6010569 	 28.3650298 	 134479.2239 	 1.011 	 52.787
0.6029118 	 29.1159402 	 162405.9224 	 1.005 	 52.815
0.6047232 	 29.8964064 	 193149.8118 	 0.999 	 52.813
0.6064899 	 30.6985105 	 226576.2052 	 0.994 	 52.822
0.6082141 	 31.5423607 	 263405.1401 	 0.989 	 52.835
0.6098956 	 32.4135863 	 299050.2962 	 0.986 	 52.851
0.6115353 	 33.3271753 	 331499.3093 	 0.985 	 52.828
0.6131314 	 34.3108002 	 361435.8699 	 0.985 	 52.823
0.6146839 	 35.3375664 	 387040.0542 	 0.987 	 52.789
0.6161924 	 36.4249077 	 411963.8314 	 0.990 	 52.801
0.6176583 	 37.5782650 	 434440.4128 	 0.994 	 52.763
0.6190811 	 38.7912012 	 455746.5660 	 0.999 	 52.752
0.6204603 	 40.0531450 	 476739.4221 	 1.003 	 52.731
0.6217980 	 41.3676956 	 497239.5089 	 1.009 	 52.702
0.6230939 	 42.7448194 	 518444.9351 	 1.014 	 52.682
0.6243508 	 44.1902688 	 539000.8587 	 1.021 	 52.650
0.6255669 	 45.7010633 	 561426.8522 	 1.027 	 52.613
0.6267443 	 47.2558072 	 583418.2689 	 1.034 	 52.598
0.6278840 	 48.9187919 	 603758.0094 	 1.039 	 52.547
0.6289858 	 50.6092951 	 622292.5420 	 1.046 	 52.519
