N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5626338 	 19.1675683 	 2014.9838 	 1.081 	 52.812
0.5652595 	 19.5339369 	 2828.1232 	 1.080 	 52.791
0.5678481 	 19.8991519 	 4300.0321 	 1.077 	 52.825
0.5703983 	 20.2638328 	 6965.4473 	 1.076 	 52.818
0.5729115 	 20.6161081 	 11951.9688 	 1.074 	 52.831
0.5753899 	 20.9758170 	 21000.3471 	 1.072 	 52.847
0.5778344 	 21.3486997 	 37103.6034 	 1.070 	 52.895
0.5802460 	 21.7168758 	 62600.7245 	 1.070 	 52.949
0.5826247 	 22.1209397 	 99353.1369 	 1.070 	 52.983
0.5849632 	 22.5588174 	 145155.8817 	 1.073 	 53.024
0.5872607 	 23.0502567 	 198736.1160 	 1.077 	 53.062
0.5895145 	 23.5885699 	 257314.1513 	 1.082 	 53.083
0.5917209 	 24.1839193 	 312745.4212 	 1.087 	 53.117
0.5938772 	 24.8377309 	 360341.9917 	 1.094 	 53.150
0.5959793 	 25.5379165 	 399082.8183 	 1.101 	 53.168
0.5980279 	 26.2950873 	 425068.6710 	 1.108 	 53.196
0.6000208 	 27.0848026 	 440353.1192 	 1.115 	 53.200
0.6019597 	 27.9062047 	 448411.3612 	 1.123 	 53.179
0.6038457 	 28.7749733 	 449896.7900 	 1.130 	 53.210
0.6056777 	 29.6756309 	 446841.1375 	 1.137 	 53.228
0.6074582 	 30.6025705 	 443227.5707 	 1.143 	 53.239
0.6091890 	 31.5316470 	 443514.9678 	 1.149 	 53.217
0.6108705 	 32.4912956 	 452481.5456 	 1.156 	 53.238
0.6125055 	 33.4874585 	 471975.6772 	 1.162 	 53.283
0.6140953 	 34.5073010 	 505968.0939 	 1.169 	 53.295
0.6156411 	 35.5405906 	 551677.7365 	 1.175 	 53.313
0.6171438 	 36.5994890 	 609632.1021 	 1.180 	 53.349
0.6186061 	 37.6862321 	 673836.0696 	 1.184 	 53.343
0.6200276 	 38.8289157 	 739268.1932 	 1.188 	 53.381
0.6214087 	 40.0210790 	 803118.9243 	 1.193 	 53.411
0.6227509 	 41.2586112 	 856705.5599 	 1.197 	 53.399
0.6240545 	 42.5683969 	 900032.6757 	 1.200 	 53.409
0.6253190 	 43.9548614 	 927730.1740 	 1.203 	 53.425
0.6265443 	 45.4117886 	 950613.3863 	 1.206 	 53.456
0.6277321 	 46.9202059 	 966698.2114 	 1.210 	 53.460
0.6288817 	 48.5002306 	 975958.0451 	 1.212 	 53.440
0.6299955 	 50.1517414 	 982646.0943 	 1.215 	 53.440
