N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973643 	 6.4886776 	 356.8454 	 1.065 	 53.195
0.4034722 	 6.7228644 	 368.3158 	 1.066 	 53.188
0.4094204 	 6.9598482 	 379.2041 	 1.068 	 53.165
0.4152132 	 7.2026528 	 388.5585 	 1.070 	 53.165
0.4208620 	 7.4474400 	 400.7540 	 1.071 	 53.145
0.4263714 	 7.6968641 	 410.6456 	 1.073 	 53.126
0.4317465 	 7.9495387 	 422.6341 	 1.074 	 53.120
0.4369924 	 8.2074134 	 433.7706 	 1.075 	 53.134
0.4421150 	 8.4658657 	 444.9473 	 1.076 	 53.088
0.4471129 	 8.7347102 	 455.9597 	 1.078 	 53.091
0.4520006 	 9.0015442 	 469.1117 	 1.079 	 53.078
0.4567787 	 9.2714018 	 482.6044 	 1.080 	 53.059
0.4614451 	 9.5500297 	 492.2895 	 1.081 	 53.043
0.4660107 	 9.8311878 	 501.2978 	 1.083 	 53.055
0.4704763 	 10.1116371 	 510.3391 	 1.083 	 53.018
0.4748448 	 10.3999533 	 520.4241 	 1.085 	 53.001
0.4791186 	 10.6927138 	 531.8695 	 1.085 	 53.035
0.4832984 	 10.9848655 	 542.6035 	 1.086 	 53.001
0.4873920 	 11.2840000 	 553.6922 	 1.087 	 53.001
0.4914030 	 11.5819625 	 565.4541 	 1.087 	 52.967
0.4953302 	 11.8930823 	 578.4185 	 1.087 	 52.962
0.4991766 	 12.2018098 	 594.3607 	 1.088 	 52.957
0.5029486 	 12.5135369 	 605.8308 	 1.088 	 52.944
0.5066459 	 12.8337328 	 617.5815 	 1.088 	 52.954
0.5102700 	 13.1540580 	 632.1891 	 1.089 	 52.938
0.5138268 	 13.4799571 	 644.8991 	 1.090 	 52.933
0.5173132 	 13.8061913 	 656.7597 	 1.090 	 52.907
0.5207334 	 14.1383152 	 672.5346 	 1.091 	 52.887
0.5240867 	 14.4731867 	 685.2520 	 1.089 	 52.892
0.5273808 	 14.8115683 	 697.1555 	 1.090 	 52.851
0.5306136 	 15.1680573 	 718.4356 	 1.092 	 52.864
0.5337857 	 15.5081587 	 737.9500 	 1.091 	 52.845
0.5369003 	 15.8696575 	 761.1127 	 1.090 	 52.879
0.5399604 	 16.2151634 	 784.0048 	 1.090 	 52.848
0.5429683 	 16.5760467 	 808.6796 	 1.090 	 52.854
0.5459229 	 16.9482282 	 842.3670 	 1.089 	 52.844
0.5488270 	 17.3107516 	 889.5718 	 1.089 	 52.824
0.5516794 	 17.6846085 	 985.3044 	 1.089 	 52.819
0.5544840 	 18.0461497 	 1148.7023 	 1.087 	 52.802
0.5572405 	 18.4148149 	 1462.6558 	 1.086 	 52.804
0.5599509 	 18.7858895 	 2088.8059 	 1.084 	 52.780
0.5626196 	 19.1625926 	 3515.2768 	 1.083 	 52.794
0.5652476 	 19.5391966 	 6199.3874 	 1.080 	 52.802
0.5678360 	 19.9030977 	 11788.4637 	 1.077 	 52.771
0.5703848 	 20.2653765 	 22544.3636 	 1.074 	 52.787
0.5728996 	 20.6331404 	 39804.8316 	 1.069 	 52.752
0.5753750 	 21.0247287 	 67546.6786 	 1.064 	 52.757
0.5778128 	 21.4232451 	 109045.1806 	 1.059 	 52.741
0.5802118 	 21.8524038 	 161459.1500 	 1.052 	 52.725
0.5825682 	 22.3415859 	 221450.2992 	 1.047 	 52.713
0.5848799 	 22.8459642 	 286863.1206 	 1.043 	 52.682
0.5871446 	 23.4111092 	 352308.5895 	 1.037 	 52.679
0.5893582 	 24.0220735 	 417651.6251 	 1.033 	 52.691
0.5915219 	 24.6672966 	 473780.8182 	 1.030 	 52.655
0.5936329 	 25.3523919 	 521631.3463 	 1.028 	 52.642
0.5956907 	 26.0793547 	 561298.2749 	 1.027 	 52.631
0.5976943 	 26.8348862 	 597297.1238 	 1.025 	 52.633
0.5996470 	 27.6231053 	 624800.1201 	 1.026 	 52.598
0.6015462 	 28.4270419 	 648274.1449 	 1.027 	 52.615
0.6033963 	 29.2664260 	 664578.7929 	 1.029 	 52.605
0.6051969 	 30.1175252 	 678765.0396 	 1.032 	 52.604
0.6069502 	 30.9875988 	 692842.8491 	 1.035 	 52.608
0.6086597 	 31.8643904 	 708158.9728 	 1.038 	 52.623
0.6103249 	 32.7625533 	 721905.4828 	 1.041 	 52.633
0.6119471 	 33.6674427 	 737969.5708 	 1.044 	 52.632
0.6135293 	 34.6166363 	 759988.6971 	 1.046 	 52.689
0.6150702 	 35.5864232 	 786386.2009 	 1.047 	 52.691
0.6165718 	 36.5780401 	 811355.7681 	 1.048 	 52.682
0.6180339 	 37.6462986 	 837811.9364 	 1.048 	 52.681
0.6194553 	 38.7691741 	 859699.0997 	 1.049 	 52.658
0.6208373 	 39.9588489 	 882151.0589 	 1.049 	 52.644
0.6221792 	 41.2145504 	 904591.0815 	 1.050 	 52.608
0.6234817 	 42.5554030 	 923738.7246 	 1.050 	 52.634
0.6247454 	 43.9404207 	 938875.4652 	 1.050 	 52.589
0.6259693 	 45.4155633 	 949672.5067 	 1.052 	 52.607
0.6271551 	 46.9432439 	 959558.0990 	 1.052 	 52.580
0.6283031 	 48.5381490 	 966549.8438 	 1.054 	 52.557
0.6294155 	 50.2097229 	 971355.7353 	 1.055 	 52.537
