N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208604 	 7.4488013 	 412.7090 	 1.071 	 53.150
0.4263744 	 7.6967024 	 422.4179 	 1.072 	 53.137
0.4317520 	 7.9503738 	 432.1989 	 1.074 	 53.122
0.4369962 	 8.2084779 	 441.2761 	 1.075 	 53.127
0.4421206 	 8.4662071 	 449.5855 	 1.076 	 53.096
0.4471223 	 8.7337935 	 453.9815 	 1.079 	 53.089
0.4520066 	 9.0005444 	 463.6534 	 1.079 	 53.070
0.4567840 	 9.2733139 	 474.6429 	 1.081 	 53.064
0.4614488 	 9.5484145 	 484.2232 	 1.081 	 53.022
0.4660130 	 9.8265988 	 495.9500 	 1.083 	 53.044
0.4704734 	 10.1091521 	 506.4080 	 1.085 	 53.025
0.4748378 	 10.3966284 	 517.7635 	 1.085 	 53.038
0.4791078 	 10.6916402 	 525.0246 	 1.086 	 53.020
0.4832906 	 10.9839898 	 534.6742 	 1.086 	 52.989
0.4873879 	 11.2848983 	 545.1099 	 1.087 	 53.006
0.4914009 	 11.5835393 	 557.9163 	 1.087 	 52.968
0.4953309 	 11.8916032 	 567.3933 	 1.088 	 52.960
0.4991785 	 12.1988329 	 578.6563 	 1.088 	 52.955
0.5029502 	 12.5133099 	 587.2284 	 1.089 	 52.934
0.5066487 	 12.8350964 	 600.4438 	 1.090 	 52.943
0.5102729 	 13.1527186 	 619.1745 	 1.089 	 52.913
0.5138299 	 13.4826259 	 630.6025 	 1.091 	 52.898
0.5173155 	 13.8102166 	 640.2653 	 1.091 	 52.904
0.5207369 	 14.1433291 	 651.4112 	 1.090 	 52.898
0.5240930 	 14.4749708 	 664.4162 	 1.091 	 52.876
0.5273866 	 14.8237763 	 682.2257 	 1.091 	 52.890
0.5306175 	 15.1616754 	 697.4707 	 1.091 	 52.862
0.5337891 	 15.5122335 	 708.7217 	 1.091 	 52.850
0.5369021 	 15.8702259 	 724.3640 	 1.091 	 52.857
0.5399622 	 16.2196066 	 751.0650 	 1.091 	 52.860
0.5429684 	 16.5839527 	 773.6931 	 1.090 	 52.843
0.5459195 	 16.9489955 	 804.3708 	 1.089 	 52.828
0.5488209 	 17.3113077 	 845.4793 	 1.089 	 52.835
0.5516735 	 17.6753131 	 910.1183 	 1.088 	 52.820
0.5544779 	 18.0455951 	 1017.0064 	 1.087 	 52.803
0.5572336 	 18.4299903 	 1191.8066 	 1.086 	 52.806
0.5599442 	 18.8133892 	 1472.2990 	 1.086 	 52.800
0.5626117 	 19.1989416 	 1964.6516 	 1.086 	 52.811
0.5652317 	 19.5818457 	 2768.7022 	 1.086 	 52.795
0.5678119 	 19.9761657 	 4056.4971 	 1.087 	 52.788
0.5703496 	 20.3806638 	 6059.7990 	 1.088 	 52.785
0.5728446 	 20.7926292 	 8840.9992 	 1.090 	 52.791
0.5752971 	 21.2119192 	 12804.9627 	 1.093 	 52.766
0.5777078 	 21.6517296 	 17824.7179 	 1.097 	 52.725
0.5800775 	 22.1279596 	 24050.1919 	 1.102 	 52.746
0.5824026 	 22.6255901 	 30894.0733 	 1.105 	 52.742
0.5846848 	 23.1430457 	 39183.3316 	 1.110 	 52.718
0.5869182 	 23.7188955 	 47395.8634 	 1.115 	 52.697
0.5891034 	 24.2996016 	 56546.8269 	 1.119 	 52.688
0.5912395 	 24.9327333 	 66310.1467 	 1.122 	 52.656
0.5933248 	 25.5988871 	 75527.1931 	 1.124 	 52.638
0.5953635 	 26.2823628 	 85429.8462 	 1.123 	 52.641
0.5973496 	 26.9948068 	 96162.3227 	 1.122 	 52.618
0.5992878 	 27.7659572 	 105933.3732 	 1.120 	 52.623
0.6011781 	 28.5377907 	 116433.0130 	 1.117 	 52.587
0.6030196 	 29.3505826 	 128329.1036 	 1.114 	 52.577
0.6048146 	 30.1905997 	 141346.5806 	 1.109 	 52.576
0.6065619 	 31.0840438 	 153833.5076 	 1.103 	 52.585
0.6082639 	 31.9717793 	 168140.9179 	 1.096 	 52.592
0.6099197 	 32.9104216 	 183829.9911 	 1.090 	 52.589
0.6115308 	 33.8936470 	 202533.8941 	 1.086 	 52.605
0.6130993 	 34.8963830 	 223542.7350 	 1.082 	 52.599
0.6146239 	 35.9278169 	 246630.2686 	 1.080 	 52.596
0.6161078 	 37.0036783 	 271526.8295 	 1.079 	 52.611
0.6175508 	 38.1066308 	 296872.0076 	 1.080 	 52.595
0.6189529 	 39.2345418 	 324298.1515 	 1.083 	 52.625
0.6203181 	 40.3835892 	 347897.6144 	 1.088 	 52.624
0.6216463 	 41.5448007 	 370139.8845 	 1.095 	 52.598
0.6229375 	 42.7739665 	 390502.7686 	 1.104 	 52.634
0.6241940 	 44.0188752 	 410758.7147 	 1.114 	 52.624
0.6254183 	 45.2847300 	 427861.5355 	 1.126 	 52.595
0.6266095 	 46.6053956 	 444008.4330 	 1.137 	 52.584
0.6277682 	 47.9644369 	 453426.9565 	 1.148 	 52.568
0.6288953 	 49.3686908 	 459498.2521 	 1.159 	 52.537
0.6299909 	 50.8660277 	 461514.4793 	 1.170 	 52.508
