N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5599397 	 18.8575309 	 1177.4714 	 1.085 	 52.792
0.5625957 	 19.2603666 	 1353.2494 	 1.084 	 52.804
0.5652082 	 19.6667757 	 1637.8127 	 1.083 	 52.765
0.5677748 	 20.0758088 	 2021.4422 	 1.083 	 52.757
0.5702960 	 20.5000573 	 2612.1520 	 1.084 	 52.762
0.5727743 	 20.9347364 	 3527.4804 	 1.082 	 52.750
0.5752084 	 21.3756409 	 4963.4702 	 1.084 	 52.738
0.5776009 	 21.8188725 	 7187.7930 	 1.085 	 52.731
0.5799524 	 22.2901371 	 10320.2729 	 1.088 	 52.703
0.5822601 	 22.7808358 	 14752.1779 	 1.091 	 52.698
0.5845240 	 23.2943886 	 20564.3608 	 1.096 	 52.685
0.5867438 	 23.8385091 	 27494.4264 	 1.101 	 52.671
0.5889175 	 24.3917181 	 35395.4066 	 1.104 	 52.645
0.5910453 	 24.9852015 	 43686.4730 	 1.110 	 52.626
0.5931297 	 25.6040508 	 52998.2225 	 1.117 	 52.638
0.5951708 	 26.2095712 	 63229.5688 	 1.122 	 52.628
0.5971676 	 26.8245977 	 76450.6082 	 1.132 	 52.606
0.5991240 	 27.4580139 	 96353.2467 	 1.142 	 52.643
0.6010425 	 28.0495758 	 132801.8492 	 1.155 	 52.650
0.6029241 	 28.6548854 	 191123.2175 	 1.170 	 52.677
0.6047703 	 29.2550004 	 273903.4660 	 1.187 	 52.693
0.6065825 	 29.9144317 	 376666.1591 	 1.205 	 52.724
0.6083574 	 30.6553092 	 480257.5808 	 1.222 	 52.751
0.6100919 	 31.4514509 	 580720.3350 	 1.239 	 52.738
0.6117850 	 32.3238686 	 664960.4499 	 1.253 	 52.746
0.6134306 	 33.3155907 	 728674.1488 	 1.265 	 52.731
0.6150296 	 34.3715834 	 776002.2849 	 1.275 	 52.715
0.6165800 	 35.4962852 	 811805.9248 	 1.283 	 52.698
0.6180845 	 36.6824880 	 842605.7297 	 1.291 	 52.680
0.6195418 	 37.9521815 	 864282.4859 	 1.299 	 52.676
0.6209523 	 39.2359432 	 879808.2300 	 1.305 	 52.628
0.6223174 	 40.5990809 	 892261.4774 	 1.310 	 52.633
0.6236384 	 42.0117963 	 904330.4599 	 1.317 	 52.600
0.6249167 	 43.4919616 	 909194.5426 	 1.321 	 52.603
0.6261536 	 45.0187067 	 915522.1617 	 1.327 	 52.590
0.6273503 	 46.5846789 	 919696.3685 	 1.332 	 52.564
0.6285073 	 48.2382932 	 924506.2941 	 1.337 	 52.561
0.6296263 	 49.9604788 	 926606.1467 	 1.342 	 52.530
