N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780453 	 5.8111311 	 316.4090 	 1.059 	 53.249
0.3846633 	 6.0344373 	 325.1357 	 1.062 	 53.231
0.3911048 	 6.2613068 	 334.4889 	 1.063 	 53.219
0.3973780 	 6.4885735 	 345.9454 	 1.065 	 53.195
0.4034885 	 6.7235970 	 357.5169 	 1.066 	 53.201
0.4094377 	 6.9603504 	 369.6798 	 1.068 	 53.183
0.4152374 	 7.2045284 	 381.2509 	 1.070 	 53.176
0.4208851 	 7.4488955 	 391.0571 	 1.073 	 53.153
0.4263947 	 7.6977083 	 401.5051 	 1.072 	 53.140
0.4317666 	 7.9516566 	 412.2199 	 1.075 	 53.129
0.4370125 	 8.2082755 	 423.7409 	 1.077 	 53.103
0.4421324 	 8.4679836 	 433.8859 	 1.078 	 53.080
0.4471347 	 8.7359339 	 438.9455 	 1.078 	 53.084
0.4520200 	 9.0023337 	 449.0620 	 1.080 	 53.074
0.4567961 	 9.2740628 	 457.8874 	 1.081 	 53.056
0.4614634 	 9.5490933 	 467.2667 	 1.083 	 53.053
0.4660295 	 9.8280261 	 475.7027 	 1.083 	 53.030
0.4704917 	 10.1131691 	 489.1489 	 1.083 	 53.023
0.4748583 	 10.4022803 	 500.2749 	 1.084 	 53.020
0.4791292 	 10.6933527 	 507.9654 	 1.085 	 53.018
0.4833092 	 10.9858043 	 516.0358 	 1.086 	 53.012
0.4874042 	 11.2872879 	 527.8132 	 1.087 	 53.004
0.4914174 	 11.5874206 	 535.4968 	 1.088 	 52.970
0.4953443 	 11.8916047 	 541.2461 	 1.088 	 52.963
0.4991919 	 12.2024094 	 553.4528 	 1.088 	 52.942
0.5029611 	 12.5172938 	 563.7177 	 1.089 	 52.941
0.5066601 	 12.8370126 	 574.6813 	 1.090 	 52.941
0.5102836 	 13.1543514 	 583.5686 	 1.091 	 52.928
0.5138372 	 13.4788655 	 594.4135 	 1.091 	 52.916
0.5173237 	 13.8089675 	 604.2155 	 1.091 	 52.928
0.5207414 	 14.1412140 	 620.0135 	 1.091 	 52.911
0.5240963 	 14.4771883 	 633.0746 	 1.092 	 52.869
0.5273901 	 14.8186810 	 650.7087 	 1.092 	 52.873
0.5306228 	 15.1646051 	 668.4099 	 1.092 	 52.878
0.5337931 	 15.5209679 	 686.4729 	 1.092 	 52.870
0.5369099 	 15.8662503 	 714.0672 	 1.091 	 52.862
0.5399721 	 16.2169767 	 738.3207 	 1.090 	 52.825
0.5429805 	 16.5833728 	 758.8523 	 1.090 	 52.870
0.5459321 	 16.9417960 	 793.5227 	 1.089 	 52.847
0.5488323 	 17.3151800 	 829.2409 	 1.088 	 52.813
0.5516850 	 17.6867499 	 873.0878 	 1.087 	 52.831
0.5544873 	 18.0612557 	 942.5470 	 1.086 	 52.844
0.5572439 	 18.4465575 	 1043.2425 	 1.086 	 52.833
0.5599533 	 18.8190206 	 1196.8254 	 1.084 	 52.806
0.5626156 	 19.2043317 	 1485.4190 	 1.082 	 52.791
0.5652344 	 19.6007402 	 2033.8130 	 1.081 	 52.804
0.5678124 	 19.9891635 	 3025.0963 	 1.080 	 52.798
0.5703463 	 20.3927904 	 5028.6593 	 1.078 	 52.780
0.5728394 	 20.8050421 	 8776.9122 	 1.078 	 52.799
0.5752931 	 21.2265610 	 15367.4407 	 1.077 	 52.804
0.5777065 	 21.6619803 	 26414.0795 	 1.078 	 52.747
0.5800741 	 22.1224598 	 43364.3218 	 1.080 	 52.757
0.5823994 	 22.5979549 	 66455.8229 	 1.082 	 52.731
0.5846813 	 23.1149751 	 95827.2339 	 1.085 	 52.683
0.5869189 	 23.6827671 	 128154.3771 	 1.090 	 52.697
0.5891080 	 24.2825320 	 163037.8800 	 1.093 	 52.658
0.5912456 	 24.9259351 	 194879.9378 	 1.097 	 52.634
0.5933312 	 25.6112830 	 224589.5821 	 1.099 	 52.604
0.5953644 	 26.3510767 	 247332.9224 	 1.102 	 52.596
0.5973467 	 27.1248138 	 259145.3048 	 1.103 	 52.594
0.5992746 	 27.9222592 	 263021.6313 	 1.106 	 52.543
0.6011519 	 28.7621811 	 254828.3169 	 1.105 	 52.570
0.6029783 	 29.6020229 	 238811.5466 	 1.104 	 52.543
0.6047576 	 30.4382368 	 213552.7816 	 1.100 	 52.569
0.6064927 	 31.2317103 	 187510.0240 	 1.092 	 52.577
0.6081888 	 31.9759053 	 168206.5799 	 1.079 	 52.594
0.6098496 	 32.6725052 	 175477.6666 	 1.066 	 52.633
0.6114816 	 33.2990908 	 221478.6248 	 1.048 	 52.701
0.6130869 	 33.9017953 	 314530.9062 	 1.031 	 52.758
0.6146659 	 34.5876260 	 437767.4446 	 1.017 	 52.797
0.6162150 	 35.3578411 	 566665.9827 	 1.005 	 52.835
0.6177317 	 36.2687816 	 678449.5668 	 0.997 	 52.889
0.6192106 	 37.2833110 	 763331.7166 	 0.992 	 52.876
0.6206505 	 38.3945221 	 826222.3335 	 0.989 	 52.881
0.6220481 	 39.6316045 	 868204.3893 	 0.989 	 52.896
0.6234050 	 40.9084340 	 899545.2968 	 0.988 	 52.877
0.6247193 	 42.2340239 	 922023.5929 	 0.988 	 52.860
0.6259943 	 43.6443463 	 937720.4186 	 0.987 	 52.837
0.6272285 	 45.1164418 	 949265.0218 	 0.988 	 52.821
0.6284249 	 46.6284021 	 959061.6477 	 0.989 	 52.813
0.6295838 	 48.2244094 	 963553.6067 	 0.990 	 52.821
