N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5207389 	 14.1416875 	 644.6212 	 1.090 	 52.912
0.5240936 	 14.4750214 	 655.2889 	 1.090 	 52.876
0.5273869 	 14.8173560 	 670.8825 	 1.091 	 52.867
0.5306208 	 15.1636831 	 687.2731 	 1.091 	 52.871
0.5337940 	 15.5066546 	 701.6645 	 1.091 	 52.857
0.5369110 	 15.8572201 	 713.9227 	 1.090 	 52.873
0.5399728 	 16.2105545 	 733.6313 	 1.089 	 52.834
0.5429783 	 16.5778138 	 761.3291 	 1.089 	 52.846
0.5459331 	 16.9369463 	 797.9539 	 1.089 	 52.829
0.5488374 	 17.3063547 	 845.0474 	 1.088 	 52.827
0.5516912 	 17.6760464 	 923.5926 	 1.088 	 52.820
0.5544952 	 18.0458383 	 1034.9353 	 1.087 	 52.812
0.5572523 	 18.4272873 	 1185.8665 	 1.086 	 52.801
0.5599633 	 18.8128176 	 1429.2900 	 1.085 	 52.791
0.5626299 	 19.1960432 	 1848.4182 	 1.084 	 52.802
0.5652503 	 19.5914399 	 2508.3365 	 1.081 	 52.795
0.5678296 	 19.9796236 	 3560.2275 	 1.079 	 52.756
0.5703661 	 20.3888204 	 5310.9462 	 1.076 	 52.784
0.5728581 	 20.8173941 	 8130.3363 	 1.072 	 52.760
0.5753099 	 21.2441460 	 12436.7726 	 1.071 	 52.737
0.5777199 	 21.6955064 	 19149.9383 	 1.066 	 52.730
0.5800843 	 22.1831933 	 28242.8121 	 1.064 	 52.728
0.5824025 	 22.6918478 	 40839.8503 	 1.060 	 52.729
0.5846749 	 23.2286572 	 56221.4241 	 1.056 	 52.694
0.5868976 	 23.8099176 	 72361.4007 	 1.054 	 52.684
0.5890728 	 24.4371068 	 89358.8825 	 1.052 	 52.679
0.5911960 	 25.0993695 	 105943.5223 	 1.049 	 52.661
0.5932674 	 25.8055449 	 121539.4510 	 1.049 	 52.645
0.5952858 	 26.5433949 	 133255.6832 	 1.048 	 52.616
0.5972499 	 27.3307802 	 141321.6205 	 1.049 	 52.596
0.5991619 	 28.1546432 	 144428.0860 	 1.051 	 52.598
0.6010221 	 29.0019098 	 144507.6525 	 1.051 	 52.591
0.6028329 	 29.8899434 	 141218.6448 	 1.054 	 52.587
0.6045933 	 30.8173476 	 134979.1925 	 1.055 	 52.590
0.6063032 	 31.7365289 	 125897.1905 	 1.059 	 52.598
0.6079658 	 32.6837893 	 115165.3749 	 1.061 	 52.602
0.6095844 	 33.6544937 	 105218.8549 	 1.063 	 52.627
0.6111599 	 34.6342457 	 94989.9440 	 1.066 	 52.623
0.6126937 	 35.6150561 	 87534.1075 	 1.068 	 52.633
0.6141862 	 36.6211386 	 84147.5123 	 1.069 	 52.653
0.6156413 	 37.6360829 	 85656.5738 	 1.071 	 52.684
0.6170588 	 38.6939512 	 93799.0504 	 1.072 	 52.684
0.6184399 	 39.7723121 	 107862.2891 	 1.073 	 52.702
0.6197856 	 40.8796054 	 128977.0785 	 1.074 	 52.711
0.6210962 	 42.0353970 	 157846.3214 	 1.072 	 52.709
0.6223722 	 43.2440010 	 190895.6771 	 1.072 	 52.697
0.6236144 	 44.4799929 	 228694.2139 	 1.071 	 52.714
0.6248243 	 45.7663495 	 265248.0090 	 1.069 	 52.708
0.6260008 	 47.1094010 	 296696.3067 	 1.068 	 52.705
0.6271452 	 48.4760927 	 321712.0900 	 1.068 	 52.681
0.6282598 	 49.8814961 	 340006.7107 	 1.066 	 52.653
0.6293443 	 51.3270088 	 348459.2208 	 1.066 	 52.663
