N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317870 	 7.9515990 	 437.4347 	 1.074 	 53.130
0.4370316 	 8.2094436 	 448.9898 	 1.076 	 53.115
0.4421526 	 8.4712398 	 463.7811 	 1.078 	 53.118
0.4471543 	 8.7345092 	 471.6933 	 1.079 	 53.096
0.4520391 	 9.0028093 	 479.8972 	 1.079 	 53.066
0.4568125 	 9.2771472 	 490.8225 	 1.080 	 53.068
0.4614768 	 9.5518791 	 504.2002 	 1.082 	 53.055
0.4660366 	 9.8343842 	 513.1326 	 1.083 	 53.057
0.4704974 	 10.1105136 	 526.3190 	 1.084 	 53.000
0.4748614 	 10.4010983 	 540.9597 	 1.085 	 53.012
0.4791350 	 10.6910099 	 552.9895 	 1.087 	 52.998
0.4833179 	 10.9867699 	 566.2530 	 1.087 	 52.991
0.4874130 	 11.2872667 	 582.6695 	 1.087 	 52.993
0.4914221 	 11.5908121 	 593.8848 	 1.088 	 52.993
0.4953448 	 11.8912690 	 602.6462 	 1.090 	 52.968
0.4991952 	 12.1975130 	 609.9031 	 1.089 	 52.950
0.5029684 	 12.5138865 	 620.0471 	 1.089 	 52.937
0.5066678 	 12.8372669 	 627.9491 	 1.090 	 52.953
0.5102930 	 13.1543648 	 638.0655 	 1.091 	 52.930
0.5138453 	 13.4790818 	 647.1926 	 1.090 	 52.919
0.5173336 	 13.8077161 	 661.3283 	 1.092 	 52.910
0.5207553 	 14.1372278 	 668.6530 	 1.090 	 52.887
0.5241089 	 14.4755078 	 679.2879 	 1.091 	 52.882
0.5274003 	 14.8198112 	 687.5015 	 1.090 	 52.882
0.5306324 	 15.1643271 	 695.5807 	 1.091 	 52.860
0.5338052 	 15.5181245 	 709.8288 	 1.090 	 52.864
0.5369228 	 15.8691519 	 725.4681 	 1.091 	 52.861
0.5399809 	 16.2218150 	 741.6148 	 1.090 	 52.867
0.5429854 	 16.5845700 	 768.2463 	 1.090 	 52.856
0.5459355 	 16.9438881 	 793.4994 	 1.090 	 52.835
0.5488362 	 17.3176245 	 823.8352 	 1.089 	 52.815
0.5516878 	 17.6958369 	 867.1536 	 1.088 	 52.814
0.5544882 	 18.0726432 	 928.4796 	 1.087 	 52.803
0.5572400 	 18.4615192 	 1013.8739 	 1.086 	 52.810
0.5599458 	 18.8547924 	 1129.7489 	 1.085 	 52.799
0.5626051 	 19.2528623 	 1293.6855 	 1.083 	 52.811
0.5652178 	 19.6563949 	 1516.8752 	 1.081 	 52.784
0.5677850 	 20.0735546 	 1845.1270 	 1.080 	 52.782
0.5703053 	 20.5157948 	 2302.7428 	 1.080 	 52.787
0.5727822 	 20.9615485 	 2952.4201 	 1.080 	 52.795
0.5752120 	 21.4293925 	 3892.7021 	 1.080 	 52.802
0.5775973 	 21.9034546 	 5104.5874 	 1.080 	 52.800
0.5799367 	 22.3973617 	 6854.2370 	 1.082 	 52.792
0.5822316 	 22.8862982 	 9187.0959 	 1.082 	 52.798
0.5844834 	 23.4031183 	 12279.6348 	 1.083 	 52.787
0.5866909 	 23.9360749 	 16537.0470 	 1.084 	 52.827
0.5888550 	 24.4595648 	 22747.6648 	 1.085 	 52.822
0.5909808 	 24.9927982 	 31746.2256 	 1.088 	 52.845
0.5930657 	 25.5490986 	 46007.7467 	 1.091 	 52.876
0.5951125 	 26.1128502 	 65805.6748 	 1.094 	 52.882
0.5971202 	 26.6965151 	 93226.7155 	 1.098 	 52.893
0.5990870 	 27.3050572 	 126514.9499 	 1.103 	 52.862
0.6010124 	 27.9721618 	 162941.6156 	 1.108 	 52.877
0.6028951 	 28.6996873 	 200090.3295 	 1.114 	 52.883
0.6047347 	 29.4837838 	 232113.3254 	 1.119 	 52.850
0.6065262 	 30.3427982 	 260667.6251 	 1.125 	 52.841
0.6082697 	 31.2426965 	 281185.9672 	 1.132 	 52.827
0.6099648 	 32.2019425 	 296308.7234 	 1.138 	 52.779
0.6116099 	 33.2348476 	 303875.5182 	 1.144 	 52.772
0.6132077 	 34.3229603 	 307986.3187 	 1.148 	 52.745
0.6147569 	 35.4276306 	 305809.2172 	 1.154 	 52.694
0.6162604 	 36.6217666 	 301493.7736 	 1.159 	 52.704
0.6177165 	 37.8276559 	 295280.2739 	 1.163 	 52.685
0.6191281 	 39.0851189 	 284565.0341 	 1.166 	 52.652
0.6204963 	 40.3977351 	 271751.0166 	 1.169 	 52.631
0.6218216 	 41.7512621 	 257822.7893 	 1.170 	 52.609
0.6231063 	 43.1080228 	 241187.0042 	 1.171 	 52.580
0.6243522 	 44.5357953 	 224919.7582 	 1.168 	 52.599
0.6255612 	 45.9628567 	 211070.5013 	 1.165 	 52.607
0.6267349 	 47.3723334 	 200085.4733 	 1.159 	 52.581
0.6278740 	 48.8212230 	 194779.7628 	 1.152 	 52.595
0.6289809 	 50.2655084 	 195910.6859 	 1.143 	 52.601
